légerADJanNOUN_count,légerADJtempsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000074543349
0,0.0
0,1.9999999717227588
0,1.0000000114049021
0,1.000000039842585
0,0.9999999640596187
0,2.9999998839144415
0,0.9999999859437619
0,3.00000005782209
0,7.999999973307673
0,0.99999996845855
0,5.999999869080413
0,4.999999985092853
0,8.999999663762729
0,7.000000121713733
0,24.000000429442828
0,5.999999943059733
0,4.999999923422518
0,3.999999988390633
0,0.999999987248907
0,0.0
0,17.99999902358692
0,4.000000025834067
0,6.000000189892034
0,15.999999639720386
0,23.000000658478267
0,31.99999942829173
0,45.99999882556927
0,19.000000865891135
0,36.99999881469899
0,22.000000406178117
0,18.999999180915932
0,28.999999986885165
0,18.00000142097767
0,33.999999925356484
0,18.000000144926844
0,27.000000030281576
0,30.999999820701095
0,8.99999980133891
0,36.99999736695953
0,22.00000035182446
0,43.000000431331095
0,22.000000105536742
0,12.999999433309274
0,37.00000137525527
0,34.00000106965484
0,37.99999908727738
0,30.00000008803884
0,18.000000388538773
0,38.999997742330635
0,32.99999903527311
0,31.999999550257996
0,29.00000005928857
0,39.00000003443941
0,41.99999899343763
0,28.00000099968227
0,33.999997353693786
0,35.999998662539895
0,49.99999854781653
0,48.9999983505457
0,25.00000085967655
0,45.000000098585225
0,41.00000123700678
0,38.000000366091655
0,23.99999965557202
0,19.999999753821985
0,38.000000348394806
0,32.00000085662717
0,52.000001400891534
0,28.99999964123672
0,37.00000160283164
0,27.99999969149492
0,50.00000064517345
0,34.000000158285616
0,19.99999929400122
0,24.000000202136448
0,47.99999724591073
0,36.999999839080736
0,27.00000183798757
0,58.99999697585235
0,62.000000606648484
0,31.000000431335465
0,34.99999895696556
0,70.99999521410456
0,18.00000014540869
0,29.000000701108668
0,13.000000260505656
0,27.9999978701394
0,5.000000068437367
0,43.99999915910651
0,33.00000150286404
0,63.00000420441686
0,51.99999688012781
0,22.999998955084
0,15.999999536669513
0,26.999999149658056
0,27.99999957878549
0,72.00000364560387
0,25.000001352401142
0,26.000000122655525
0,18.00000082416081
0,21.00000023882045
0,42.99999950921713
0,25.999998078599784
0,26.000000575496596
0,27.000001870290795
0,45.99999685235955
0,26.999999536710483
0,42.99999790294792
0,46.999999304443065
0,5.000000105121339
0,4.999999938599519
0,11.000000029033483
0,25.999999850944594
0,33.99999908543846
0,17.000000664087683
0,43.999997903471595
0,34.00000017444285
0,52.99999943074891
0,41.999997107542946
0,22.000000484184387
0,44.00000041262353
0,143.99999777007304
0,102.99999921119667
0,40.99999846254796
0,45.00000129341794
0,72.0000023714721
0,60.99999961848059
0,41.99999981855189
0,76.99999873082017
0,75.9999955274849
0,113.0000020782332
0,84.99999539487618
0,47.999998323423114
0,102.99999927791028
0,97.00000511738408
0,72.0000063798226
0,91.0000017425346
0,130.99999631551395
0,63.9999994476834
0,78.00000460678724
0,78.99999481780625
0,68.00000287347588
0,50.00000069550817
0,99.99999569233164
0,50.00000166699516
0,38.999998603514214
0,63.999995820542324
0,50.99999743094421
0,52.00000205481455
0,64.00000354075914
0,99.00000271463874
0,52.99999852631157
0,63.99999860771063
0,58.00000113374829
0,46.00000066054716
0,52.999998112664116
0,38.99999875345148
0,308.99999896418416
0,62.00000081391578
0,56.0000010053538
0,97.99999863453755
0,63.99999676383435
0,41.99999741540215
0,58.00000086089063
0,73.99999765412193
0,40.00000324877678
0,209.0000003556724
0,158.99999094218487
0,66.00000165087314
0,173.00000418380847
0,156.9999967224901
0,67.00000090606802
0,172.9999972265339
0,45.999998767338504
0,89.00000334001797
0,78.00000054782565
0,92.9999991530035
0,138.0000019942887
0,99.99999581494153
0,112.99999979673757
0,352.9999901790177
0,274.0000031261151
0,266.0000079524835
0,481.99999256009346
0,337.0000056969336
0,564.0000179871818
0,339.99998147066395
0,472.0000082736304
0,261.0000111521875
