premierADJorNOUN_count,premierADJtortNOUN_count
9.000000045612076,45.000001922968735
5.999999963469849,72.99999798584622
4.999999970998772,61.99999964038476
2.999999963982223,35.000002615771955
3.000000001063707,69.00000074309958
3.0000000071608146,38.00000154867447
10.000000070719446,27.000001115592482
8.000000242504946,28.000000926761032
4.999999825735612,31.99999888470792
5.000000099636727,52.99999820568155
15.999999258431238,30.99999723481055
5.999999462682395,20.999999536462493
4.000000076486705,53.00000117994848
0.9999999807557843,24.999998515125785
11.000000239471817,36.999998957981695
14.999999635202842,19.999999952661895
7.000000183894262,11.000000288976697
11.999999926836798,50.00000007547901
11.000000218752803,75.00000145763082
19.999999308142552,94.99999330826613
21.000000847233387,113.00000530739916
11.999999450166941,148.99999662541128
28.000000682944794,85.00000207322529
25.99999969257623,72.0000024670293
23.000000802317917,95.99999894656102
45.9999973533866,65.99999722231867
10.000000506623575,81.99999830571645
29.99999998849745,143.99999994478776
40.99999959713228,134.99999880633402
13.999999733741014,111.9999978699281
14.999999548105713,63.0000035484667
3.0000000176450947,69.9999989875532
19.999999389001264,71.99999832556666
12.000000520235432,87.00000223820047
32.00000127496272,76.00000207653878
54.999998023279026,68.99999752011368
48.9999981314681,106.000001625012
24.9999998081572,109.9999981346875
27.00000016862613,109.00000034200586
29.00000037963035,109.00000011270708
10.999999565895129,143.99999127488297
19.999999563601378,121.99999872130564
22.99999926942405,130.00000093642035
27.99999821255743,140.00000111828476
44.999998918585,221.00000257120575
30.999999228319858,162.9999920403401
45.00000109003437,152.000001591686
22.999999647743582,216.99999832337872
15.999999953562533,156.00000810309925
13.999999556496505,84.0000021087665
14.000000452574925,139.00000580168432
37.000000441178656,146.9999993707098
23.000000489599657,117.99999871578237
26.000001194679182,200.00000930424414
37.00000044894888,127.00000365759934
21.00000060121929,148.99999757132275
50.99999844550456,143.99999228062973
38.99999803274666,237.99999784436847
40.00000201397622,198.00000978768716
20.999999633675632,175.9999936075614
38.000000365309674,257.0000040392817
37.999998361831864,281.9999933939778
26.00000025304148,124.99999933337219
30.00000236829612,156.00000520205967
49.00000120000648,208.00001174744628
53.99999960922091,208.00001006134767
47.00000201334808,156.00001072182818
64.99999962405069,153.99999178835037
35.99999920535564,126.99998750756879
40.99999839105202,148.99999785129373
44.00000147812649,154.00000710963667
9.000000012489437,66.0000045515013
26.000000558662126,148.99999824466923
45.00000019268128,133.00000538757337
27.000000842852394,169.000004835161
24.00000036125707,154.00000374913424
29.999999124794652,79.99999962482728
53.00000004783059,156.99999643976088
33.000000375282,141.00000132771837
30.999999547418586,106.99999875441907
17.999999285069013,89.9999957333852
21.999999213116403,121.00000076745722
44.00000160855363,72.00000530123066
32.000000821099974,76.00000230148562
38.00000043467964,140.0000020263078
18.000000335074045,87.00000281087993
12.999999878712215,50.99999878310396
26.999998656811243,52.99999742635053
12.999999790525473,68.99999597886871
24.999999921514608,77.99999945741864
21.00000016992907,95.00000272473484
23.000000135539707,106.99999546591833
17.00000036603264,106.00000582454294
28.000001118952973,84.00000020200521
37.00000052610383,63.99999908152539
19.99999938489222,76.99999794542533
