premierADJestNOUN_count,premierADJtestNOUN_count
0.0,0.0
15.000000608047515,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
47.00000079518525,0.0
6.000000248638369,0.0
1.0000000070719448,0.0
0.0,0.0
24.99999893270511,0.0
9.00000017934611,1.0000000199273456
13.999999540898758,0.0
1.999999938983641,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
7.999999761061697,0.0
0.0,0.0
6.9999998275669695,2.999999987389867
9.000000363100021,0.0
5.000000071120731,0.0
29.00000070733569,0.0
7.000000090063139,0.0
12.999999857346804,0.9999999890266773
3.9999999233529264,9.000000079711524
2.9999999503113184,0.0
13.000000316216287,2.999999998849745
8.999999920422269,0.9999999709845574
6.000000181888135,1.0000000087314196
16.000000198782264,0.0
13.99999979751064,0.0
16.000000102008393,0.0
6.999999792301864,0.0
6.00000023905551,0.0
9.999999640596187,0.0
35.0000001874728,0.0
28.99999895411649,0.0
2.0000000385480603,0.0
3.9999999866538367,0.0
37.99999888857382,0.0
14.99999967270103,0.0
14.000000620263066,0.0
9.999999542868263,0.9999999730821488
30.999998574017816,0.0
21.99999956467022,0.0
4.9999999525497785,0.0
14.999999770267554,0.0
15.00000043945723,0.9999999970976583
15.000000073721797,0.999999987248907
16.000000517228486,0.0
4.999999920043675,0.0
64.00000314177524,0.0
2.000000063297344,0.0
12.000000157155455,7.999999819860195
10.000000286294899,6.000000171776939
31.999998356066094,0.0
36.999999576965,0.9999999670525589
29.000000461909455,0.0
20.000000066406088,1.0000000033203045
42.00000209846323,0.0
7.999999605560804,0.0
12.000000164044923,0.0
18.00000142097767,3.000000236829612
36.00000301284983,5.000000424883332
29.000001439072385,0.0
20.000000157647055,0.0
21.999999872755613,7.999999953729315
22.999999142703754,0.0
50.99999720016055,0.0
25.000000399800527,0.0
3.000000073849272,0.0
16.00000034379207,0.0
11.999999705171389,2.999999926292847
22.0000011341216,0.0
8.000000023397456,1.000000002924682
4.999999976551705,0.9999999953103411
12.99999993044546,0.0
10.000000297561318,2.0000000227443637
6.999999874355686,0.0
22.999999778436923,0.0
7.9999998875645,0.9999999859455625
33.00000154004671,2.0000000731160736
14.000000183544659,0.0
9.999999760342293,0.0
9.000000124475985,0.0
23.999998293934635,0.0
12.999999214722806,1.9999999445907537
9.99999956948566,0.0
7.000000169407119,0.0
7.000000338953467,0.0
9.999999983202509,0.9999999983202508
6.000000129187991,0.0
9.000000124659046,5.000000029193391
8.999999518473853,0.0
4.999999938455496,0.0
3.000000007687148,0.0
13.00000038968545,0.0
10.000000382600014,0.0
13.999999826803933,0.0
12.000000450473264,0.0
4.9999997746353095,0.0
2.0000000710272587,8.000000284109035
19.00000160013372,4.000000163743118
4.999999823500304,9.99999964700061
3.000000025267056,6.999999915537897
6.9999997422426405,5.999999655738841
3.9999998775819483,0.9999999693954871
9.000000461962038,18.000000019721156
7.999999620732585,0.9999999778194026
8.999999696026109,5.999999797350739
3.000000122519124,2.000000081679416
6.9999997061457915,3.9999998929742535
19.999998881859295,8.999999999295731
0.9999999804473441,3.9999999217893762
1.0000000339251622,7.00000014323579
4.99999997583197,9.000000118168815
2.999999901964275,7.9999997385713995
1.0000000136874736,0.0
