légerADJorNOUN_count,légerADJtortNOUN_count
0,13.000000128658497
0,9.000000364828509
0,3.9999999767990175
0,5.000000243568306
0,23.00000024769986
0,6.000000014321629
0,5.000000035359724
0,4.999999898086017
0,7.99999972117698
0,3.000000158074029
0,16.999999022311762
0,17.9999998051213
0,26.00000083016287
0,1.9999999615115687
0,5.999999617422542
0,15.999999698694653
0,9.00000023643548
0,8.999999945127598
0,32.00000117822093
0,14.999999936949333
0,29.000001918465646
0,12.999999554456439
0,6.0000001463453145
0,27.00000002641439
0,17.99999980248019
0,6.999999613700184
0,36.00000142049336
0,26.999999989647705
0,16.999999204135392
0,13.000000566757118
0,14.999999548105713
0,4.000000023526793
0,20.999999949258708
0,33.99999942932518
0,7.000000041023673
0,21.99999920931161
0,17.99999930348665
0,27.999998968172726
0,40.00000077096119
0,13.000000433015
0,14.000000081313226
0,14.999998981032405
0,37.99999856269954
0,24.999999984890017
0,17.999999850625194
0,31.999999511488735
0,51.000001412365705
0,16.99999973963656
0,23.000000968229756
0,1.9999999744978136
0,10.000000323267804
0,29.000000569108778
0,35.99999886829152
0,21.000001036435826
0,38.999997946564235
0,16.00000045807184
0,25.999999749932154
0,22.999998446188528
0,39.000000057927785
0,22.999999640316243
0,28.000001398975492
0,30.999999060093227
0,48.000000656179694
0,24.000001894636895
0,27.00000081244491
0,27.000000217390266
0,22.00000090357954
0,43.999999745511225
0,29.99999813914451
0,38.99999958406154
0,35.0000013341983
0,16.000000393862784
0,13.999999933640701
0,21.999999954066997
0,16.000000554526913
0,17.999999470514894
0,7.999999962482729
0,10.000000029346282
0,16.00000018195491
0,42.99999865704621
0,18.999999591330553
0,1.999999971891125
0,11.000000068506903
0,31.000001234657056
0,10.999999736376523
0,21.999999998062805
0,8.999999704295897
0,6.0000000038191015
0,11.999999483382792
0,20.99999909056929
0,1.000000024223886
0,10.999999807348818
0,9.000000548004163
0,1.0000000238664137
0,4.999999928244171
0,0.9999999876910992
0,12.000000030748591
0,6.000000267796446
0,4.000000153040006
0,12.99999983917508
0,18.000000247965065
0,17.99999934760998
0,4.0000001420545175
0,23.00000053034596
0,33.99999879980207
0,15.999999561083364
0,5.999999655738841
0,17.999998801486957
0,0.0
0,4.99999999000833
0,24.999999363373526
0,6.0000002450382475
0,6.9999997061457915
0,15.999999440460133
0,0.0
0,0.0
0,4.000000142336843
0,0.0
0,2.0000000273749463
0,1.9999999946612657
0,4.000000111077977
0,6.000000344570102
0,1.9999999263060895
0,2.999999918270438
0,0.9999999710418446
0,2.999999927950025
0,3.0000000758200986
0,4.000000108487191
0,6.000000013644978
0,3.9999999575425003
0,3.000000207826306
0,9.00000043609648
0,3.000000116534412
0,2.9999999123141943
0,1.0000000221344847
0,1.0000000417844699
0,6.999999321952677
0,4.999999888079692
0,7.000000040971357
0,0.9999999728448614
0,0.0
0,4.000000071249278
0,1.9999999786677878
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,4.999999906760087
0,16.99999896962893
0,7.999999698277312
0,6.999999517923826
0,2.0000000250368024
0,4.000000075378434
0,6.999999704425196
0,3.000000065066286
0,5.000000067427603
0,4.000000072911837
0,4.999999803995175
0,2.999999972996661
0,4.999999951237359
0,2.0000000302834584
0,2.9999999669848245
0,1.0000000162703824
0,3.999999902741007
0,3.999999917518679
0,0.999999993875262
0,3.0000002252024065
0,7.000000147011809
0,14.000000060221893
0,7.999999944816869
0,8.999999528922189
0,8.999999798007753
0,7.999999803419453
0,7.000000053927252
0,2.000000019765315
0,6.999999824769083
0,3.0000001000197094
0,2.9999997729996624
0,3.9999998804715187
0,5.999999741731698
0,11.000000503992249
0,5.00000002641326
0,2.0000000176109265
0,4.000000091251984
0,0.0
0,1.999999992882581
0,2.9999999588241466
0,1.9999999742080055
0,3.9999998255638434
0,4.999999996420965
0,7.999999948405436
0,1.0000000033983831
0,3.0000000818967782
0,2.9999999868321474
0,3.9999998302020834
0,1.0000000402447056
0,5.00000004070667
0,6.00000023773902
0,4.999999915448665
0,1.9999998948517261
0,6.999999954250317
0,1.0000000198261714
0,1.9999999897222087
0,5.00000020377488
0,4.99999975967172
0,2.0000000066785972
0,6.000000108838798
0,2.9999998136781523
0,1.0000000215256117
0,1.9999999967785917
0,5.999999748896492
0,0.0
0,1.9999999965839768
0,12.999999903128002
0,15.000000815825455
0,80.00000005861054
0,35.99999837322389
0,26.999999127665472
0,8.99999994565869
0,11.000000688496774
0,83.00000325967403
