premierADJanNOUN_count,premierADJtempsNOUN_count
4.0000002242887795,248.0000017590612
22.00000076747006,311.9999937176953
21.999999872394596,219.9999860234367
8.999999891946668,269.9999981245908
23.00000024769986,171.0000072469744
4.000000113688525,156.0000002942568
3.0000000212158344,235.0000062851569
3.0000000324440688,159.99999985850118
7.99999972117698,257.00000025353893
10.000000100981463,225.0000075307045
10.9999996799429,241.99998764514393
2.999999731341198,174.99999235832317
8.00000015297341,272.0000065330931
13.999999267303062,304.00000279761286
5.00000005753098,165.00000556789126
15.999999698694653,313.99999688587803
6.000000157623654,269.0000131984952
4.999999779352496,417.9999993531103
11.000000591274086,585.0000057071969
12.999999373318541,1387.9999415382576
61.00000021558118,380.00000934307633
15.999999754743241,604.9999847382903
28.000000682944794,370.0000231991735
42.99999907677379,434.99999333565034
86.00000116570291,559.9999917455307
13.00000000306445,527.9999767698796
129.0000032834226,586.0000040753207
52.00000126486515,449.0000187786879
32.99999970821498,671.9999572617826
79.00000114303081,595.9999925129633
15.000000399109258,693.9999988356399
9.000000052935283,332.00001049771794
12.999999405915034,488.00000032133215
24.000001040470863,423.00002830609066
16.00000063748136,662.0000106760795
65.99999762793483,885.9999681568221
113.99999955338845,974.9999999362703
97.99999750554663,1087.9999591767084
77.00000289119102,998.0000227532087
34.999999406831044,1552.0000024439294
63.9999979813472,1540.9999180165887
14.999998981032405,1654.9999382962742
57.000000492061595,955.0000044347688
64.9999968406905,1826.999994144305
61.99999886741076,1660.0000117564825
45.99999999411304,1275.000007693451
35.999998141272044,1363.0000314398458
48.99999924954068,1224.000020778026
57.999999900663084,1003.0000193755983
61.999999739408615,1049.9999839614702
45.00000014644326,1467.0001115282173
34.99999840745027,1189.9999596247153
41.99999958915016,1120.9999877999326
50.000002326061036,1796.0001059204246
216.99998945111932,1500.9999960099892
66.00000188954633,1943.9999887110164
41.00000066139211,1644.9999810112104
105.99999400579307,1318.9999612047297
65.00000372644922,1432.0000495949505
56.000000185937054,1377.9999496329838
121.00000223397964,1750.0000534781393
37.999998361831864,2106.9999555576337
62.99999987829969,2182.0000398220195
53.000001220206414,1250.0000405888504
48.00000185599235,2264.000048640439
63.00000050724395,1768.0000100417178
58.00000269331528,1682.999995194347
132.99999557028042,1642.0000271076367
46.99999846310936,1905.999883811356
135.9999907150353,2060.9998985549096
46.000002284588106,1448.9999914188581
46.00000196858902,709.9999928087722
84.9999996233312,1158.0000465454157
32.00000020296261,2072.999940907686
85.00000331757133,1834.0000013117592
40.99999982884728,1535.0000086613147
38.00000129082412,1592.999964985039
52.999998432259986,1733.9999223714308
116.00000609900007,1614.0000167001465
62.99999523468206,1498.999902740262
45.999998864914,1176.9999598250756
54.99999803279101,924.0000077134249
67.00000311665147,1301.0000839278396
33.00000084675935,1653.0000837891355
35.99999913723226,985.9999736789921
62.999998804402075,1034.000034357782
54.999995430798585,1161.9999501993807
29.999999508954993,1159.9999889484454
17.999999225074188,1025.9999229109821
36.99999842720411,1440.000022698161
38.000001089893935,1397.0000357887106
42.00000027779842,1109.9999587721677
54.00000328802497,1134.9999787434008
34.00000063118072,1614.0000834094533
40.99999905923655,2134.9999527990753
53.000000823347314,1317.999974184695
53.00000001029415,1124.0000325009823
53.000005223638034,1434.0000666709132
19.00000013831148,1403.0000515204774
46.99999941855606,1340.000009131668
60.99999972343679,1272.0000631489795
19.999999098541238,1475.999975110134
24.000001756733532,1753.0000616901386
25.00000143457144,1146.000054313588
52.999998129103226,1318.9999286512782
40.9999974769451,1361.9999236990807
40.00000000701617,1477.0000125177044
31.999999020655586,1601.9999693211387
34.00000310149429,1710.0001139946717
19.99999996003332,1612.9999449486345
23.999999189402956,1610.9999578456548
24.000000980152993,1664.0000345694548
19.999999358312113,1759.9999835977064
29.999997485357188,1687.9999853524268
24.000000193878257,1377.999980185217
4.000000135700649,478.0000130120558
12.000000427010526,753.0000379098103
11.999999709095473,901.999991783984
5.000000068437367,754.9999910029145
12.999999663864335,901.00002285506
17.000001058552126,1066.0000049705104
21.999999772912123,1572.9999864388071
14.999999071098635,1389.9999179345753
23.99999934616351,585.9999982584637
12.999999365184843,572.9999803927869
28.999998495948237,833.999991679853
9.999999721501302,847.9999725584375
10.000000072060983,802.000042264852
8.000000180136688,739.0000181340541
12.999999662698494,741.0000150559313
9.000000306381155,853.0000111749509
45.0000014017444,915.0000295404534
16.999999985014966,888.9999971188234
21.99999896981857,812.9999648161569
20.00000044268969,817.0000017755694
23.00000096104281,890.9999964139071
4.999999777300303,923.9999515197413
17.999999456006748,705.9999719228799
9.999999862802738,800.9999921617165
27.99999923965612,721.9999978160272
11.000000301318558,431.0000175377046
27.000001233243026,257.00000201991077
2.9999998948213578,372.9999873130838
1.9999999532349162,302.99999054415457
2.9999999193033933,316.9999942372258
2.0000000061807155,365.9999884923379
11.999999776224207,828.9999685906078
