premierADJacteNOUN_count,premierADJtactNOUN_count
1193.000007113299,8.000000166092835
1824.0000739385778,0.0
1075.9999937589357,0.0
1285.000014324983,8.00000020755053
1717.0000894799045,0.0
1027.9999895403166,9.000000333904762
903.9999694070391,6.000000042431669
1716.0000928080244,3.0000001884314997
1793.9998775062168,0.0
1899.0001004540281,3.000000158074029
1832.9998237639734,0.0
1632.999922724332,0.0
1897.0000477622953,0.0
3136.0000730741804,0.0
1274.0000184976184,0.0
1189.999941203474,0.0
1338.0000244195971,0.0
3119.000019586721,0.0
3295.000220596857,0.0
3845.9999254859795,2.999999987389867
3603.000147606472,5.0000002017222345
5742.999778439232,0.0
4678.00002905329,0.0
4329.999942856729,0.9999999968175627
5758.999773325462,0.0
5115.99979202339,10.00000031271719
4092.0000189452126,0.0
4176.999955357564,0.0
4244.999884999704,4.99999979440237
4893.999961535306,2.000000017462839
4827.000223575555,0.0
2738.000071076885,1.0000000058816982
3808.9999204622845,3.000000039640718
3217.0000837490493,0.0
4512.000400517205,0.0
4704.999802715879,0.0
5367.000091653231,0.9999999888370337
5316.9999349963355,0.9999999859437619
5293.000111515303,4.00000007709612
5046.999844848575,0.0
6043.999902438524,0.99999996845855
5563.000054991224,0.0
4896.999874845427,0.0
6142.999658813398,3.999999892328597
6638.000218755284,1.0000000029391458
6442.999796691719,3.0000000536803535
5584.999846491131,11.999999886119467
6079.999808071297,0.0
4674.99985581662,0.0
4816.9997072432925,3.999999948995628
5079.0000974663635,4.000000129307122
5715.999923742475,0.999999984008735
5851.000145902827,0.0
5637.000293294001,6.000000189892034
7547.999979188535,1.9999999549650487
6807.000389020604,0.0
7062.000016008251,0.0
7772.999760615968,6.999999883085102
8091.000355741672,1.0000000276625125
9134.999583378953,4.000000013281218
8301.000433388424,0.0
8418.999214000918,1.999999901390201
9284.999665195497,0.0
7615.000497420078,1.0000000418959116
7598.000506351752,7.0000000391147585
7463.999964488663,0.0
7041.000159000929,4.000000122800383
6812.000150944924,0.9999999942161641
7351.9998177384305,4.99999998952038
7803.999659349947,1.99999994369432
6528.000290270532,7.000000111944147
2932.0000278549787,11.000000479839043
5437.000283706956,1.0000000214870044
5804.000119531874,1.0000000063425816
5076.0003487395625,0.0
6446.0000753190525,1.000000002924682
5897.9999260659115,0.0
7266.99958648614,0.0
6208.999975105258,2.9999999421967964
5748.999813891162,4.999999962175764
7495.999876644845,0.0
5802.000239938809,0.0
6226.000516535217,0.0
5916.000128258857,2.0000000513187484
6016.999881360157,9.999999760342293
5919.000248825701,1.0000000233997843
6521.999982980128,0.9999999575864772
6034.000042157963,3.0000000019095507
6221.999426064322,3.999999827794264
6851.999657900884,0.0
6418.000185789041,0.0
5700.999883306777,0.0
5674.000074703004,1.0000000215313318
6765.000292968618,3.000000161737919
6110.99996057412,0.0
6082.000061641278,0.0
6231.000244523806,0.0
6503.000397901918,7.000000502969373
7019.000526954881,0.0
6566.000040888823,0.0
6714.000333739053,2.0000000750788773
7291.999997755699,0.0
6930.000226890816,1.0000000355136294
6409.000198624981,0.0
5719.999748508144,0.999999964700061
6851.999861513356,0.9999999725677104
6278.0000725811005,0.0
7113.999894751553,0.0
7107.000358014499,0.0
6069.999924901451,0.0
6595.999671686223,0.0
6582.000343512205,1.0000000408397083
6627.999644065202,0.0
7334.999390194424,0.0
5430.000033254682,0.0
1848.99998215213,2.0000000678503245
2191.0000587665427,0.0
2225.9999294847366,0.0
2949.0000163937607,0.0
3324.000001014055,0.0
4586.000147290906,0.0
4940.000253592603,0.0
5577.999504495009,0.0
3763.0000710878035,0.0
2639.9999015038234,0.0
2844.9999302593624,0.0
2800.0000654531023,0.0
3469.00018918298,0.0
2640.0000091131033,2.0000000693256794
2898.0000326215963,0.9999999893856253
3471.000083174545,0.0
2448.000205836898,0.0
2644.000116752873,0.0
2811.9999820764347,0.0
2661.9999788630485,2.0000000442689694
2374.0000591223866,0.0
2210.9999451080557,0.0
1694.9999363118893,0.0
1895.9999339806425,0.0
1446.9999926469163,0.0
720.9999871203387,0.0
698.0000301875244,0.0
801.99995470926,0.0
863.999952875897,0.0
899.9999553361805,0.0
1560.0000097133707,0.0
1934.9999543460247,0.9999999813520173
2147.9998904960025,0.0
2739.999910548122,0.0
2390.9998521387597,0.9999999472879437
2848.9999327366027,2.0000000250368024
2282.0001102744836,2.0000000376892166
2070.9999120106104,0.0
2284.9999095507305,3.000000065066286
2695.9998647658044,0.0
2734.000026177251,0.0
3049.9999537632916,2.0000000234400614
2795.9999889069613,0.9999999700553241
2673.9999726333176,3.0000000781109217
3059.0000418780864,0.0
3105.0000386588513,0.0
3190.000138666667,1.0000000162703824
3468.999878451885,0.0
4077.9999265557094,0.0
4029.9997999507905,0.0
4405.000357724203,0.0
4119.000152134012,1.000000049635223
4713.000225896645,1.0000000203859956
9174.0002445911,2.9999999175093865
5345.999958760902,0.0
5527.999872498347,0.0
5116.000013431991,0.0
8352.000183060109,2.000000046323722
4145.000152827592,0.0
3665.9997410993374,0.0
3121.0001483734986,0.0
3263.99988982127,1.9999999134380493
3220.9999233025815,0.0
3730.999983864292,0.0
3699.0000831055418,0.0
3617.9999708382525,0.0
3345.000003390433,0.0
3659.9999039283443,0.0
3797.0000511807293,0.9999999782454786
3732.9999919802262,0.9999999964412905
3570.000014119778,0.9999999862747153
3681.9999582583673,0.0
3522.999953284977,0.0
3448.000084030944,0.0
3565.9998430820306,0.0
3710.000043783447,0.0
3408.0001203098514,0.0
3804.9999710747793,0.0
4054.9999782900272,0.0
3545.0001857089555,0.0
4360.999787025084,0.0
3887.000200187099,1.00000003962317
3787.0001328647745,0.0
4433.99983906744,0.0
4491.000103147374,0.0
4952.000140396526,1.0000000198261714
5182.999974568781,0.9999999948611046
4682.999896703131,0.0
5218.999906449826,0.9999999785780576
4613.000223029512,0.0
