chantantVERBenADP_count,chantantVERBdansADP_count
23.000001183728713,9.000000045612076
11.000000197235593,16.999999694456843
10.999999936197298,19.999999883995088
19.000000379083282,11.999999855928891
27.00000000957336,8.00000024238132
21.00000098739266,6.000000014321629
4.000000028287779,27.999998965147824
6.0000003768629995,3.0000001884314997
10.999999616618346,12.999999350939646
14.99999961086624,16.00000031883753
15.999999258431238,21.9999993598858
30.99999746003807,15.000000073780095
6.999999967352092,16.00000030594682
12.999999672612207,16.999999286783403
23.999999598726756,23.99999846969017
31.999999397389303,16.999999679863066
7.000000183894262,18.00000047287096
15.999999522123392,8.999999731194407
50.99999908388,66.00000056747426
27.999999310267878,41.99999692751806
9.000000363100021,48.000001936533465
22.9999996966979,29.000000322434882
37.00000090246277,53.00000129271695
57.00000071732268,101.9999981026286
16.999999813453513,55.99999938549393
68.99999565182871,70.99999737867725
38.99999935404714,58.99999986310491
46.000002230767834,36.99999934341207
56.99999689362976,77.99999931032632
101.99999920710974,50.99999999205372
82.99999762716881,36.000001723765415
55.99999919004256,50.000000578918055
73.99999829728944,55.99999666448328
63.000002731236016,74.00000218578089
71.00000639693984,71.00000354244679
126.99999543557155,102.99999629814073
91.00000418775963,130.99999382964182
99.00000148056917,76.99999971548542
74.99999933491618,120.00000512706501
90.00000065249141,105.00000076123996
91.99999884116502,107.00000072106414
110.00000174981935,159.0000006806427
82.00000041752587,112.99999502907697
123.99999562844374,141.999996459595
113.00000670392541,181.00000528555188
160.9999943588726,95.99999823603136
92.99999797961108,105.99999861478372
126.99999311440772,102.99999512882104
73.99999909523763,49.99999999288073
70.00000069735265,69.99999751749432
107.00000476722735,99.0000045086131
79.99999631070271,99.99999702373287
98.00000540768742,111.00000515059439
137.0000002459173,99.00000201777742
92.99999908112892,88.99999917119884
187.00000535371464,142.00000406538757
159.99999950035505,148.99999433575155
216.99999546590067,193.99999895290432
115.00000442896804,229.00000508693617
140.00000046484266,186.99999844064314
175.00000486270213,194.00000077030884
134.9999939323837,174.99999761022082
121.00000009780408,143.00000596852468
87.00000620120748,180.00000709669655
92.00000170491232,184.00000943014533
163.99999733679178,195.99999990076478
101.00000446977428,136.00000326250333
109.99999936377807,196.99999520011494
88.99999334074278,127.99998746052344
113.99999588121315,205.99999329115187
154.00000478620396,178.00000826792274
35.000001906866736,61.000003801244034
113.00000334597493,177.00000086578092
124.99999569240333,116.00000407419581
155.00000230589094,178.00001007140642
112.9999967406912,188.99999861233363
89.99999663986836,158.00000256435402
135.99999336240194,141.999999267867
103.00000622692099,241.00000687708453
70.9999950651277,173.99999708452822
131.00000067854987,163.99999348618434
161.99999851932438,130.9999985569403
107.99999961105847,170.00000287855124
111.99999795462566,163.00000611503035
95.00000041400966,150.99999907192645
106.00000024120318,159.00000139526966
114.0000000678617,123.99999009577265
65.99999596088597,136.9999961194432
118.99999662784994,165.99998935152078
109.9999983078948,149.9999949217184
87.00000363195446,102.99999724408599
104.00000121869759,133.99999942656572
93.00000093974734,124.00000125299644
88.99999996078255,148.00000190973302
87.99999662290347,201.0000038103631
120.99999297667654,134.00000056418585
84.00000172138577,144.00000639356566
117.00000198284758,132.00000817800404
105.00000578318577,142.00000896469146
74.99999907216392,140.00000148166507
117.99999779960892,122.00001099598394
70.99999771362786,124.99999079011829
81.00000106779115,141.999998938192
108.00000524341807,120.00000162287787
