puissentVERBécrireVERB_count,puissentVERBdécrireVERB_count
1.0000000207616044,0.0
0.0,1.0000000094532615
0.0,0.9999999941997544
13.000000451118837,5.999999927964446
7.000000481571522,2.0000000605953305
1.0000000284221313,3.0000000071608146
4.000000028287779,0.0
4.000000043258758,2.000000021629379
0.9999999651471223,0.0
5.000000001344736,0.0
0.9999999536519524,1.9999999073039048
0.9999999694918205,6.99999960930848
0.0,1.0000000191216762
0.9999999807557843,0.0
0.0,0.9999999832802816
0.0,0.0
2.0000000525412176,3.000000078811826
1.9999999402654243,3.9999998805308485
4.99999999783638,1.000000036819404
0.9999999600442757,4.999999692964339
7.00000028241113,6.000000242066681
0.9999999917078082,0.9999999917078082
1.0000000243908858,8.000000195127086
3.000000102792888,1.9999999936351254
16.999999813453513,20.999998714855884
0.9999999808382316,10.99999953705311
4.000000101811552,18.000000710246677
23.999999990797964,7.000000318516797
6.999999615330652,6.999999615330652
4.9999999789072875,4.9999999789072875
3.0000000372716746,0.0
2.000000011763396,2.000000011763396
1.9999999717227588,9.999999694500632
6.000000260117716,1.0000000114049021
5.000000437087346,6.00000023905551
3.9999998562384746,5.999999784357713
5.999999767828883,2.9999998839144415
5.999999596536267,0.0
4.00000007709612,5.00000009637015
15.999999946615347,1.9999999933269184
4.999999929441672,4.999999929441672
3.999999912720275,1.9999999563601376
11.999999964222848,13.999999958259991
16.999999448419924,33.00000052136012
16.999999948825767,9.999999827112031
23.00000014627395,19.999999296767324
40.999999231636586,2.9999999715298666
12.999999800898546,0.0
7.999999976781266,2.9999999222940668
8.999999620251968,0.0
30.00000096980341,4.000000129307122
11.999999808104821,9.99999984008735
8.99999971707288,1.0000000064585168
26.00000156649289,2.000000063297344
10.999999859149057,4.99999978057133
27.00000077299623,6.000000171776939
20.999998874258498,7.9999998570729325
13.999999766170204,9.999999443091209
2.0000000553250246,4.00000011065005
18.999999627035024,8.000000026562436
29.00000124103383,3.000000011286849
8.999999909382975,0.0
7.000000013781525,1.9999999863851468
26.00000086700994,2.0000000837918233
5.000000424883332,2.000000077333015
34.99999944313845,1.0000000211556124
36.000002474268044,4.000000122800383
38.999999774430414,0.9999999942161641
15.99999924727411,2.9999998588638954
6.99999957558935,0.0
11.00000017591223,4.000000063968085
3.000000073849272,0.0
9.000000376971725,2.000000042974009
16.999999829619192,0.0
4.000000138631728,11.00000028832548
5.000000111644975,2.9999999117524823
2.999999985931023,13.000000306292225
20.99999948720209,0.0
4.0000000454887275,9.000000194269386
1.9999999121799232,0.0
7.999999682252894,2.999999880844836
12.000000149804059,14.99999923188314
8.000000292464295,12.000000438696443
20.000000161814324,6.000000329642828
