pouvantVERBécrireVERB_count,pouvantVERBdécrireVERB_count
7.000000286573594,1.0000000207616044
3.0000001216095025,2.000000018906523
11.99999993039705,0.0
1.0000000259438162,25.000000307047728
9.000000003191122,0.0
10.999999922115549,1.0000000284221313
3.0000000212158344,2.0000000141438896
16.000000173035037,0.0
1.999999930294245,0.0
21.99999984864965,1.0000000199273456
0.0,0.9999999536519524
0.9999999694918205,10.000000049186733
4.000000076486705,4.000000076486705
1.9999999615115687,0.9999999807557843
11.000000239471817,0.0
0.9999999811684157,0.0
7.000000183894262,1.0000000262706086
26.000000221805408,13.999999153991583
14.000000887992933,0.0
36.99999927243748,10.999999667744072
35.000000663578945,7.00000028241113
72.00000030361572,0.0
36.00000087807188,11.000000268299745
35.00000089967649,24.999999358738066
32.99999858317601,1.9999999780533546
67.00000048133356,0.9999999808382316
47.999999204981094,11.999999801245274
16.000000315066032,0.0
53.99999952253361,0.0
37.00000129430966,11.000000160795423
30.999999746887976,1.0000000124238915
29.999999891617815,5.000000171825059
43.000000458774856,0.0
30.000001300588572,4.999999961180361
23.000001630002718,3.000000119527755
7.999999712476949,3.9999998562384746
28.000000678596862,5.000000026781828
41.99999845225909,5.000000089281961
60.00000256353251,20.0000003854806
43.000000650512135,7.999999973307673
19.000000010754896,11.999999272906916
36.99999988433118,4.9999998909003445
19.999999940371417,2.999999991055712
58.99999737810405,12.000000052892243
39.00000102488411,9.999999827112031
30.999999228319858,9.000000161041061
58.999998302272616,40.999999231636586
13.99999978558305,8.99999986216053
33.999998935335675,3.999999988390633
31.999999591965018,1.9999999744978136
17.000000549555264,14.000000452574925
24.999999255933222,7.99999987206988
30.000000875863048,24.99999982040915
48.000001519136255,13.000000783246445
50.99999810371969,9.999999561142658
42.00000120243858,8.00000022903592
37.9999991066513,22.999999910752372
24.9999999723343,16.99999932617631
56.00000064162495,23.000001430279045
26.000000958429432,43.00000145092537
59.00000038367864,12.000000045147395
48.99999887885919,40.99999644828181
26.000000191607974,15.999999891081174
44.00000228798762,10.000000196675359
41.00000274308078,41.00000274308078
68.99999803956166,9.999999975681945
44.00000180715908,18.000001237134022
18.99999989010712,30.999999820701095
32.99999777326118,19.999999958081524
74.99999584247007,18.999999237755272
30.00000202871577,12.999999433418704
21.00000114412004,26.000000221910266
47.00000082630054,20.99999990046105
22.999999682204887,11.999999705171389
43.00000288396769,14.000001042681692
20.0000004465799,26.00000027008486
36.00000130020344,37.00000019374042
45.9999995605678,28.999997787403807
45.00000023598893,11.000000400853251
5.999999736539769,8.99999978653561
53.00000031678489,21.99999981815531
48.99999732097436,28.999999194349662
22.000000137013807,27.999999689099024
29.000002061771212,16.999999996992912
39.99999904136917,23.999999424821503
21.000000060785094,15.000000437118842
26.999997736606055,31.999998642767274
32.99999968091137,6.999999891091059
14.999999004034374,7.999999655588528
28.000000677628478,61.99999826011547
26.000000460434766,15.000000786823954
33.99999889784488,20.000000663100774
38.00000010974625,13.999999592994293
29.000000962542032,19.000000183045827
26.99999855542156,8.999999518473853
37.999998794402245,4.999999938455496
18.000000799195707,16.000000543046667
20.00000013049409,19.000001038562267
32.000001224320044,11.000000617069531
15.999999802061637,9.999999876288523
48.000001801893056,24.000000900946528
38.99999832161685,17.99999934760998
29.00000182125088,27.0000010719188
26.000001886684178,11.000000039116614
23.999999152801465,6.999999752900427
48.00000040427288,3.999999890270842
18.999999485362302,12.999999829623464
24.999998911071273,4.9999999549160705
36.00000003944231,10.000000513291152
22.999999792580216,14.000000294939543
15.99999945960197,5.0000000388710655
30.0000008078435,12.000000490076497
25.99999951745094,8.999999439514621
23.99999999812195,15.999999440460133
6.999999614453159,13.999999228906319
6.000000015070285,8.000000271401298
13.000000260505656,9.000000118168815
15.999999477142799,6.000000006405299
14.000000191624627,10.000000136874736
17.999999831377835,5.000000167513498
10.999999718993713,3.0000000833084832
14.999999981779073,6.000000344570102
19.999999564018523,2.999999814219727
6.999999809297689,2.999999918270438
3.9999998841673783,0.0
17.99999997148449,2.999999927950025
18.999999152113062,3.0000000758200986
9.000000144517681,3.00000018094389
19.000000950092044,4.000000138651359
19.999998990453967,7.999999915085002
15.000001039131531,1.0000000340423503
11.000000533006808,4.000000193820658
12.000000466137648,4.000000020309876
12.999999039299892,3.999999883085593
7.000000154941391,5.000000110672422
8.000000334275759,7.000000292491291
9.999999554600606,0.9999999554600607
8.999999728003374,4.999999888079692
16.999999903774096,1.9999999383081877
6.99999980991403,0.0
11.000000301318558,0.0
7.000000275148317,0.0
7.000000144878231,0.0
6.999999912803989,1.9999999532349162
3.999999892404524,2.9999999193033933
8.000000024722862,2.0000000061807155
9.999999813520175,0.0
12.999999825649375,0.0
5.999999773707984,1.999999924569328
1.9999998945758874,3.999999789151775
7.000000296408368,2.0000000250368024
10.999999894886262,4.000000075378434
21.999999191377768,4.999999969365875
7.0000000144237955,0.9999999873393776
8.999999939599391,0.9999999680429468
8.000000145823671,10.000000182279592
16.00000018752049,2.0000000234400614
35.99999766537792,3.9999998802212966
11.000000107459202,9.000000234332765
14.999999797403646,7.000000249232869
3.9999998490347464,9.999999462169338
12.999999652261724,1.0000000162703824
4.9999997908962515,9.999999581792503
10.99999960147611,5.000000068598606
40.00000048494393,5.9999997807682055
10.000000209634594,8.000000330019702
28.00000058804723,4.000000198540892
20.000000858084004,11.999999794267858
37.00000104251376,12.999999724936595
23.00000031714345,8.999999528922189
38.00000150769249,11.00000018231125
41.00000050497308,11.999999705129179
28.000000215709008,7.000000053927252
16.00000015812252,12.000000521342479
19.99999882270166,9.99999941135083
