voudraitVERBétendreVERB_count,voudraitVERBdétendreVERB_count
4.99999996256566,0.0
8.00000007562609,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
8.000000086517517,0.0
2.999999895441367,0.0
2.000000039854691,0.0
13.999999730670183,0.0
0.0,0.0
6.999999967352092,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
3.000000110458212,0.0
21.999999335488145,0.0
0.0,0.0
6.999999829372967,0.0
3.0000000731726573,0.0
4.9999998717476135,0.0
9.999999890266773,0.0
1.9999999616764632,0.0
40.99999915285822,0.0
17.000000635883342,0.0
25.999999124557657,0.0
14.999999936721865,0.0
14.999999548105713,0.0
11.99999950091411,0.0
13.999999966172473,0.0
9.000000390176574,0.0
14.000000082047347,0.0
8.999999676536566,0.0
23.000000651815032,0.0
18.00000006611402,0.0
12.00000023128836,0.0
50.00000205632644,0.0
19.999999717766684,0.0
34.999998544633776,0.0
49.000000515913044,0.0
22.999998723053135,0.0
37.00000122128524,1.0000000029391458
29.99999894515099,0.0
31.999999696318582,0.0
24.999999617112586,0.0
34.9999995534235,0.0
16.999999518243225,0.0
32.9999997585219,0.0
42.99999827952014,0.0
12.99999974290695,0.0
6.000000189892034,0.0
65.99999915489434,0.0
17.000000486701325,0.0
31.99999942829173,0.0
15.999999472840942,0.0
28.000000320812475,0.0
58.000001064679175,0.0
20.00000072206144,0.0
41.99999957712055,0.0
49.00000058793876,0.0
33.0000008268557,0.0
30.000000696893636,0.0
45.00000036231711,0.0
13.000000285012533,0.0
30.999999820701095,0.0
33.999997051974155,0.0
27.999998302357405,0.0
16.000000255872333,0.0
26.000000221910266,0.0
30.000000277432775,0.0
12.999999433309274,0.0
32.000001109053834,0.0
17.00000053482742,0.0
21.999999162311926,0.0
22.9999997802839,0.0
34.00000057049368,4.0000000454887275
36.99999783015071,0.0
31.99999872901158,0.0
45.00000024330792,0.0
53.000000936681445,0.0
15.000000824107067,3.000000164821414
41.99999899343763,0.0
13.000000562563425,2.0000000467995687
38.99999825985501,0.0
18.99999989872926,0.0
25.999999581050947,0.0
38.99999972870932,0.0
24.000001258918324,0.0
43.999999229395264,0.0
13.00000063412949,0.0
25.00000122763109,0.0
31.999999540762694,0.9999999856488342
21.000000110442844,0.0
25.000000942644526,1.0000000339404167
28.000002011877484,0.0
13.000000301170504,0.0
52.999999344329176,0.9999999876288521
16.00000060063102,0.0
31.99999919335744,0.0
26.00000069725276,0.0
40.000001637431176,0.0
16.999999399901036,0.0
32.99999941742621,0.0
21.999999313231726,0.0
43.99999822164689,0.0
19.000001427354647,0.0
25.999999625127106,0.9999999778194026
40.000000310968524,0.0
38.00000280395213,0.0
43.99999839648018,0.0
53.99999748347914,0.0
37.999999422784576,0.0
19.000000927299112,0.0
18.00000023633763,0.0
12.000000012810599,0.0
5.000000068437367,0.0
24.000000418229416,0.0
29.00000139178606,0.0
20.999999739918387,0.0
16.999999749798796,0.0
14.999999173029504,0.0
4.9999999413289355,0.0
18.999999341791323,0.9999999759833418
34.00000032806209,0.0
14.00000057886216,0.0
13.000000159118827,0.0
22.00000016511303,0.0
5.0000000645124985,0.0
5.000000242275822,1.000000048455164
10.999999751946142,1.000000005077469
14.999999367994876,0.0
20.00000044268969,0.0
11.00000045962917,0.0
7.999999643680486,0.0
12.999999215226694,0.0
16.999999903774096,0.0
1.9999999456897228,0.0
5.000000105121339,2.0000000070227286
4.999999938599519,1.0000000178123194
1.9999999786677878,0.0
4.9999998066055085,0.0
5.999999838606786,0.0
5.000000219302322,0.0
2.999999944056052,0.0
10.000000095133878,0.0
16.999999563076678,0.0
20.999998553771476,0.0
16.000000200294423,0.0
9.999999980176463,0.0
15.999999565054761,0.0
14.999999088753597,0.0
7.999999744343574,0.0
10.999999727347767,0.0
22.000000767050643,0.0
6.999999601895206,0.0
13.999999648727595,1.000000003668535
17.999999986069597,0.0
15.999999396138985,0.0
21.000000421571354,0.0
20.99999940186028,3.999999902741007
16.999999821154642,0.0
30.99999971889143,0.0
27.99999993772876,0.0
27.000001139716268,0.0
22.00000112403804,0.0
35.999998021361606,1.9999999862042173
38.9999992623848,0.9999999951895512
32.000000354782,0.0
23.999999410258358,0.0
14.0000001078545,0.0
21.99999961329258,1.0000000098826576
12.999999787344247,0.0
9.00000030005913,0.0
16.999999361380837,2.9999997729996624
28.999999794627406,0.0
31.999998622569066,0.0
26.00000036339525,0.0
18.000000251315516,0.0
21.99999966717794,0.0
16.000000365007935,0.0
30.99999844661741,0.0
15.000000425245585,0.0
14.00000017696323,0.0
18.99999947716497,0.0
11.999999840054729,0.0
23.999998797902187,0.0
9.999999530915577,0.0
4.0000000135935325,0.0
12.999999849791388,0.0
13.999999669890798,0.0
12.999999347941802,0.0
16.000000643915293,0.0
14.999999303137566,0.0
4.00000015849268,0.0
18.999999863939134,0.0
22.99999809226745,0.0
16.00000031187475,0.0
11.000000469381488,0.0
14.000000308163663,3.9999999794444183
29.00000057372251,1.0000000154144846
27.99999993305988,0.0
17.00000024580479,0.0
14.000000746978856,1.0000000181397999
22.999998931012087,0.0
12.000000536246697,0.0
11.999999719899087,0.0
10.999999073964812,0.0
14.999999573678867,0.0
12.999999760046535,1.9999999965839768
14.00000049775927,1.0000000239067954
17.00000050001098,2.000000082239777
15.000000010989476,2.000000027100247
31.999999667028142,0.0
19.000000180198143,1.0000000024315778
10.999999639360665,0.0
15.000000000514817,0.0
15.00000128124372,2.0000000837898924
