volantVERBenADP_count,volantVERBdansADP_count
19.99999985026264,13.000000834870306
8.999999805330194,8.00000007562609
18.999999889795333,22.999999866594354
13.999999907816527,22.00000034306551
5.000000061659038,41.00000169135071
11.000000234537868,30.000000696452783
3.0000000212158344,18.00000074372832
8.000000086517517,19.99999959234407
3.99999986058849,35.99999796140463
3.000000158074029,25.00000039989165
9.999999156976674,19.999998313953352
5.0000000245933665,15.000000073780095
0.0,10.000000524216047
0.0,15.000000097401697
0.9999999832802816,10.00000011506196
1.9999999623368314,27.000000397104568
4.000000105082435,14.999999627596452
52.99999791785629,26.000000221805408
36.000000207934704,26.999999690299433
30.999999297657745,27.999999310267878
24.000000968266733,33.00000207984344
1.999999983415616,53.0000010240758
23.000000560990372,33.00000080489922
15.999999949081007,85.00000321203902
25.999999714693608,55.00000045117159
41.000000475204686,77.00000079405078
13.999999978198398,39.00000086661529
37.00000030701425,31.000001272916936
19.99999917760948,31.999999071505837
4.9999999789072875,81.00000193749136
12.000000149086699,79.99999758989713
2.999999875228527,41.00000138048217
20.999999949258708,61.99999994397132
23.999999986185205,68.9999983908345
32.000001512837144,50.000000564882725
15.999999424953899,46.999998310802084
39.99999889270807,100.99999895513707
18.00000006611402,47.99999741054275
38.000001435958495,35.00000032281837
39.999998596164964,48.00000238059287
16.99999920234859,35.99999834161427
33.99999994979097,57.000000831269816
28.99999925153548,25.999999260479765
29.99999975632415,35.99999940686382
25.000000781456635,86.99999954772767
35.99999945042482,77.00000190834659
59.00000247426011,54.99999985731915
26.999999586481596,34.9999978171162
4.999999778491567,27.999999642738796
22.00000024945234,28.00000070292217
59.00000321554189,69.00000223054784
25.99999889565681,32.999999128003104
49.00000270384371,58.999999357891184
50.000002326061036,88.00000278508315
34.99999985293609,81.99999644410633
61.00000174639888,70.0000020040643
49.999999750041205,67.00000041132427
58.99999680521189,142.99999995092068
78.00000544727547,83.00000218255406
56.000000185937054,117.00000431293246
57.000000699561966,109.00000485694736
41.99999675210398,95.99999715007402
59.000000028396414,80.00000338715054
75.00000636530781,110.00000394169899
35.000002974183325,85.00000259200075
54.99999939450234,140.00001050975948
64.00000196480613,100.00000192912245
39.99999976864657,132.99999923074986
37.99999776278157,78.99999538442702
38.99999731065385,158.99998893081613
24.000000383808505,96.99999922779334
18.99999984053692,38.00000198071601
41.9999998009221,65.00000102947794
32.000001686720985,52.00000144263303
47.00000190765813,72.00000138042984
43.00000080491229,67.00000009893215
36.00000130020344,104.9999969367813
28.999997787403807,83.99999902585542
32.00000036390981,124.00000508694052
44.999998932678054,101.9999966115318
51.99999655072412,95.99999895487413
28.00000064146201,68.99999942831543
67.00000311665147,125.00000557064911
30.000001648214134,86.00000378788542
35.99999913723226,90.9999991644938
36.00000084239224,101.9999970472093
40.99999697078153,112.99999254072627
39.999998551721404,65.00000083492552
48.99999543912093,99.99999709563308
57.00000178450142,92.99999845341226
35.00000000090468,97.00000463643151
49.99999712922949,68.99999796818396
36.99999973399275,77.00000024102386
37.000000612641266,102.00000549908924
42.000000454348,92.9999969035133
41.999998376236874,46.99999905255189
24.00000043803359,85.00000335560595
46.00000281526683,96.00000352258243
71.00000448234574,105.00000244762404
50.99999936907146,88.00000212496474
38.00000057100901,84.00000486429215
25.999998748642177,68.99999816135018
59.00000175615174,95.00000574786166
29.00000159831456,73.00000422184276
30.999998905701894,96.99999657590593
57.99999733328795,71.99999684167197
65.9999970764112,98.9999955067063
35.99999760297391,74.99999964755698
61.00000267897457,89.0000072809
54.999999688269,89.99999719645571
52.999999040913316,126.99999487960883
52.00000066294772,113.00000482356089
73.00000113699545,153.99999268273427
29.999998741504815,106.99999353642394
35.999999627675386,96.99999768892863
23.00000143996114,39.000001982763735
23.000001222615012,72.00000094535051
14.99999920610625,66.99999517833771
8.000000109499785,73.99999946638279
33.00000033391833,87.99999831821302
17.000000472081403,72.0000019994036
23.000001711805922,78.00000154725738
34.99999946275064,54.999997597220435
34.999999883133825,79.99999782054502
25.999998730369686,61.99999786011552
25.999999779351224,51.99999753978076
30.999999156575257,35.00000002131524
25.000000578466445,60.000003818034784
28.000000581895392,48.000001275152194
28.000000500056046,39.00000018398329
23.000000465876298,68.00000125788728
10.000000484551641,32.00000310804126
21.999999503892287,52.99999976259582
23.00000010204653,47.99999820987491
23.00000050909314,56.99999977909248
19.000001536015034,33.00000137888751
16.99999960908878,45.99999758489504
40.99999880009319,35.999998912013496
35.999999745856385,51.999998738536476
11.999999674138337,34.99999963030473
33.999999243741215,26.000000178859988
13.000000682946391,9.999999877199038
12.999999934520947,11.000000029033483
13.000000001954078,24.99999995080892
16.99999954271923,46.999997077252814
27.99999947497841,35.999998888149676
13.999999738928242,31.00000005992112
40.99999849014166,36.99999878736586
42.99999858247794,62.999997419696435
35.99999651908102,68.99999647595992
21.000000054106867,64.00000351531193
43.999999996084284,46.0000010751216
34.99999852212598,52.99999845395763
21.000000249367698,53.99999828584488
50.99999837019028,54.99999915121355
32.9999991820433,63.99999974711003
55.00000191762659,55.00000242683656
43.99999893375703,66.99999636010882
40.9999996135674,66.00000024212332
34.00000137426338,54.00000167709797
46.99999798553199,77.99999721659508
53.99999864158766,104.0000055269992
58.99999865295987,110.00000100163807
52.00000030134488,89.99999986117285
50.00000097114663,97.00000168694248
38.00000177048362,127.00000493472774
79.00000492335637,135.00000650032035
103.00000198716651,104.00000482232808
68.99999884427916,126.99999510716673
80.99999844922627,129.99999949686557
61.00000158162725,88.0000000099715
77.99999678695532,88.99999586846491
48.00000024612313,114.99999995846963
89.99999847293566,87.00000015497767
40.00000001363833,73.99999966999566
41.00000058939814,70.000003888869
50.999999250031465,65.99999714345563
46.9999983121651,89.999996366025
45.99999689861731,87.99999378252586
60.00000247309558,99.00000150044667
61.000001904048005,60.9999990724196
44.9999992554043,69.00000306477415
41.99999952733132,66.00000329417588
48.00000036217086,63.0000005632485
49.99999886481207,90.99999690012534
48.999998404668034,73.99999806153592
44.99999858624686,58.99999822049551
53.99999637334071,71.99999467997
46.000000041130285,111.99999599478727
45.99999848955761,77.99999969924862
66.00000022429329,127.99999758233785
25.000000650904738,106.00000087330756
43.999998027004146,115.99999156539599
54.999998366783416,90.9999970390321
71.00000317308174,93.00000668936222
47.99999858902266,111.99999319291986
49.00000194153533,67.00000348667737
54.00000019825079,83.00000406085675
48.9999960268125,115.99999762687958
60.99999967073177,105.00000544764927
