évitantVERBenADP_count,évitantVERBdansADP_count
0.0,0.0
4.000000037813046,0.0
0.0,10.999999936197298
0.0,14.000000135514975
0.0,3.000000001063707
1.0000000284221313,0.0
0.0,18.999999826150297
2.000000021629379,4.000000043258758
0.0,2.999999895441367
1.0000000199273456,1.0000000199273456
0.0,10.9999996799429
5.999999462682395,31.999999023738255
0.0,0.0
0.0,1.9999999615115687
0.0,2.999999808711271
0.0,0.0
0.0,0.0
7.999999761061697,0.9999999701327121
0.0,12.000000441832848
0.9999999600442757,0.9999999600442757
4.000000161377788,14.999999856690014
9.000000037951963,0.9999999917078082
0.0,6.0000001463453145
0.9999999968175627,3.9999999872702507
1.9999999780533546,0.9999999890266773
0.0,0.0
18.999999853368145,2.000000050905776
0.0,0.0
17.999999840844538,13.999999230661304
11.000000160795423,8.999999754833727
11.000000349413693,8.000000099391132
10.000000343650118,1.0000000058816982
7.999999886891035,0.0
3.000000130058858,13.00000005241958
0.0,6.00000023905551
20.999999245251992,27.999998993669323
20.99999984817437,7.000000169649216
0.9999999859437619,5.000000089281961
5.00000009637015,6.00000011564418
12.000000595148217,6.0000002975741085
25.99999795983741,38.00000002150979
6.999999847260481,6.999999847260481
4.999999985092853,9.999999970185707
19.999999085736526,6.000000026446122
10.999999728911462,3.0000001099571505
12.000000214721414,12.999999702064013
16.999999459397657,22.000000549762206
19.999999693690075,1.9999999693690076
15.999999953562533,3.999999988390633
2.999999961746721,7.000000175730542
0.0,6.000000193960682
2.9999999520262057,1.99999996801747
2.0000000129170337,5.000000032292585
4.000000126594688,10.000000316486721
10.999999859149057,12.000000157155455
10.000000286294899,6.000000171776939
27.000000268179097,17.999999035078716
6.999999883085102,19.999998886182418
14.000000160406238,5.999999939106141
4.000000013281218,12.000000039843654
7.000000349743873,12.000000045147395
6.999999772574727,3.999999802780402
18.000000737535466,11.00000023228586
6.000000473659224,8.000000335167293
15.000000348446815,28.00000015645903
10.999999878900468,4.0000000846224495
19.000000697390536,13.000000285012533
6.999999959513151,21.999999872755613
0.9999999529546316,21.999998515507457
1.99999994369432,13.999999151178702
10.00000015992021,1.000000015992021
4.999999914023742,2.000000049232848
18.000000753943443,2.000000042974009
28.000001290411067,2.000000012685163
24.00000008849618,19.000001308883125
8.000000023397456,11.999999647009929
7.999999962482729,13.999999199829194
25.99999950187523,7.999999736264476
10.000000297561318,4.0000000454887275
19.999999848703055,17.999999573071225
16.999998978807476,4.99999980140806
9.999999700226967,4.9999998501134835
6.000000219348221,13.999999844549512
24.00000131857131,11.000000370096409
6.999999832239605,11.999999712410752
18.00000024895197,9.000000124475985
19.999999495799955,10.999999791504054
7.999999778363016,19.999999105813863
18.99999883182864,17.99999992546242
20.99999909056929,14.000000338814239
12.000000629459162,12.000000629459162
15.999999973124012,13.0000001523372
9.000000548004163,14.9999999687478
13.000000580679412,5.000000029193391
15.999999770381347,11.999999827786008
5.999999926146595,21.000000110442844
7.000000143448815,7.000000143448815
15.000000097870565,16.000000714123857
18.000000296261,21.000001392088574
7.9999999010308205,28.99999964123672
14.999999921474338,23.000000221789843
13.99999984574746,19.999999098541238
85.00000109679485,21.000000632735414
34.00000221417041,27.99999950149399
20.999999258701283,15.999999435200973
15.999999561083364,30.999998826907245
12.999999829623464,10.000000001754042
7.999999755163897,13.99999935565955
7.000000359303805,12.00000061594938
8.999999497640669,7.0000001474697715
20.999998667491234,24.999999363373526
16.00000065343533,18.000001152462488
7.999999785948507,28.999999330622476
17.999999161159717,23.99999999812195
12.000000096939129,10.999999867813536
4.000000135700649,3.0000000075351423
12.000000427010526,9.000000118168815
6.99999946753485,6.000000006405299
3.00000004106242,16.000000218999578
5.000000167513498,12.000000209114706
13.000000947474149,12.000000333233931
10.000000769760433,14.000000608519976
22.000000242718684,19.999999564018523
3.999999891027251,13.000000064161254
7.999999768334757,6.999999711173199
7.999999807866734,2.999999927950025
4.999999860750651,15.999999873141498
17.000001158120035,8.000000216974382
9.000000409131587,17.00000068643431
15.000000040099014,7.000000125014012
7.000000343995707,7.000000343995707
3.000000145365493,5.000000242275822
14.00000027368857,7.000000136844285
29.000000120251013,8.999999930518676
6.000000132806906,14.000000309882783
12.000000501413641,14.000000584982581
10.99999914379292,10.99999914379292
2.999999791767671,8.999999728003374
4.999999931401369,7.99999975323275
15.999999565517783,24.99999874038696
5.999999845939152,1.0000000035113643
1.0000000178123194,4.999999938599519
1.9999999786677878,5.000000019849794
7.999999812939665,3.999999906469833
3.999999892404524,2.9999999193033933
10.000000438604644,4.000000012361431
5.999999888112104,12.999999119567642
15.999999556164873,13.999999239113432
12.99999971393802,7.999999698277312
16.99999831225257,20.999998553771476
19.00000044662918,12.000000150220814
9.999999980176463,23.0000005375608
13.999999408850393,41.99999738426108
19.000000274688944,22.99999981185384
20.999998647263272,12.999999811771179
14.000000255191429,17.00000078303509
22.999999505745773,22.999999505745773
30.999999888513997,21.000000313622124
18.999999599964948,23.00000041990289
28.000000996931476,19.00000043093362
24.999998976258404,15.999999396138985
20.000000644980933,22.000000198161768
24.999998954481256,26.00000059323667
22.999999354032152,31.000000562671556
31.999999804008382,23.000000497822803
36.00000270242888,29.000001094876406
35.00000314027607,22.000000691105395
29.000001154148986,35.00000195201109
31.999999779267476,38.99999917480979
51.99999901651306,33.999999958668674
64.99999993603676,66.0000030252255
42.00000026433645,30.999999454314434
33.00000217101651,40.00000179212065
35.99999995302508,19.999999794902557
41.99999736979115,33.99999847223982
29.000001744395085,37.999999711840545
21.99999963076302,33.999998722761674
31.000000301613653,26.99999928764116
29.99999908243374,44.999997128549666
41.00000022279826,43.000001418245425
26.999999595834396,28.999999450171927
30.999999658670063,25.99999935137162
26.000000235434268,19.999999740852665
37.99999882173121,27.999998687679458
19.99999954592483,19.99999954592483
36.99999930760587,29.99999848088983
28.000000009326858,21.999999160665887
