faudraitVERBétendreVERB_count,faudraitVERBdétendreVERB_count
3.0000002035271756,0.0
13.000000029642681,0.0
12.999999924596807,0.9999999941997544
2.0000000518876324,0.0
1.0000000302976653,0.0
9.000000333904762,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
0.0,0.0
9.999999156976674,0.0
5.999999462682395,0.0
4.000000076486705,0.0
12.999999672612207,0.9999999807557843
5.00000005753098,0.0
4.999999988165474,0.0
8.00000021016487,0.0
11.999999926836798,0.0
8.000000294555232,0.0
6.9999998275669695,0.0
23.000000179445582,0.0
5.000000071120731,0.9999999917078082
33.00000080489922,2.0000000487817715
28.000000360252553,0.0
19.000000846211208,0.0
9.000000079711524,0.0
10.000000506623575,2.9999999503113184
50.000002550434886,0.0
15.999999535752918,0.0
12.00000036377627,0.0
39.99999879494857,0.0
25.99999929842475,0.0
3.9999999434455176,0.0
4.999999961180361,0.0
16.99999996370068,1.000000039842585
31.999998849907797,0.0
51.99999710681929,0.0
19.000000211620932,0.0
57.000000746847036,0.0
33.99999956896426,0.0
28.999998475255502,1.9999999369171
63.9999986035244,0.9999999781800688
29.000000575541623,0.0
17.999999327525458,0.0
89.00000258779738,1.0000000029391458
57.000000224100425,0.0
56.00000250273024,1.9999999810199114
79.99999877476029,0.0
15.999999953562533,0.0
18.999998962764653,0.0
22.000000711189166,0.0
45.000000313248535,0.999999984008735
60.99999868870068,0.0
39.000000862484505,0.0
14.999999341713988,0.0
59.00000168913991,0.0
10.000000035786293,0.9999999821341166
16.99999932617631,0.0
36.999999775733826,0.0
34.00000098499187,0.0
53.000001331328626,0.0
67.99999429308637,0.0
38.00000133858906,0.0
72.00000568391069,0.0
52.00000293686157,0.0
77.99999811202508,0.0
50.000002219537095,0.0
115.00000299532839,0.0
65.99999554652236,0.0
67.00000152387123,0.0
54.00000241252426,1.000000015992021
46.999999693563275,0.0
49.99999850410869,0.0
49.00000151634018,0.0
37.00000137525527,0.0
47.999998588039716,0.0
45.999999049760106,0.0
55.99999671778856,0.0
34.99999920306962,0.0
47.99999789231815,0.0
40.99999940948586,0.0
35.999999175582936,0.0
37.00000035175286,0.0
37.00000156429988,0.0
51.00000012312462,0.0
30.000000874237685,0.0
30.999997911022373,0.0
20.999999673273177,0.0
47.99999793353117,0.999999956948566
42.999998610383045,7.000000169407119
52.00000092086953,0.0
30.00000099465117,0.9999999983202508
57.99999912348419,0.0
61.00000172626728,0.0
15.999999770381347,4.999999928244171
51.000000479035364,0.0
33.99999983609673,0.0
