croyantVERBenADP_count,croyantVERBdansADP_count
57.00000160713854,9.99999992513132
81.00000029946557,24.99999995658237
81.99999952437987,4.999999970998772
97.00000490738394,17.999999783893337
90.00000200815555,17.00000051506031
84.00000020050283,29.00000183961435
52.999998217296465,6.999999741286955
149.00000270330077,42.000000922179254
80.99999541316042,46.99999699010415
131.9999990918979,30.000000106360407
91.99999649506529,24.999998841298808
60.00000029512038,15.000000073780095
49.99999929108737,6.999999967352092
61.000000370362564,9.00000005844102
75.99999590670993,18.99999897667748
76.99999953784875,5.9999999693338895
59.99999851038581,28.999999995384968
176.99999585446704,41.00000070083992
163.0000061878235,55.999999454237646
334.9999957316807,63.999997979118845
223.0000030089981,77.00000086109235
224.99999453164276,89.99999947886612
211.00000514647692,46.000001121980745
191.00000085257707,64.00000069504561
232.99999638851145,55.00000045117159
293.0000027071273,124.99999987428589
213.00000504332314,20.00000101324715
236.000001997318,50.00000014142945
275.9999820663895,54.99999822258941
243.9999975332299,41.000002106233055
210.99999921742688,67.99999935556843
155.99999450879938,10.000000343650118
146.0000007256851,36.99999906658813
112.99999774252038,30.000001779809338
214.00000805056436,52.000001120316746
319.99999789395366,86.99999687318683
352.99999845477606,72.99999720278365
229.99999580968634,50.99999784706349
288.0000055509206,94.00000392239487
444.00000042413603,72.00000118893915
334.9999997171869,72.99999743602739
329.99998449939915,63.00000070035022
308.9999977547322,61.999998491145234
415.9999827876708,93.9999965299559
350.9999995145444,98.99999836932088
386.9999838458036,97.00000170250533
339.9999861537804,56.999999079795884
425.9999885350743,118.00000478013709
188.00000773422872,38.00000140768698
190.00000340703252,18.999999492741036
285.0000092131324,71.00000360346326
385.99999451594203,98.99999462972808
301.00000296717485,82.00000052959838
277.0000147157015,92.00000514256008
512.9999648366095,58.999999846723114
387.0000110796126,53.00000151736296
416.00000200337814,93.00000016125642
474.9999976548767,138.0000025037189
412.0000254628289,65.99999842269182
470.00000417684754,67.99999848157766
499.00002014992526,120.00000081530784
413.99998076486185,57.9999974934429
476.999984158988,66.00000335958748
370.00001127809594,133.00000279360933
505.00004870198643,183.0000003609978
442.00000722791304,104.00000420511422
508.9999917818072,95.00000166153323
343.9999980103605,96.00000310522125
444.9999864814695,117.99999759510764
432.9999907652501,109.99999485712067
486.0000108700324,65.00000026500379
274.0000013093823,48.00000118158835
409.00003100241537,46.0000002540475
299.0000040293346,54.000003124546375
266.0000086615393,42.0000016414567
332.0000067922884,86.00000160982458
248.99999332340803,100.99999732279773
258.99998553780347,47.99999895611038
280.0000068610009,48.000000178185736
320.9999871769594,82.99999544683703
300.99998631486557,46.999999863135386
248.99999387317217,48.00000059921623
289.0000162370082,51.00000019630237
205.00001219979168,59.00000089900005
272.9999907665868,28.000000674337347
312.99999828131456,68.99999911704494
186.99999611149855,82.99999467330795
236.0000009437699,55.99999674807271
235.99998633792046,48.99999648970328
220.9999998803382,85.99999722076609
196.00001474167132,40.00000029141037
213.99999929218583,43.999999229395264
273.0000041069427,76.00000163638121
225.00000960646094,43.99999996845806
245.9999957648819,43.999998663817394
229.00000788022487,37.999998794402245
282.00001352482985,18.000000799195707
239.00001009560458,61.00000176989629
153.00000173338043,54.00000108499251
224.99999721649178,49.99999938144262
283.0000057045956,59.00000071771998
178.99999121679116,66.99999811243855
288.0000066102995,33.999999737802966
212.00000867838523,50.00000122443504
250.99997957193432,43.00000013464276
256.9999924120819,68.99999563320173
275.99999797653004,67.99999811270277
300.9999926229984,61.99999875015202
265.0000185753316,94.00000663334268
251.99999562142526,61.9999960011087
287.99999525872624,51.9999982437064
294.00001868443803,66.00000123470363
295.9999852603092,67.9999994592721
262.99998923237894,91.99999552649817
127.99999484469203,61.99999961666283
134.00000803286449,8.000000271401298
119.00000241571931,41.000001256863555
143.99999175094206,31.000000303063047
115.99999694827622,15.000000978557212
133.9999983159957,29.00000058574291
193.00000946480745,28.000000777545836
184.9999967942521,46.00000019824251
169.99999027500488,36.9999981099868
118.99999382980191,32.99999910097481
96.99999658822094,29.99999895901591
119.99999933881487,25.99999876989038
152.0000035759355,17.99999985728419
102.00000236810936,18.000000289035363
81.99999992737197,27.000002004723
83.999998311134,16.000000029484642
109.00000445051097,31.000002112305413
80.00000543388913,20.000001747841285
95.0000013940776,35.99999977758087
123.99999753710992,33.0000000033366
100.0000051785947,20.00000044268969
101.00000273601128,30.000002737754308
87.99999461541435,23.999998931041457
89.999998514485,13.999999263382705
85.99999580589584,25.99999851295923
69.99999867987488,20.99999942974209
57.00000028771228,12.999999695389668
44.999999447395666,8.000000142498555
30.000000558180712,14.000000289756462
33.99999912851179,14.999999802225432
37.99999953067643,19.99999946202262
63.00000141779574,30.999999280398956
106.00000248937393,23.999999552448415
157.99999822484395,35.999999746432636
120.99999972542948,52.99999657142548
131.99999530384423,27.999998071695305
111.99999806158799,36.999999628062604
121.00000675799443,20.000001209970648
126.99999223088537,28.999997632367815
99.99999626078213,42.999999146448786
119.9999961651536,46.999999634082855
95.9999979646058,66.99999838231456
150.0000032856345,38.00000095457113
135.99999994868816,77.99999577939465
132.00000397372312,72.00000187466212
157.00000452586298,68.00000160260065
213.99999015876614,55.000000009655636
212.99999843231228,99.00000264938105
182.99999808877135,59.999997490755
195.00000061494254,76.00000049325799
227.00000034327638,90.9999989864404
281.00001676563795,86.00000415638192
257.000005741036,108.00000215364803
337.0000132877688,103.0000028878947
332.999987630101,141.99999494190143
273.999989515142,107.9999961804253
307.00001167231625,107.99999854177203
284.9999901879853,112.99999441446707
271.0000005419582,101.99999900813077
218.00000598054993,77.00000206990404
222.9999905833583,53.00000059039423
178.00000748957856,61.99999973446033
249.99999403762686,91.99999854424301
245.9999898152459,105.99999853274666
227.99999541865793,81.999996096558
232.00000814607725,96.00000407078356
217.00000138067725,95.00000255234151
200.99999746980302,90.0000021088473
233.00001014442708,89.99999972809604
191.99999160396817,68.99999638935618
268.0000055555825,97.00000013343143
214.99999206598142,105.0000035419275
248.99999521463386,90.99999799303097
202.99999414511143,99.99999854600169
247.99999300919882,71.99999898571565
291.9999956892511,110.99999705887375
206.00000579409402,129.00000043839142
245.9999945932642,91.999998470744
276.9999994558163,125.99999884246692
291.99997597981593,126.99999831686992
301.0000151654969,99.00000082714952
281.99999017491604,113.9999959323192
275.00000715270926,92.00000198148169
324.00000489418875,127.00000998523626
271.99999128805405,122.99999283485374
402.0000013983005,147.00000049681574
375.0000056757591,163.00000046743634
