provenantVERBenADP_count,provenantVERBdansADP_count
3.0000002035271756,0.0
26.000000059285362,0.0
12.999999924596807,0.0
5.999999927964446,1.0000000259438162
11.000000243445031,0.0
9.000000333904762,0.0
20.000000141438893,2.0000000141438896
12.999999984603534,7.000000231690258
0.9999999651471223,0.9999999651471223
39.99999961758991,0.0
0.0,0.0
8.999999902560647,3.999999877967282
28.99999938903111,0.0
12.999999672612207,0.0
3.9999999331211264,0.0
23.999998889454815,0.0
28.000000735577046,0.0
39.99999823481997,0.9999999701327121
47.000002661815195,9.000000145113997
51.99999749327418,0.9999999600442757
46.00000035889118,1.000000040344447
45.00000018975982,2.9999998625417352
37.00000090246277,1.0000000243908858
86.99999668994255,0.9999999968175627
16.999999813453513,0.9999999890266773
49.99999752890697,11.999999770058777
37.00000258037237,5.0000002533117875
53.99999997929541,0.0
84.99999408402363,2.9999999734740896
102.00000412809526,1.0000000087314196
86.00000149395645,2.000000024847783
65.0000016640595,5.999999750457054
56.99999779913677,10.999999598305436
87.00000223820047,1.0000000114049021
70.00000112386,9.000000596457685
121.99999561527348,7.999999712476949
120.00000064276388,11.999999535657766
85.99999464252156,5.000000089281961
87.00000202861328,5.00000009637015
105.9999980583599,7.000000135440891
71.00000011357793,4.999999929441672
198.99999219949055,8.99999980362062
162.99999620401167,6.999999979129996
189.99999526151478,29.999999380417698
109.00000234316114,16.999999948825767
171.0000000754316,14.999999472575494
144.9999925555981,3.9999999620398237
184.00000047563148,4.999999923422518
92.00000387291902,0.9999999970976583
100.99999765218683,18.999998962764653
97.00000706048323,11.000000355594583
189.99998732167532,11.000000168381238
141.9999992118405,51.00000203465321
253.00000651985926,9.000000656651757
208.99999358438689,10.999999859149057
215.00000615534032,5.0000001431474494
168.99999097620216,21.999999392505437
172.99999464124426,15.999999472840942
229.00000508693617,4.00000011065005
215.9999972287797,18.000000931867
306.0000205557321,27.00000155691716
242.9999843699297,31.999998422243216
215.0000015466453,14.00000002756305
288.0000227356428,7.000000404413258
221.0000069244426,29.000001352879515
196.99999909636074,32.000000676979596
302.0000231902523,19.000000697390536
375.99998684386946,18.99999989010712
222.999986587169,7.999999623637053
273.9999891033511,18.999999237755272
220.0000066161549,20.99999956135487
107.99999931363973,9.999999828047484
226.00001256678766,22.000000105536742
274.9999927489248,7.000000322602767
265.00001884717653,28.000002085363384
247.00001032753138,2.9999999117524823
255.00000284397268,3.9999999812413645
248.99998407239445,18.999999194120285
298.9999992638936,15.000000078662978
312.9999871647878,11.999999473079537
254.9999967914095,15.99999936450579
209.99999760586837,12.999999419220671
213.9999991490009,3.00000010967411
149.0000016271645,6.000000329642828
322.99998284140355,7.999999808273835
188.9999992552347,10.000000061753694
242.9999992414678,14.999999965920372
243.99998609810476,15.99999955672603
270.99999638752604,16.999999618319737
231.00000753970653,20.000000078976893
290.0000105820385,21.000001101553533
299.99999514172674,15.999999973124012
264.00001312293733,6.000000129187991
213.0000091397866,4.000000095465655
349.99999004397284,12.99999946106919
286.00000680968776,13.000000208914052
348.00000842243736,22.000001311493786
330.0000135855634,39.00000269337782
362.0000252302724,39.99999996072395
339.0000022334324,32.99999959175213
427.0000121796369,37.00000288606613
278.0000043155469,25.99999994056366
293.0000211453198,48.000003513467064
414.00002270388995,25.00000143457144
331.99997506009913,14.999999470500915
286.99999180424106,28.999998236388276
382.000002397871,42.999998108317655
338.9999877901133,31.999999020655586
418.00003501861397,18.000000019721156
278.9999969398642,41.00000040244264
319.99997901251237,20.000000155484262
352.00001875772847,17.000000902948905
366.0000023548873,35.99999775805847
398.99997987041553,9.999999440929647
283.99999651936446,12.000000096939129
138.00000543559514,10.00000052773231
178.00000673816766,9.000000118168815
153.99999476502268,14.99999920610625
197.000008109148,2.0000000273749463
215.00000527390353,3.0000000522786765
211.00000527289257,14.999999830071689
198.00001430296734,16.000000527899747
225.99999483264318,14.999999071098635
200.0000004078802,15.999999564109004
172.99999059813373,6.999999711173199
181.99999522518394,11.9999997118001
155.99999408164447,1.9999999841426872
156.99999828341242,10.000000072060983
202.00001108286685,13.000000159118827
199.99999169837136,16.999999620240995
183.0000120432091,12.000000831305224
195.00001100623305,10.000000484551641
201.99999525143446,7.000000136844285
183.9999930733285,5.000000047433084
191.99999980210163,9.00000019921036
176.00001106461724,7.000000292491291
181.99999225999878,3.999999821840243
176.9999984716536,11.999999167070683
124.9999934897038,9.999999862802738
115.99999452706562,3.9999998913794457
81.00000247353341,5.999999845939152
50.00000299708509,9.999999877199038
50.999998211963074,2.9999998948213578
58.999999079320716,3.999999906469833
51.00000028665804,0.0
77.99999820254256,8.000000024722862
102.99999425120626,4.999999906760087
141.99999121806243,5.999999833561827
176.99999434557245,5.000000015660707
203.99998777654736,23.999997830176397
183.0000027084265,3.0000000375552034
174.99999684144822,6.00000032133727
177.99999116035627,8.999999439484515
190.99999850925454,3.999999949357511
221.99999199668272,7.999999744343574
173.0000012607978,6.000000109367755
261.00000738721275,7.000000336645196
238.9999914609474,5.999999945993321
295.0000173217044,25.00000082987186
