enlevantVERBenADP_count,enlevantVERBdansADP_count
7.000000286573594,4.99999996256566
16.00000015125218,3.0000001216095025
21.999999872394596,4.999999970998772
4.000000103775265,13.000000451118837
8.00000024238132,18.000000006382248
10.000000440432476,7.00000012084934
0.0,1.0000000070719448
1.0000000108146896,1.0000000108146896
0.0,2.999999895441367
0.0,13.000000553931471
2.9999998609558567,3.9999998146078095
3.999999877967282,2.999999731341198
2.9999998908653858,0.0
6.000000038960678,1.9999999615115687
17.999999981304214,1.999999966560563
25.00000027012095,2.999999861181852
0.0,2.0000000525412176
0.0,6.9999995769957915
9.000000145113997,2.000000073638808
25.99999874663709,0.0
3.0000001210333416,0.0
10.000000142241461,6.999999829372967
5.000000121954429,23.000000560990372
1.9999999936351254,27.00000002641439
6.999999923186741,17.99999980248019
9.000000079711524,27.99999845480074
1.000000025452888,22.000001316247612
7.000000318516797,4.000000078766509
26.999999761266807,9.999999588804739
11.000000160795423,19.99999991562915
32.00000039756452,1.0000000124238915
20.00000068730024,8.000000047053586
20.999999949258708,29.999998427049267
22.999999974780298,22.999999974780298
18.00000119291537,12.00000047811102
24.999999101490467,32.999998813967416
10.999999794610712,36.999999669566904
23.99999838614507,41.99999845225909
10.000000192740298,41.00000043846255
31.999999893230694,6.0000002975741085
12.999998979918702,48.99999819302218
13.000000408009523,15.9999996508811
13.999999958259991,49.000000515913044
17.999999327525458,54.999997861681905
50.999999846477294,56.999999257273885
19.999999296767324,61.00000135677595
11.999999886119467,24.999999383477302
22.999999647743582,54.99999751080629
9.999999556983134,33.999998935335675
15.000000073721797,15.999999795982513
19.000000614208826,27.000002181084916
16.99999938386334,30.999999848555937
40.00000025834068,45.00000131379457
32.00000101275751,33.00000141621989
32.99999957744717,24.00000031431091
34.00000097340266,50.000001431474494
13.999999535432503,31.99999942829173
15.999999472840942,38.9999997385045
13.00000001930926,80.99999872419504
42.00000101155431,21.999999200945176
38.999999661617196,38.999999661617196
22.99999851286024,31.999998422243216
34.000001611552804,19.00000066929453
20.000000393350724,34.999999799228746
36.000002318197446,46.00000316796411
15.000000435271275,50.00000082190644
42.00000288664606,22.00000090357954
35.99999979178192,45.99999973394357
22.999999592198193,42.99999775230195
31.999999099109115,64.99999930676924
15.000001014357885,46.000002284588106
6.000000147698544,18.000000024978878
49.99999850410869,37.000001712962586
20.000000497791227,56.000002580822134
22.00000057665096,37.00000137525527
29.000000181837354,56.00000249229975
43.99999832462385,27.999998399658388
45.9999995605678,36.99999895973103
49.00000064915666,27.000001318166156
20.999998532711324,16.999999435255305
30.999997730790195,26.999999273583445
15.999999775129,34.00000063674971
42.00000220270054,24.000000877392885
33.999999993985824,50.999998585486075
36.99999776788755,40.99999767202447
29.000000936959978,21.999999998062805
19.999999495799955,31.999998642767274
26.99999899690492,32.99999968091137
26.999999888193628,33.999999236639475
29.999998700813265,24.99999938989508
30.000001573647907,12.000000629459162
42.00000027779842,21.000000138899207
42.000001612760286,9.000000548004163
31.000000829997504,32.00000076372524
15.00000013709817,11.999999827786008
28.999998536252587,17.00000015967845
62.000003422183276,16.000000543046667
45.000003342254644,30.00000019574113
22.000001234139063,25.000000760290526
14.999999814432785,50.99999936907146
51.000002128383784,21.000000574455797
38.99999832161685,24.000000189632402
54.0000021438376,39.000001950285565
49.0000007723223,41.000000444836076
53.99999809380329,20.999999258701283
57.99999647277655,22.999999906876962
43.99999862646345,25.999999659246924
18.99999931057562,20.99999860173478
32.000001642531686,41.0000034607981
74.99999742825335,62.999998098065774
50.99999890071762,40.000000310968524
27.00000172869373,19.000001401976068
27.000000023490248,23.999998505372318
52.9999967856976,29.000000137302646
36.99999985680098,25.999999325845447
18.000000799133606,8.000000271401298
19.000000069832755,14.000000902357115
21.999999483548102,20.999999212511547
34.99999970581646,14.99999943206699
19.00000025071591,14.999999537952045
16.000000444311908,21.999999437987427
28.00000121703995,18.00000044727952
15.999999410448716,22.99999817440774
7.999999782054502,0.9999999727568127
12.999999365184843,10.99999993981943
16.999998986040303,13.999999259982447
14.999999582251952,13.999999291362407
12.000000723775559,43.000002460757756
19.000000950092044,31.00000253203848
15.000000040099014,14.000000250028023
14.000000687991415,8.000000272338802
18.00000087219296,16.000000775282633
14.00000027368857,17.999999888790427
17.999999861037352,1.9999999415427965
24.000000531227624,10.000000221344845
21.000000135363774,6.000000250706821
14.999998965633166,8.999999965408296
11.999999167070683,5.999999583535342
10.99999957506413,10.99999957506413
8.999999755603753,8.999999755603753
6.999999937015033,5.000000105121339
1.0000000178123194,4.000000071249278
0.0,3.9999999573355756
6.999999912803989,6.999999912803989
0.9999999731011312,6.999999811707918
2.0000000061807155,2.0000000061807155
7.999999850816138,2.999999944056052
6.999999619556716,8.999999936608159
15.999999396554625,3.999999849138656
17.999999277366555,13.999999035847653
12.999999953959655,4.000000050073605
9.000000065466667,8.000000150756867
9.99999993873175,6.999999704425196
12.000000260265145,3.999999949357511
16.999999683942967,11.99999961651536
10.000000182279592,14.999999800259602
19.9999992159807,8.000000093760246
11.999999891986642,14.9999993623378
12.000000312443687,14.999999853712076
25.000000808265526,8.000000121133834
14.99999887241895,6.999999816019571
21.000000421571354,5.9999999378356526
13.999999134413475,9.000000043757293
23.999998131510022,7.999999835037359
12.999999646653354,20.000000242471966
17.000000194066786,6.000000450404813
17.000000242494533,12.000000595622677
23.000000356286876,16.00000032617593
19.000000054330886,6.999999889917822
17.999999057844377,19.000000091937373
24.000000748926,14.999999985239253
14.999999847475529,15.999999606838905
17.99999976767884,22.00000029314939
12.000000521342479,13.00000043053749
7.9999996869629975,7.9999996869629975
16.000000533438453,7.000000233379323
9.999999761505073,11.999999091998648
19.999999024523927,9.999999512261963
0.9999999569552831,17.99999885141986
12.000000342844938,9.99999990626867
10.999999979995287,12.000000688302926
14.00000029879057,17.00000076399217
19.999999740852665,8.000000182503967
10.99999958490178,17.99999996001559
3.9999999857651627,25.000000198208
7.999999890197726,11.000000033580477
8.999999791332328,10.999999580332943
10.999999611141371,13.000000068968086
14.999999618975881,9.99999999284193
7.999999948405436,15.999999896810872
17.99999985740981,8.999999928704906
