oubliantVERBenADP_count,oubliantVERBdansADP_count
3.0000000622848133,8.000000448577559
11.00000038373503,19.999999816066353
7.999999953598035,27.99999983759313
5.999999927964446,5.000000243568306
12.000000004254828,7.000000122254368
7.00000012084934,2.0000000568442626
25.00000048501528,13.00000040015194
9.000000097332208,26.999999200084602
7.99999972117698,28.999999773158333
5.00000019792872,10.000000002689472
8.999999393096147,6.999999865335091
28.99999929239706,24.99999941442978
5.9999997817307715,5.000000095608382
7.999999846046275,6.999999942503476
0.0,4.999999916401407
0.9999999811684157,11.999999774020987
7.000000183894262,16.00000042032974
26.00000000787222,17.99999967632201
25.00000147926702,35.000001474939786
8.999999640398482,31.999997863360505
19.000000018067798,14.999999856690014
14.999999650453743,43.00000043150758
28.000000682944794,40.00000097563543
18.999999153152288,25.999999355555627
49.000001571715856,48.00000052798485
74.99999730203018,49.99999954624645
35.00000026061435,30.99999965461342
40.000001269466175,34.00000030816451
45.99999830216714,30.99999964520504
23.000000330322266,53.00000039801543
27.000000548195963,29.00000057304374
32.99999919718007,13.000000218878645
29.999998755275584,42.999999884378795
42.000001820824004,34.000000962831585
33.00000083905646,12.00000047811102
35.999998706146265,55.999997987338645
63.000000866069655,65.99999942843755
30.99999924513031,55.999996659840235
35.99999999031973,61.00000082394315
45.99999762336566,63.000000583781315
61.99999717294088,42.99999768507952
37.000000575999806,43.00000044508022
31.99999990459426,72.00000243334938
58.99999737810405,68.99999955231749
63.99999937898763,95.00000280771168
72.99999779132254,89.00000172515486
27.000000502311984,58.999998302272616
42.99999769459223,115.99999987024383
9.000000042877833,33.9999992113313
24.99999941623448,26.999999390732295
23.000000743515947,30.000002278065253
30.999999848555937,49.999999200436754
25.99999982686767,64.00000177756016
48.00000040369515,58.999998892762
24.99999890285665,52.999998699732494
61.00000174639888,57.00000163188092
39.9999979986939,54.99999933904411
73.99999642471745,68.99999442882806
57.000003505149124,53.000000218334016
66.99999978640963,65.00000065187055
64.00000298975318,56.00000182772732
66.99999869762512,76.99999514414152
61.99999994654061,102.00000096434727
41.00000082859736,122.00000399988244
70.00000131735077,65.00000181867058
32.000000676979596,56.00000130265139
51.00000076708389,51.000001679793606
49.99999971080822,54.999999681889044
25.99999922631487,70.9999939628122
38.999997765335394,87.00000005145135
46.99999997714742,71.00000190991106
13.999999926513178,49.00000120620478
10.000000214870045,43.00000239265064
36.000001341151716,42.000000451858234
28.000001342069194,46.00000066514714
8.999999735257447,14.999999558762411
33.99999873877822,70.99999783074526
14.9999991464802,36.00000006974505
14.999999986743228,38.00000079982191
16.999999435255305,37.999999421774284
23.999999392738616,49.999998706040444
32.99999945658922,69.99999853850339
46.00000201530119,60.00000286074521
26.000000491457147,32.000000821099974
7.999999808273835,67.99999567956974
11.000000085153479,62.999998804402075
24.999999025679536,26.999998940852482
12.000000007638203,53.99999739864592
23.999998966765585,49.99999714704007
41.00000014418198,24.999998946878808
11.000000351155878,42.999999771230094
13.99999962813563,42.00000132284206
16.00000069872349,46.00000028199691
10.000000238664137,30.000000896269768
14.000000503814988,24.999999641220853
6.999999913837694,31.999999606115168
12.000000030748591,30.000001206480704
6.000000077256262,24.000001452266158
23.000000095141978,32.000001224320044
13.999999826803933,27.999999653607865
17.00000042429804,51.00000084514929
14.99999972121309,41.99999794801373
6.000000439183383,37.000002670613924
6.999999875373497,43.000002582592415
10.999999611700671,30.999998905701894
19.999999021098507,46.999998387990615
28.999997760548418,25.99999858014197
24.999998911071273,57.999999628140515
18.000000471822617,38.00000240260783
15.999999645110442,48.99999941770731
26.999999503569224,12.999999768672051
7.000000077204085,38.0000023866044
23.999998505372318,30.99999927710961
18.00000010327043,22.99999930034041
4.999999819343971,30.999999808331417
8.000000271401298,15.000000414637087
6.000000213505265,33.00000258890253
14.99999920610625,18.99999867043845
9.00000012318726,14.000000964869738
19.0000000095688,9.000000036262474
4.000000111077977,27.00000016330562
22.000000579254454,26.0000001247986
15.999999410448716,41.99999980673721
4.999999863784063,13.999999618595378
15.999999536669513,14.999999393388245
0.9999999759833418,10.000000163617756
1.9999999841426872,15.999999574323299
5.000000036030491,31.000000143726247
5.000000270480228,23.00000147740752
3.9999999575425003,7.999999915085002
10.000000129024997,30.000001232669028
1.000000048455164,10.000000484551641
1.000000005077469,13.000000471215113
3.999999883085593,31.000000061793802
7.000000154941391,22.000000486958662
5.0000002089223505,10.000000417844701
8.999999599140546,18.999999520008902
0.9999999599809204,11.999999167070683
8.999999979279545,7.000000040971357
3.9999998913794457,12.999999646983198
2.999999922969576,3.9999999264809407
4.000000071249278,2.000000035624639
5.000000019849794,7.000000144878231
