conduisantVERBenADP_count,conduisantVERBdansADP_count
2.000000041523209,34.000001553348724
12.00000048643801,33.00000133770453
15.99999990719607,16.999999901395825
22.00000034306551,19.000000379083282
5.000000241317614,41.00000169135071
10.000000440432476,26.000000270341943
6.999999741286955,25.00000048501528
9.999999796172034,29.999999388516102
7.99999972117698,14.999999673179783
27.000001815834224,36.00000032421647
7.999999629215619,36.99999885443652
0.0,17.9999998051213
2.9999998908653858,27.000000349785616
9.00000005844102,42.00000027272475
0.0,18.99999897667748
11.000000039822757,21.00000001615371
6.000000157623654,26.999999942843758
39.00000033270811,58.999999450118096
35.000001474939786,29.999999987018278
34.99999699269406,33.99999756893498
19.000000018067798,40.000001613777876
42.999998179873785,45.9999993933958
67.00000163418935,37.00000090246277
74.00000313470565,108.00000010565756
67.0000003194917,92.99999792477665
57.00000016861639,104.99999521417253
62.00000334274192,57.000001576861976
56.000002548134376,119.9999999539898
59.99999946948179,96.99999397791998
44.00000064318169,85.99999673641386
29.000001849549065,116.00000739819626
29.999999891617815,44.00000196779354
33.000000107821585,39.99999877800253
52.00000020967832,89.00000130256876
33.99999992740136,102.00000358819483
46.999998310802084,187.0000026740244
67.99999824975839,147.99999867826764
72.00000026445606,134.99999538983428
96.00000185030686,147.0000045921458
65.000002165075,86.9999985981442
97.0000008621808,123.9999915571163
26.99999871919323,168.00000186760056
52.00000249297796,89.99999575965293
46.999998828837626,161.99999545135492
57.99999754083792,158.00000066666445
51.99999880825605,131.99999917863045
35.999998141272044,92.00000064400227
49.00000089638209,139.9999912684648
63.99999981425013,78.00000405154962
37.9999979255293,79.99999474010149
41.000000017136145,90.00000029288653
112.99999509442068,100.99999941773768
69.99999840577357,135.99999814992813
68.00000363936455,167.0000019390049
58.99999706884954,171.99999655435929
58.000001660510414,148.99999757132275
94.00000067950336,98.99999640849397
67.99999730470525,185.00000015916885
58.00000092381891,158.00000414380798
40.000000132812175,135.00000350059642
96.00000036117916,226.00000699502593
68.99999742192509,172.99999135254336
97.00000124411844,193.0000025564778
64.00000268133834,111.0000069844256
71.00000158756805,137.00000275025278
74.00000227313785,168.00000638463305
61.00000175861713,118.0000056762082
71.00000324981714,137.99999188089174
59.99999627828902,138.9999932359466
75.99999695102109,166.9999887055934
57.000000137067644,138.00000685376432
25.000000406352225,79.99999862437986
31.00000048250847,129.00000589283118
36.99999884365205,158.00000452605406
57.00000244006101,159.00001024911165
41.99999876453476,119.00000063910187
79.99999962482728,125.00000271911279
74.99999734797161,81.9999990917893
76.00000196732283,134.00000501682283
74.9999943443097,132.99999943001765
63.99999745802316,177.99999500600643
66.99999945642432,139.00000290290714
47.00000405364824,106.00000187336289
32.000000821099974,102.99999956840037
35.99999913723226,122.99999839758914
40.000000247014775,101.99999911413913
58.9999991319366,91.99999575388549
36.999999229999204,127.99999645380828
56.99999789626237,133.9999907291667
56.000001355256956,96.99999627184694
32.00000077516435,99.0000011277677
61.000000071709245,134.99999750897263
42.000001612760286,122.00000050148942
48.000002587806705,134.0000026572674
84.99999983724787,128.99999497740873
43.99999798268931,100.99999469857364
55.000004784880105,108.00000479517425
32.000001428247714,138.00000577823795
32.000001224320044,121.00000286357455
41.9999994804118,125.99999201398393
24.000000900946528,113.00000659455313
83.99999589602747,165.99999204112368
96.00000702693413,217.00000714120355
60.00000081143892,104.00000754673668
43.00000013464276,84.99999534696504
59.99999706329553,85.00000100273702
35.99999793443304,107.00000019142506
71.99999520594784,106.99999402685125
27.00000183798757,100.00000332450568
35.999997990562676,91.99999917032086
59.00000029248221,88.999998863745
69.00000219191824,110.00000407502013
51.99999903490188,129.9999941773619
70.99999594685733,79.99999552743718
38.999998988768176,72.00000058163477
36.00000159826721,37.00000172643272
14.000000902357115,50.000001375032376
18.99999867043845,44.999997618318744
13.000000951182265,37.00000127968162
24.000000418229416,30.99999949524217
40.999999379137094,73.00000026776092
41.999999479836774,56.0000024340799
39.99999912803705,55.99999974231627
39.9999989102725,37.9999981281135
25.999998730369686,36.99999935914681
33.99999797208061,33.99999797208061
39.99999888600521,31.999999746282995
38.00000202641328,38.99999956407265
22.000001345578653,23.00000147740752
9.999999495226984,37.00000020521204
28.00000137598283,42.00000290956828
32.00000155056526,33.00000082028242
19.999999696341362,27.00000064360168
21.99999896981857,59.999997471979505
23.00000050909314,28.000000619765565
22.000000919258344,32.000001337103036
20.999999430929023,25.99999957449708
12.999999215226694,16.999999407850733
14.999999109156898,8.999999465494142
17.99999951120751,34.99999963030473
8.000000028090914,27.99999974806013
10.999999744549278,19.999999754398075
10.000000039699588,8.99999968446407
7.999999812939665,16.999999526015007
11.999999677213571,11.999999677213571
13.000000244025184,10.999999830143402
19.99999962704035,12.999999119567642
21.999999017195865,23.99999933424731
37.99999979224156,37.99999979224156
30.999999157568745,37.999996866024055
29.999999122874684,27.00000054677639
25.000000366980398,32.00000060302747
38.99999925567977,19.9999998774635
24.999999580436292,22.99999981185384
20.999998647263272,20.000000269710412
22.99999994608328,29.0000010017706
12.00000014064037,38.00000095457113
33.99999935886515,22.99999862013489
39.99999960989887,38.9999994049144
55.000002694925044,45.99999983707497
30.999999551898163,39.99999784867735
38.00000173678104,40.99999978825916
49.99999790896251,49.99999790896251
31.000000562671556,49.999999312384006
66.99999694363373,59.99999926754897
80.00000167707675,42.000003152833685
67.00000152164716,49.00000183082166
60.00000077279564,46.00000071257375
93.99999922800436,58.000001206642736
63.999999692131276,50.000000859492964
103.00000144372927,49.00000072432476
68.9999972241725,50.99999809860685
86.99999974276061,61.99999862268518
47.00000137067373,42.0000010191975
57.000000039169905,43.99999709417899
59.000004299667964,42.000002955351725
65.99999733777047,40.99999909989673
72.00000011548926,20.999999278017057
63.99999724513813,38.999998508143676
58.00000431313198,38.00000146511108
74.99999922449062,65.00000307735847
48.99999964165431,32.000000281774824
58.000000965450155,29.999999611278994
76.99999568792455,49.999997857483
70.99999946015589,46.99999877976297
50.99999800810025,51.99999854805077
67.9999987526574,53.0000018168119
68.99999690013553,54.999996602254065
61.999998622586716,35.99999967800134
84.99999924951213,34.00000099449676
84.00000150803069,26.000000699641213
69.00000036834194,30.000000818967784
78.99999629500628,25.999999617219387
78.99999394068703,43.99999853308279
79.00000475786993,40.00000245167526
73.00000043052091,53.00000026769422
42.00000249609813,48.00000190191216
75.99999945575654,58.00000309435694
91.99999236906982,61.99999534334872
91.00000086281321,67.99999816742299
92.99999857701714,63.00000150034241
95.99999747942229,71.00000337286906
88.00000034285503,73.00000277238928
81.00000079597544,83.99999766768258
148.00000024216726,52.99999910577478
75.00000062095252,46.00000132745245
87.99999741039578,58.99999885202739
95.00000072472119,81.99999884673693
113.00000066550092,90.00000311469238
59.9999956262499,72.99999554787107
67.00000072807778,77.99999703104092
96.99999526158733,102.00000258394078
113.00000196767927,134.0000014098051
139.00000830301715,168.00001168479227
192.00000670322112,177.0000056668323
156.99999880462082,213.0000007262856
171.00000590972442,284.999998415031
131.9999992029941,161.9999990218564
119.00001135805172,169.00000791917154
121.0000113798772,168.000008779203
