veutVERBécrireVERB_count,veutVERBdécrireVERB_count
82.00000029002794,32.00000066437135
145.99999597169244,32.00000030250436
101.99999940837496,38.99999977379042
76.00000151633313,16.00000041510106
58.00000337419178,22.000000486890055
77.00000445356594,16.0000004547541
94.99999789788484,26.000000800303877
74.00000298411106,8.000000086517517
97.99999932803924,53.99999694210693
110.99999837854767,10.999999924324825
166.99999548599027,20.999999596005274
60.00000029512038,6.99999960930848
87.00000083108763,21.000000568054848
126.9999991774573,15.000000097401697
52.9999986904662,15.999999732484506
97.99999305045425,8.999999912839137
64.00000168131898,22.000000577953394
117.99999890023619,22.999999669607696
177.00001154607176,59.99999997403654
196.99999631174686,34.99999699269406
179.00000946708604,49.00000272535459
168.99999510858723,53.0000010240758
191.00000465865918,29.00000070733569
171.99999990198157,50.9999990513143
216.00000606739698,60.99999827592298
206.99999679001627,36.99999954318201
145.00001087536754,40.0000020264943
200.99999799572853,70.00000125796362
185.99999835539356,67.99999681654157
228.00000483975526,42.99999836820694
206.0000046868305,64.00000079512904
147.0000024311919,10.000000343650118
190.99998884769573,43.999998393221745
185.00000546445222,31.000000832772727
126.00000264142149,82.00000183984545
128.9999953636908,71.99999741229253
185.00000363402071,100.99999895513707
188.99999558817632,60.999997387374805
262.9999997924797,64.00000123353792
161.99999914188706,42.000000812645354
222.99999462208615,86.99999542576651
153.99999802306786,58.99999802095544
186.00000606548488,59.000001810104884
228.00000250857846,53.99999647895056
216.99999649106638,106.99999758371632
214.99999403190125,92.99999768495957
176.00000439809762,79.99999924079646
203.9999902882731,61.99999575675639
141.99999944986968,53.00000184714421
98.00000246022756,22.00000024945234
192.9999996977594,28.99999962921478
187.0000069939029,56.99999874421275
167.99999835660066,58.000002420916594
265.0000176822408,55.99999879781598
284.00000257970527,89.99999946920524
251.00001388047323,83.00000237624766
237.00000616637425,90.99999912476255
232.99999311926655,76.99999416524854
303.0000191580155,84.99999928858296
279.0000109555324,101.00000251560456
300.0000224736058,61.00000006779531
376.9999817651799,91.99999405144098
320.00000961685754,102.00000090291378
300.00001656988104,56.00000323530607
214.00001522115645,86.00000286221805
319.99999922182224,41.00000074944301
300.0000060155447,109.00000140680228
207.9999987969622,84.9999958479045
269.0000001553876,26.99999850502784
302.99997942062873,113.9999954265316
187.00000066707523,65.99999950651826
74.00000307596565,35.000001906866736
174.00000630898035,51.99999891426006
250.99999704797798,43.999999908133994
174.0000080745392,53.000003416370554
170.99999496989147,106.00000516109453
158.00000146258063,79.99999962482728
178.99999535547246,78.99999506200972
227.9999941362405,64.99999936039558
227.99997908495388,76.99999752755684
155.99998965217233,44.9999978666926
180.99998750435577,49.99999913804946
194.0000024214181,55.000001677060524
195.00000649691395,88.99999973622889
192.99998864771163,43.00000031485078
195.99999873005663,91.99999974136205
148.99999342233227,48.99999731961417
136.00000099348276,51.99999685889122
155.99999188319987,72.99999720743943
214.00000112858316,49.99999877979016
193.00000154156405,39.00000069065214
180.0000003943409,45.000000098585225
160.9999981532118,49.00000140925744
163.00000073537169,66.00000139490596
134.00000160060034,38.999999792670195
193.99999834993275,60.99999814236775
110.00000956976021,66.00000092219008
175.00000723910918,72.0000016892359
199.00000937962594,58.00000339633718
189.00000087547883,67.99999915876197
288.00000396744105,84.00000229782319
186.99999578281648,82.99999602056184
242.9999987943921,58.00000364250176
191.00001234168033,57.00000109980856
200.99999125217212,43.00000013464276
182.9999886336194,70.00000001589038
205.99999623768386,80.00000001403234
225.99998725469376,81.99999684279814
206.00000786118898,98.00000774286202
182.99999139994134,73.99999694587736
173.00000018156433,80.00000062193705
230.00000730639414,64.00000261374132
250.00000034379474,65.99999588977386
194.9999886794122,71.99999664463886
181.9999899757821,55.00000000220968
56.00000114588632,31.00000095743968
110.99999930179848,26.000000521011312
102.99999390067065,15.999999477142799
101.99999984963208,36.00000049274904
107.99999898826701,35.99999966275567
111.00000015006025,56.999999823448995
