voulaitVERBétendreVERB_count,voulaitVERBdétendreVERB_count
13.000000128658497,1.0000000207616044
1.0000000094532615,0.0
4.999999970998772,0.0
10.000000487136614,0.0
19.00000120446066,0.0
6.000000014321629,0.0
8.000000056575558,0.0
14.999999694258051,0.0
12.999999350939646,0.0
12.000000632296114,0.0
2.9999998609558567,0.0
15.000000073780095,0.0
23.999999126923086,0.0
36.00000023376408,0.9999999807557843
2.999999808711271,0.0
25.00000027012095,0.0
6.000000157623654,1.0000000262706086
11.999999926836798,0.0
77.00000562900372,0.0
58.00000090027919,0.9999999600442757
78.00000164991347,0.0
63.99999946929974,0.9999999917078082
53.00000129271695,0.0
56.000000720505106,0.0
65.99999716635202,0.0
77.00000079405078,0.0
78.00000173323058,0.0
35.0000006289818,0.0
67.99999681654157,0.9999999709845574
96.9999968972093,0.0
59.00000094576048,0.0
8.000000047053586,0.0
34.999998602525906,0.0
63.0000011977296,0.0
48.00000191244408,0.0
39.99999856238475,0.0
103.99999421363859,0.9999999888370337
68.99999855143011,0.0
118.00000016369947,0.0
123.00000292433572,0.0
168.99999092209134,0.0
110.99999965299352,0.0
146.99999625171452,0.0
187.99999531535047,0.9999999730821488
199.0000014951474,0.0
185.99999536991913,0.0
104.99999862427376,0.0
232.00000962153615,1.9999999693690076
76.99999901753168,0.0
69.99999751749432,0.0
94.9999991462586,3.000000096980341
129.0000003471229,0.0
105.0000003370905,1.0000000064585168
149.0000065747207,10.000000316486721
156.999998922106,1.9999999549650487
136.9999972277689,22.000000629848774
190.0000023955006,0.0
183.99998756950822,0.0
127.00000884455898,1.0000000276625125
103.00000339434669,3.0000000099609134
118.00000076735728,3.000000011286849
158.99999274906608,3.999999802780402
158.0000049449106,14.00000002756305
114.00000544298517,0.0
133.0000053741963,0.0
184.0000048361294,1.0000000211556124
160.00000126117644,0.0
99.99999942161644,2.999999982648493
135.99998820789662,1.9999999059092632
90.99999902947692,1.99999994369432
98.00000001826291,1.000000015992021
75.00000456399073,0.0
120.0000011097311,0.0
122.00000244302313,1.0000000063425816
46.00000066514714,0.0
52.00000054016974,1.000000002924682
68.00000115013435,0.9999999953103411
85.99999680582741,2.999999901099178
