sauvantVERBenADP_count,sauvantVERBdansADP_count
19.99999985026264,13.000000128658497
6.000000243219005,12.00000048643801
5.999999965198525,7.999999953598035
16.00000041510106,31.00000023501218
1.0000000302976653,3.000000001063707
10.999999922115549,6.000000014321629
6.999999741286955,14.999999797862515
6.0000003768629995,12.999999984603534
0.0,21.999999625182586
4.000000079709382,10.000000002689472
6.999999865335091,4.999999578488338
0.0,0.9999999694918205
5.000000262108024,10.000000524216047
1.9999999615115687,1.9999999615115687
14.999999608074651,11.000000239471817
14.999999635202842,16.999999762186462
14.000000367788523,9.00000023643548
16.999999706189296,4.999999779352496
8.000000294555232,22.00000118254817
7.999999680354206,43.99999867097629
9.000000363100021,28.00000112964452
5.9999997250834705,22.00000049306192
9.000000219517972,78.00000190248909
20.999999820828616,57.00000105434328
19.999999780533546,47.999999473280496
10.00000031271719,33.99999783549524
22.000001316247612,35.00000026061435
5.99999999769949,20.99999999194821
14.999999867370448,16.999999204135392
34.00000068536712,23.0000005245717
19.000000448804823,16.000000198782264
6.99999989875532,0.0
4.999999847250317,25.00000087738318
9.000000390176574,27.999999169207456
30.00000071952871,28.000000164094693
14.99999946089428,54.999998023279026
8.999999651743325,15.999999821392539
44.000001296283344,34.999998710215905
21.000000052981953,35.999999286774376
8.999999811174458,25.00000102816322
11.999999272906916,15.9999994953368
29.000000058890627,17.99999960724124
39.999999880742834,26.999999257498335
17.999999327525458,41.99999792968413
28.99999877041895,37.00000122128524
18.000000322082123,39.99999859353464
11.999999886119467,39.99999962039823
19.999999693690075,20.999999678374575
13.999999821369398,26.999999024650972
2.999999961746721,34.99999875874717
39.000002569006284,36.99999988782902
22.000000336762476,20.999999319898283
20.00000012917034,40.00000025834068
13.999999699453994,41.000001669409265
13.999999898437919,25.999999200863048
23.000000658478267,26.00000074436674
54.99999762348309,40.00000014314517
6.999999883085102,39.999997772364836
5.999999939106141,40.00000201397622
37.99999925407005,32.000000106249736
21.000000564119777,31.000000925150506
27.999999090298907,29.999997814598874
10.000000300526798,22.00000046457172
27.00000035319647,34.999999799228746
12.000000463998088,67.99999985071295
13.00000062883423,28.0000010641055
18.000001237134022,39.000002680457044
23.999999861187945,14.999999913242466
5.999999717727791,49.99999629924826
36.99999736695953,30.999997990558114
22.00000035182446,18.00000028785638
14.000000762746696,17.00000020942083
16.00000034379207,9.000000376971725
8.000000050740653,5.999999852585694
19.000001308883125,30.000001597208605
43.00000080491229,26.99999920577234
21.000000268774954,26.00000061258445
23.999999208793422,23.999999208793422
42.00000139682913,11.000000400853251
20.999998532711324,34.99999755451888
7.000000067951206,11.999999523379342
24.000000299608114,17.00000031837486
12.000000438696443,15.000000214739051
8.000000205274995,13.000000245728573
8.999999784308063,13.99999966447921
15.000000437118842,26.00000112512685
19.999999495799955,7.999999660691818
6.0000000038191015,8.999999665634974
12.999999790525473,27.999997393783385
10.999999759906878,8.999999610243982
1.000000024223886,23.0000016581601
5.999999641573623,37.999999587821655
5.000000107656659,13.999999592994293
6.000000323475838,21.0000000505013
8.999999518473853,20.999999346259862
11.99999985229319,27.000000774448964
9.000000399597853,25.000000942644526
8.000000357061928,22.000001363000674
4.000000153040006,8.000000306080011
15.999999802061637,23.999999703092456
6.000000225236631,22.000001253612474
10.999999424736249,14.99999972121309
20.000000258069377,21.000000632735414
5.000000204678897,26.000001886684178
12.999999541100793,4.999999823500304
9.000000075801164,24.999998776373133
3.9999999143732206,17.99999896721652
6.999999677829775,8.999999400743478
20.000001026582304,10.000000513291152
5.999999665093779,10.999999655102108
11.999999594701478,20.999998667491234
20.00000165148965,16.00000065343533
15.999999571897014,21.999999198240094
25.999999718821527,38.99999706593706
9.99999963868794,3.0000000242347826
4.000000135700649,1.0000000339251622
2.0000000711684214,24.00000085402106
13.9999989350697,6.000000006405299
22.999999541566773,2.0000000273749463
0.9999999973306328,1.9999999946612657
8.000000222155954,13.000000947474149
10.000000769760433,11.00000014301953
14.999999071098635,19.999999564018523
10.999999282002252,11.999999673081753
2.999999827005821,3.9999998841673783
10.99999953392459,0.9999999759833418
4.999999860750651,14.999999582251952
10.000000072060983,14.00000057886216
4.000000138651359,8.000000277302718
7.999999915085002,3.9999999575425003
10.000000129024997,6.000000415652611
10.000000484551641,5.000000242275822
7.000000136844285,4.9999999240853406
5.999999824628388,6.99999960182369
9.00000019921036,6.000000132806906
3.0000001253534103,4.0000001671378795
6.999999321952677,2.999999866380182
10.999999824315394,1.9999999199618408
5.999999643662761,8.999999465494142
13.99999961982806,7.999999782758891
6.999999937015033,1.0000000035113643
0.0,2.000000035624639
0.9999999893338939,0.9999999893338939
0.0,0.9999999766174582
1.9999999462022624,2.9999999193033933
3.0000000092710732,2.0000000061807155
6.999999869464121,11.000000432880775
10.999999508597934,2.9999999167809146
3.999999849138656,1.999999924569328
13.999999035847653,12.999998975467925
7.000000296408368,12.999999953959655
9.000000065466667,3.000000160668635
2.9999998131615047,0.9999999728159226
3.000000065066286,0.9999999873393776
5.000000067427603,12.999999811771179
7.000000127595714,6.000000109367755
6.000000070320185,12.999999897755421
5.999999945993321,1.9999999401106483
1.000000003668535,11.000000107459202
3.000000188665952,9.999999864935765
11.999999867939298,16.99999991985902
12.999999652261724,11.999999875671305
15.999999610964032,15.999999610964032
24.999999656192006,10.99999960147611
11.000000206352928,2.9999998903841014
21.000001576416846,12.000000900809626
9.00000064715176,9.00000064715176
10.000000429042002,23.999999588535715
19.000000054330886,27.00000049352327
8.999999528922189,13.999999810429781
12.000000374463,22.0000003646225
1.9999999508548632,21.999999891531605
2.999999961279807,11.000000146574695
7.00000016986625,4.00000003953063
9.99999941135083,7.9999996869629975
9.00000030005913,6.00000020003942
11.999999091998648,9.999999761505073
6.000000009624106,6.000000009624106
11.9999994834634,7.999999655642265
7.000000389710603,7.000000389710603
13.000000615471693,5.00000002641326
7.000000149395285,1.0000000088054632
16.000000365007935,4.999999935213166
7.999999825963829,5.000000067025879
6.000000170098234,9.999999772962415
9.999999493629943,11.000000033580477
6.000000107831408,6.000000107831408
4.999999691114006,6.999999422214329
11.999999398951093,15.99999969231748
11.000000131353083,12.999999713863224
4.0000000135935325,4.0000000135935325
13.999999371995663,9.99999976789461
3.999999848113252,5.999999973664295
15.999999320808334,13.99999880441749
3.0000000154982382,13.00000020747354
10.000000081413344,12.999999942040855
5.000000198115851,4.00000015849268
4.999999915448665,4.999999915448665
5.999999684555179,11.999999369110357
8.999999871771402,8.000000155937375
12.00000023791406,13.000000006446628
10.000000075313778,11.999999684927786
16.999999881938873,16.000000246631753
6.000000137905481,9.000000206858221
12.00000029212054,11.000000099744522
3.000000054419399,11.000000446048627
23.999998509425218,5.000000048943168
8.000000172204894,12.000000536246697
7.999999987114367,11.999999719899087
3.999999832597662,9.999999581494155
7.000000083083584,7.000000083083584
7.999999986335907,12.999999760046535
19.000000861889454,18.00000026725818
24.000000986877325,17.00000050001098
20.000000014652635,30.000000021978952
29.999999312184052,54.999998739004084
29.99999926895837,56.00000120815365
18.999999296835096,13.999999621246893
21.000000688839982,35.00000172149934
39.000002286722435,31.000000210710798
