aurontVERBétenduVERB_count,aurontVERBdétenduVERB_count
0.0,0
0.0,0
4.999999970998772,0
8.999999891946668,0
2.0000000605953305,0
0.0,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
7.000000237783409,0
13.999999730670183,0
5.999999462682395,0
2.9999998908653858,0
3.000000019480339,0
1.999999966560563,0
0.0,0
0.0,0
0.0,0
6.000000220916424,0
5.999999974779733,0
1.000000040344447,0
0.0,0
10.000000243908858,0
7.000000090063139,0
0.9999999890266773,0
0.0,0
1.000000025452888,0
0.0,0
9.999999588804739,0
13.000000566757118,0
4.000000049695566,0
31.00000117924862,0
6.999999983086236,0
18.000000780353147,0
2.00000007968517,0
0.0,0
0.0,0
5.999999596536267,0
8.999999821693592,0
0.9999999966634592,0
4.999999929441672,0
17.99999960724124,0
5.999999982111424,0
19.999999085736526,0
1.0000000029391458,0
6.999999594703307,0
19.999999810199114,0
6.999999892791525,0
6.999999910684699,0
11.000000124726167,0
3.000000096980341,0
4.999999920043675,0
5.000000032292585,0
13.999999699453994,0
12.999999600431524,0
2.00000005725898,0
32.999999946538665,0
13.999999766170204,0
8.0000002213001,0
8.000000026562436,0
7.000000349743873,0
4.999999635766478,0
1.9999999863851468,0
6.000000473659224,0
12.000000463998088,0
7.000000266026375,0
16.000000491201533,0
3.9999999768646575,0
0.9999999529546316,0
5.000000086576566,0
7.000000111944147,0
1.000000024616424,0
1.0000000214870044,0
0.0,0
5.000000266201434,0
10.99999993514994,0
0.9999999953103411,0
0.0,0
5.000000148780658,0
0.9999999560899616,0
0.0,0
3.0000000374510147,0
3.00000010967411,0
15.000000824107067,0
16.999999592581897,0
10.000000061753694,0
11.999999146967317,0
4.999999776453466,0
2.9999998708456985,0
0.9999999862281939,0
9.00000047209437,0
2.999999820786812,0
10.000000215313317,0
0.0,0
1.9999999712976684,0
0.0,0
1.0000000339404167,0
13.00000038968545,0
4.9999999950904925,0
7.9999999010308205,0
18.000000247965065,0
4.9999997746353095,0
4.0000001420545175,0
1.000000040935779,0
1.999999929400122,0
3.999999890270842,0
0.0,0
2.999999800247826,0
1.0000000513291152,0
2.9999998325468895,0
3.9999998649004924,0
1.0000000408397083,0
0.0,0
0.0,0
1.9999999608946881,0
1.0000000339251622,0
1.0000000355842107,0
3.9999998692856997,0
0.0,0
0.0,0
4.000000111077977,0
3.0000001722850507,0
0.0,0
1.9999999455136255,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
0.0,0
1.9999999787712501,0
0.0,0
2.000000096910328,0
4.9999999240853406,0
0.0,0
2.0000000442689694,0
6.000000250706821,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
2.9999999185345843,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
1.9999999532349162,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
0.0,0
2.999999886853992,0
3.999999789151775,0
0.0,0
2.0000000376892166,0
0.9999999728159226,0
1.9999999746787551,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
3.9999998802212966,0
6.0000001562218435,0
0.0,0
0.0,0
0.0,0
3.999999902741007,0
2.9999997664387528,0
3.999999975501046,0
2.0000000825049256,0
1.000000049635223,0
5.000000214521001,0
4.999999780119725,0
8.999999528922189,0
8.0000000886955,0
4.999999661073103,0
7.000000053927252,0
2.000000019765315,0
0.0,0
1.0000000333399033,0
4.9999998807525365,0
0.9999999701178797,0
4.999999597888797,0
2.0000000571408227,0
1.0000000248111243,0
0.0,0
2.000000045625992,0
0.0,0
0.0,0
3.999999945098863,0
0.0,0
0.0,0
2.9999998497377733,0
0.9999999935506795,0
0.0,0
0.0,0
1.999999924056626,0
3.9999998302020834,0
3.0000000154982382,0
1.9999999753335465,0
4.00000015849268,0
1.0000000293982834,0
3.9999997897034523,0
1.0000000194921719,0
1.0000000198261714,0
0.0,0
1.0000000154144846,0
0.0,0
1.0000000033392986,0
3.000000054419399,0
5.9999996273563045,0
2.0000000430512235,0
0.9999999983892959,0
1.999999916298831,0
0.9999999950813783,0
0.0,0
2.000000047813591,0
1.0000000411198886,0
6.00000020947566,0
3.0000000313930273,0
3.000000141292895,0
0.0,0
0.0,0
3.0000001256848385,0
