eutVERBétenduVERB_count,eutVERBdétenduVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
13.999999918796561,0.0
2.999999963982223,0.0
23.00000024769986,0.0
1.0000000284221313,0.0
0.0,0.0
16.000000173035037,0.0
8.999999490351158,0.0
27.000001815834224,0.0
6.999999865335091,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
7.999999846046275,0.0
0.0,0.0
7.9999998493473266,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
47.000002661815195,0.0
13.999999655133939,0.0
37.00000224122123,0.0
31.00000053101388,0.0
32.000000780508344,0.0
35.00000089967649,1.9999999936351254
21.999999758586902,0.0
62.9999995493109,0.0
32.99999995761388,0.0
56.000002548134376,0.0
17.999999840844538,0.0
32.00000027940542,0.0
61.99999949377595,0.0
4.000000023526793,0.0
30.999998987306707,0.0
44.00000088519231,0.0
31.000001948743396,0.0
79.9999971247695,0.0
43.00000075894235,0.0
31.999999550200386,0.0
89.00000136361598,0.0
34.999999406831044,0.0
63.9999979813472,0.0
65.9999999432218,0.0
42.00000119878612,0.0
70.99999592737049,0.0
96.00000351862882,1.0000000029391458
118.00000158087636,0.0
60.0000009476837,0.0
86.9999970207104,0.0
38.00000140768698,0.0
37.00000032317414,0.0
43.0000026983134,0.0
49.000001626424094,7.99999987206988
29.000001210458297,0.0
56.99999920127834,0.0
77.99999589312847,0.0
83.00000237624766,0.0
54.99999762348309,0.0
51.999999651339344,0.0
49.000001468897565,0.0
65.00000065187055,0.0
88.00000162471247,0.0
57.99999690489778,0.0
71.00000301838278,3.000000041011231
56.00000323530607,12.000000947318448
40.00000339906666,0.0
96.00000580492565,2.0000000423112247
72.99999893253424,1.0000000307000958
48.99999971659206,0.0
53.99999701005568,0.0
47.99999864866368,0.0
65.00000026500379,0.0
9.000000012489437,0.0
39.00000212311396,0.0
39.00000126744456,0.0
37.00000137525527,0.0
23.000000358332386,0.0
45.00000015622314,0.0
25.99999950187523,0.9999999670330595
40.99999982282121,6.9999999876855235
75.99999884354855,0.0
9.999999602816118,0.0
17.00000031837486,0.0
39.00000109213194,0.0
22.000000740192817,0.0
23.0000007941662,0.0
13.000000562563425,0.0
35.99999881718359,0.0
39.99999821162773,0.0
23.999998966765585,0.0
21.999999519813755,0.0
24.000001258918324,0.0
49.9999988709689,0.0
20.000000430626635,0.0
20.000000116773563,0.0
14.000000503814988,0.0
22.99999934796552,0.0
20.000001055344743,0.0
24.000001071185785,0.0
26.000000602341007,1.0000000382600014
31.999999604123275,0.0
39.00000082242086,1.0000000375394387
12.000000094816201,0.0
17.00000094288411,0.0
24.0000009824587,0.0
7.999999717600488,0.0
3.999999890270842,0.0
8.99999948360826,0.0
17.999998801486957,1.9999999387909742
24.000001231898768,0.0
15.999999645110442,0.0
6.999999555830412,0.0
23.00000073063941,0.0
12.99999975872547,0.0
9.999999440929647,0.0
26.999998891829044,0.0
19.000000927299112,0.0
25.00000068751618,1.0000000355842107
9.000000009607948,0.0
14.000000191624627,0.0
5.000000167513498,0.0
3.0000000833084832,0.0
5.000000384880217,0.0
15.999999410448716,0.0
7.999999782054502,0.0
10.99999993981943,0.0
5.000000081808878,0.0
18.999999152113062,3.0000000758200986
14.00000057886216,1.0000000271217977
5.000000270480228,0.0
11.000000082556515,0.0
16.000000544677604,0.0
7.00000033918615,0.0
2.000000010154938,0.0
6.99999960182369,0.0
7.000000154941391,1.0000000221344847
14.000000584982581,0.0
3.999999821840243,0.0
6.999999631691352,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
4.9999998655056554,0.0
3.0000000092710732,0.0
15.999999701632277,0.0
6.999999619556716,0.0
2.999999886853992,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
4.000000075378434,0.0
2.9999998131615047,0.0
9.999999667297473,1.9999999746787551
6.999999549087757,0.0
12.00000021873551,1.0000000182279591
12.999999897755421,0.0
2.999999972996661,0.0
2.00000000733707,0.0
4.000000060566917,0.0
13.999999632039142,0.0
5.9999999378356526,0.0
10.999999820067778,0.0
10.99999960147611,0.0
18.000000072238073,0.0
6.000000450404813,0.0
12.000000595622677,3.0000001489056687
16.00000032617593,0.0
11.999999670037546,0.0
5.999999848913372,0.0
9.999999990159502,0.0
10.999999945765802,0.0
22.999999991693922,0.0
7.00000016986625,0.0
3.9999998434814987,0.0
13.000000433418741,2.0000000666798066
9.999999761505073,0.0
4.999999756130982,0.0
3.999999827821134,0.0
14.000000779421207,0.0
4.000000099244497,0.0
4.9999999562702735,0.0
4.999999935213166,0.0
5.999999517875899,0.0
3.000000085049117,0.0
0.0,0.0
7.000000002331714,0.0
3.9999998255638434,0.0
3.99999992307937,0.0
7.999999948405436,0.0
3.0000001120756914,0.0
1.9999999914610211,0.0
5.999999973664295,0.0
5.99999994573306,0.9999999575505208
9.00000046743823,1.0000000402447056
2.9999998606275127,0.0
10.000000396231702,0.0
11.000000554923867,0.0
6.999999864823508,0.0
3.0000001192081447,0.0
4.0000000793046855,0.0
15.000000112970667,0.0
6.999999981198938,0.0
6.99999998326497,0.0
8.000000026714389,0.0
6.000000108838798,0.0
5.9999996273563045,0.0
6.000000268123348,0.0
7.000000184304416,0.0
7.999999665195324,0.0
4.999999857892956,0.0
9.99999954742126,0.0
