peuventVERBécrireVERB_count,peuventVERBdécrireVERB_count
19.99999985026264,9.000000045612076
19.000000272861683,1.0000000094532615
29.99999982599263,9.999999941997544
22.00000034306551,20.000000974273227
27.000002165476296,11.000000243445031
18.000000667809523,29.00000183961435
6.999999741286955,13.00000040015194
45.0000028264725,4.000000043258758
31.99999888470792,0.9999999651471223
14.000000475566818,0.0
15.999999258431238,8.999999393096147
24.999998705892718,0.9999999694918205
27.000000349785616,4.000000076486705
18.999999711572887,0.0
11.999999234845085,10.00000011506196
11.999999444727408,1.9999999623368314
13.000001107980594,3.000000078811826
36.9999999645763,0.9999999701327121
36.00000058045599,14.999999993509139
65.9999962903518,0.9999999600442757
44.00000177515567,1.000000040344447
84.99999715611159,15.999999867324927
46.000001121980745,5.000000121954429
63.00000305737225,24.999999358738066
70.99999605678107,25.999999714693608
57.00000016861639,16.999998917747625
85.00000581886854,20.00000101324715
114.00000381069903,35.0000006289818
51.999998249115315,15.999999535752918
35.99999901933491,41.000002106233055
34.000001698917636,42.00000009630167
40.99999810490111,25.00000028945902
46.99999744818349,15.99999977378207
49.00000161312587,31.000000832772727
72.00000477166148,16.99999996370068
80.99999708882913,29.99999892178856
123.99999432076586,20.000000107127313
113.99999361069432,20.999999226129546
85.00000269361058,16.00000030838448
50.00000205632644,16.99999978448213
68.99999791078886,34.99999950609169
63.9999986035244,35.99999921448247
75.00000176240202,19.999999940371417
143.99999462020367,15.999999569314381
105.0000010165883,20.999999556023493
120.99999924707794,34.000000077826485
93.99999986647902,45.00000071076278
109.99999502161258,14.999999770267554
51.000000610968556,13.000000307264095
49.00000123011379,35.99999848100787
64.00000206891396,18.00000058188205
58.999998023659906,19.9999996801747
98.00000540768742,24.99999982040915
81.00000293535614,47.00000111567389
130.9999911739396,15.999999639720386
90.00000257665408,55.00000157462195
154.9999911191019,18.99999955332565
86.99999633755229,27.999999532340407
88.99999985297086,36.000001449588304
147.99999525879596,29.000000532339588
108.00000622766862,69.0000026851567
94.99999590457965,35.9999996375319
151.00000542259716,26.000000191607974
109.00000801205255,33.0000008268557
123.00000452442961,15.000000348446815
116.00000009530925,61.00000258780034
107.00000613712817,22.00000090357954
144.99999550087438,61.99999964140218
124.99998895014288,26.99999850502784
163.999992654845,41.99999927226226
73.99999963445441,57.99999937858207
33.00000227575064,6.000000147698544
99.00000561539841,40.00000232818963
164.99999668798577,28.000001290411067
127.00000616688108,29.00000035469762
89.00000152157706,23.000000358332386
79.99999962482728,32.999998743467884
60.00000017607768,10.999999457855807
46.000001809996846,22.000000801706502
116.99999722496294,34.99999755451888
62.99999922764117,54.99999677754888
90.99999720837393,8.999999793895734
67.00000078123097,27.000001987961497
114.00000345222841,30.000001648214134
86.99999926035686,20.999999496718814
72.00000099580788,30.000000874237685
71.99999763436719,34.99999808543868
98.9999963219847,17.00000012418535
83.99999778445601,33.999999236639475
73.99999774044078,22.999999949058218
73.00000066733294,43.00000180386528
64.99999797490295,23.000000483887593
122.00000050148942,21.000000806380143
76.00000073218331,21.99999998422903
60.99999736275062,17.999999036947706
72.9999965189419,22.99999934796552
91.00000035868895,20.000001055344743
76.00000415424908,27.000001395624196
68.00000181684204,22.000001234139063
90.99999566059984,22.999999715463602
152.9999995412341,34.0000025595754
116.99999178639325,33.9999989442887
74.00000240190698,39.000001950285565
108.00000277635633,17.000001107085204
81.99999380032472,43.99999844680268
124.99999216084288,22.999999906876962
73.99999690515763,29.9999982786942
99.9999956442851,22.99999961991211
119.00000475186035,34.000000840987
86.99999675844089,36.99999847293868
96.9999936076552,22.99999901543238
96.00000392061197,32.00000130687066
73.00000113699545,28.999999330622476
120.99999063921031,58.00000027460529
58.99999826614405,24.99999975986185
104.00000126644859,4.000000135700649
146.99999977447374,12.000000427010526
88.99999982504293,6.000000006405299
66.00000244986346,32.00000043799915
65.99999680948287,17.999999831377835
102.00000165954697,39.00000049653955
65.00000265771968,41.000003625162414
41.99999980673721,19.999999564018523
48.99999741011576,18.00000034626801
40.99999958779305,10.99999993981943
47.9999988472004,10.99999953392459
35.00000061895164,12.000000303280395
25.000000578466445,31.000000143726247
48.000000109159835,22.000001345578653
31.99999966034001,18.999999200382977
49.00000283076697,26.0000006737026
31.000002280848094,14.000000678372304
49.00000014749398,10.999999751946142
68.9999974024982,20.999998805471076
30.000000664034534,17.000000376286238
35.00000220456656,10.000000417844701
36.99999871829,19.999999109201216
31.999998719389456,9.999999776159385
35.99999786197657,21.99999915012826
26.999999847545833,13.99999961982806
23.99999938375661,6.999999937015033
35.00000017204495,4.000000071249278
22.999999974220536,1.9999999786677878
17.999999426150683,6.000000012668311
21.999998302557984,3.999999892404524
20.00000087720929,6.999999817781971
47.99999910489683,8.999999832168154
41.99999920746362,15.999999556164873
43.99999752357567,5.999999773707984
46.99999650470733,18.999998433012028
61.000002225079385,17.000000839151497
55.00000114058826,14.999999553725456
47.99999701058408,12.999999751893256
49.000000100966574,21.999999103177394
71.99999951679513,38.000000148909194
59.999999201038406,20.00000036455918
78.99999812522768,19.000000477285564
44.999998087013395,24.999998937229666
67.0000008497397,26.999999092470702
103.00000112987584,31.00000118559743
54.99999928777676,36.999997560857466
68.99999864596343,32.00000052065224
79.99999665434002,39.99999832717001
53.00000113922583,34.99999841978716
103.99999717322683,36.00000014447616
95.00000280308879,54.000000807402756
75.00000352220697,53.000002831101575
128.00000260940743,59.00000154054681
154.99999763309114,68.99999884427916
173.99999610738357,66.00000176031729
166.0000029268205,49.99999995079751
135.99999492961823,45.99999930178996
153.0000040847936,76.00000479006319
116.99999984733154,76.00000276483492
91.99999363713363,62.99999605468673
108.000000490558,60.999999701120444
102.99999622216146,75.99999787653483
107.00000143107542,52.99999681045456
96.99999713287585,45.99999839371827
137.00000600104136,49.00000196910334
112.99999958145914,55.000000681115296
129.9999967568581,54.999997763832155
154.00000887875586,38.00000122459749
137.00000211778666,46.99999809854507
125.00000405424785,58.0000026653522
105.0000035419275,80.99999648899009
87.99999664266355,56.0000000186537
108.99999442904756,54.999996602254065
93.00000089617618,75.99999964936906
123.99999677273698,69.00000258943102
120.99999541905777,59.99999735124781
86.00000133751836,63.99999972675268
115.00000097285805,58.999995845473514
137.99999233810246,47.999999565864464
116.00000340555532,78.00000461238935
101.99999853726524,70.99999943145932
110.00000352662373,89.00000061472468
96.00000282223519,62.000002285779054
125.99999197860393,87.99999723621569
128.00000249499803,93.99999952446225
149.00000973902678,101.00000476667296
146.00000191047866,87.99999904096626
174.00000749681362,97.00000212871728
166.99999922012552,100.9999998346623
141.00000796929749,96.00000233696431
146.99999995493147,117.00000286188907
180.9999991834897,137.99999789982746
145.0000011061534,134.00000635867391
148.9999935666591,127.0000020771996
114.99999472150402,91.99999428703121
124.99999832754685,103.99999854835185
180.00000346687932,152.99999923059246
163.0000056089811,149.00000250219563
218.00000697386446,150.0000113426885
260.9999983454981,212.00000261627636
