devraientVERBécrireVERB_count,devraientVERBdécrireVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,6.000000014321629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.999999780527931
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
2.999999967080032,0.0
0.0,0.0
8.000000203623104,4.000000101811552
1.0000000196916272,0.0
0.0,0.0
8.999999754833727,0.0
0.0,3.0000000372716746
0.0,0.0
3.000000039640718,0.0
0.0,0.0
2.00000007968517,2.00000007968517
4.999999820298093,0.0
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
3.0000001487870547,0.0
7.000000040656613,3.9999998738342
10.999999759980758,0.0
3.9999999880742827,2.999999991055712
15.999999569314381,0.0
7.000000121713733,1.0000000029391458
3.9999999389360927,0.0
0.0,7.999999924079647
9.999999846845036,19.999999693690075
2.9999999222940668,0.0
2.999999961746721,0.0
3.000000096980341,0.0
3.99999993603494,3.99999993603494
12.0000000775022,1.0000000064585168
5.000000158243361,2.000000063297344
4.99999978057133,6.000000078577727
0.0,3.0000000858884697
17.0000002323928,0.9999999821341166
3.9999998682102356,0.0
0.0,1.0000000276625125
17.000000492495936,0.0
12.99999988720573,4.000000095901106
9.999999271532957,0.0
7.999999945540587,1.9999999863851468
1.0000000418959116,3.000000236829612
1.0000000386665076,0.0
7.000000266026375,1.0000000211556124
4.000000122800383,12.000000824756016
0.0,3.9999999768646575
0.0,1.9999999059092632
35.999999895860824,0.0
5.000000079960105,5.000000079960105
18.99999984053692,0.0
12.000000257844055,6.000000128922028
10.9999999770335,0.0
6.000000022124047,2.000000069315864
4.000000011698728,0.0
6.999999599914597,0.0
0.9999999670330595,0.0
2.0000000227443637,0.0
8.99999978653561,0.0
0.9999999602816118,2.999999880844836
3.0000000374510147,0.0
1.0000000365580368,0.0
8.000000205274995,1.0000000256593744
1.9999999520684588,0.0
7.000000249920568,0.0
15.999999321383635,0.0
3.999999889181508,0.0
9.99999956948566,6.999999348445847
23.999998960650615,1.9999999724563877
10.000000072852593,0.0
5.999999641573623,1.9999999966405015
8.000000172250655,0.0
12.000000646951676,0.0
2.9999999569465023,7.9999998851906735
