fautVERBécrireVERB_count,fautVERBdécrireVERB_count
153.00000021043587,27.00000070180568
233.99999158159517,19.999999816066353
335.9999980511174,34.99999979699141
167.00000467416498,40.000001948546455
183.0000079698635,40.00000193054092
124.00000821067908,34.99999997940207
160.00000113151114,32.000000226302234
223.00001067900962,29.999999388516102
308.99998041167834,82.99999808707588
126.99999712471336,17.000001026808818
252.99998428874403,33.999998044623524
236.99999861499214,20.999999536462493
240.00001258118513,21.000000568054848
185.99999132451876,18.999999711572887
156.99999808065206,29.000000220776027
92.00000057254931,17.999999825678273
150.0000085393674,41.00000184355764
248.9999979113751,33.99999941237859
419.0000156135909,37.000002666142436
399.9999891660482,33.99999756893498
331.00000961162846,10.000000403444469
458.00000993714235,72.9999995072517
564.0000137564596,47.00000114637163
436.9999984969347,58.000001388181445
366.99998437104284,68.9999981881364
473.9999954563357,62.00000032497498
415.99999848785626,81.00000117935252
378.999999212283,41.99999998389642
428.99998071356816,33.999998408270784
605.0000088437482,44.99999877416863
437.0000154285322,29.999999096211425
301.99999693410956,38.00000107800395
264.0000008625726,9.999999694500632
348.00000895280186,33.99999942932518
632.0000461134628,49.000003141658766
491.9999823173325,60.99999780763674
452.00000453555185,61.99999716038294
423.0000066597004,69.99999742043181
449.9999910846796,57.000000746847036
338.00000109540275,22.99999881168283
409.9999719040933,85.99999990190292
406.99999872764295,69.99999708926755
392.00000412730435,70.99999912631543
404.0000052891656,63.99999827725755
407.99999877181835,27.0000005850555
494.9999714534233,193.99999763527018
391.0000027370097,126.99999613986324
543.99999166837,127.99999803961649
493.99999622028025,33.00000052521289
305.99998708856697,40.99999921221699
261.0000175951226,34.000001099110534
492.9999903948805,51.999997791313604
402.0000019142162,31.00000054126779
452.0000157924545,31.000000609295128
560.0000027753595,44.99999973460262
437.00000581661584,60.00000171776939
609.9999730184265,54.00000053635819
589.999975330019,48.00000023799786
665.0000157865779,119.00000045597727
528.9999812620554,80.00000026562435
514.0000080785634,94.0000045579572
629.9999672899869,78.99999857680243
714.9999669347089,52.00000038321595
832.0000277443181,82.00000054577593
741.0000066545564,102.00000718569488
841.0000025779854,88.99999987791898
614.9999948078399,66.99999852015623
521.9999896598989,54.999999681889044
659.9999554652237,57.999997720863085
722.9999794181559,92.99999397167436
490.9999931370085,36.999999817227206
253.00000183772931,24.000000590794176
383.00001685819086,13.999999933640701
433.9999888424456,56.000002580822134
407.0000210741614,73.00000448117629
533.9999842919419,59.00000240405222
769.0000187963776,90.99999920598324
587.9999626646545,43.99999783142323
598.9999868653514,65.9999979929715
490.9999702625031,54.99999740322193
