petitADJaoûtNOUN_count,petitADJdouteNOUN_count
0,3.0000002035271756
0,0.0
0,4.999999970998772
0,11.000000171532754
0,4.000000121190661
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999779352496
0,6.000000220916424
0,0.9999999600442757
0,9.000000363100021
0,16.99999907096091
0,5.000000121954429
0,19.999999486990454
0,11.999999868320128
0,5.000000156358595
0,0.0
0,16.000000315066032
0,8.999999920422269
0,4.9999999789072875
0,4.999999849368571
0,10.000000343650118
0,12.000000158562871
0,2.000000022809805
0,4.00000015937034
0,8.999999676536566
0,25.999998553409647
0,3.999999943775048
0,12.00000023128836
0,0.0
0,3.9999998738342
0,37.99999778750536
0,8.999999973167135
0,15.999999569314381
0,14.000000243427467
0,12.000000214721414
0,23.999999772238933
0,2.999999954053511
0,3.999999988390633
0,14.00000035146108
0,3.000000096980341
0,11.000000168381238
0,24.99999982040915
0,20.000000632973443
0,9.999999561142658
0,3.0000000858884697
0,10.000000035786293
0,6.0000000297497325
0,2.9999999695530706
0,20.000000066406088
0,15.000000541546083
0,8.999999909382975
0,1.9999999863851468
0,11.000000571996903
0,19.000000503112847
0,7.000000266026375
0,0.0
0,18.99999989010712
0,0.9999999529546316
0,0.9999999718471598
0,11.00000017591223
0,0.0
0,6.000000128922028
0,2.000000012685163
0,6.000000022124047
0,2.000000005849364
0,0.9999999953103411
0,5.00000001467314
0,5.999999884393591
0,2.9999998682698843
0,14.999999750204102
0,1.999999971891125
0,0.0
0,8.000000205274995
0,4.9999998801711465
0,2.0000000467995687
0,0.0
0,4.999999776453466
0,1.999999913897132
0,1.9999999724563877
0,5.000000036426297
0,2.999999820786812
0,5.000000107656659
0,6.000000323475838
0,2.9999999569465023
0,22.99999934796552
0,2.0000000678808334
0,19.000001038562267
0,9.999999990180987
0,7.9999999010308205
0,0.0
0,6.99999992287373
0,16.00000056821807
0,2.000000081871558
0,1.999999929400122
0,12.000000101068224
0,10.999999656615863
0,9.999999909832141
0,7.000000359303805
0,3.9999999112776106
0,5.0000000388710655
0,8.000000326717664
0,1.9999999464871268
0,1.999999930057517
0,3.9999999217893762
0,5.000000263866156
0,9.000000118168815
0,9.999999470737498
0,3.00000004106242
0,0.9999999973306328
0,1.0000000277694943
0,3.0000001722850507
0,0.9999999631530447
0,3.999999891027251
0,2.999999827005821
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999575425003
0,4.000000136169401
0,3.000000145365493
0,9.999999848170681
0,1.9999999415427965
0,2.0000000442689694
0,2.0000000835689398
0,6.999999321952677
0,3.999999839923682
0,3.999999876616375
0,3.9999998913794457
0,2.0000000070227286
0,0.0
0,1.9999999786677878
0,0.9999999766174582
0,1.9999999462022624
0,1.0000000030903577
0,6.999999869464121
0,2.9999999167809146
0,0.0
0,3.999999789151775
0,11.000000346481972
0,8.000000150756867
0,8.999999439484515
0,3.999999949357511
0,5.000000067427603
0,13.00000071012325
0,1.0000000117200307
0,11.999999891986642
0,3.0000000781109217
0,7.000000249232869
0,7.999999698069493
0,10.000000322490466
0,12.000000058343057
0,5.000000068598606
0,9.000000036119037
0,10.000000209634594
0,13.00000084569265
0,23.999999588535715
0,21.999999230277
0,13.999999810429781
0,8.0000000886955
0,10.999999945765802
0,11.000000146574695
0,10.99999980664629
0,17.99999909831383
0,6.00000020003942
0,7.999999653752197
0,6.999999507449912
0,2.99999987086585
0,12.000000342844938
0,9.000000125657758
0,34.999999342863745
0,13.000000117717134
0,8.999999980007795
0,9.999999772962415
0,5.999999917648293
0,14.999999899163736
0,14.999999073342018
0,8.999999919500334
0,11.000000131353083
0,14.999999337811953
0,16.999999453892443
0,9.999999418788715
0,15.999999320808334
0,7.0000001764770605
0,14.999999303137566
0,12.00000047547804
0,14.000000874661465
0,10.999999654526961
0,10.000000073458464
0,11.000000469381488
0,26.999999797898454
0,20.000000815099515
0,15.999999657248921
0,14.999999861052764
0,24.000000435355194
0,33.999998607311554
0,36.000001608740085
0,21.999999834178276
0,41.99999917363296
0,42.9999999060132
0,36.00000022884401
0,86.00000417581816
0,95.00000251319953
0,115.9999992646658
0,131.99999537081587
0,101.0000011835765
0,96.99999706054399
0,108.00000550866062
0,92.00000646561315
