voulaitVERBécrireVERB_count,voulaitVERBdécrireVERB_count
14.000000573147188,9.000000045612076
24.000000972876027,1.0000000094532615
12.999999924596807,4.999999970998772
8.999999891946668,17.000001010291
38.00000240892132,5.000000241317614
15.000000348226392,6.000000014321629
2.0000000141438896,2.0000000141438896
45.0000028264725,3.0000001884314997
27.999999808011218,2.999999895441367
14.000000475566818,3.000000158074029
37.999997100145634,8.999999393096147
8.999999902560647,21.999998974551524
27.999999869408363,19.000000196812202
40.999999442626105,22.999999325744078
27.99999896732959,8.999999990652109
25.999999016438437,4.999999988165474
24.000000630494615,3.000000078811826
13.000000110902704,8.999999945127598
50.00000295853404,1.000000036819404
59.000000324038254,5.999999974779733
77.00000086109235,16.00000064551115
85.99999635974757,31.999999734649855
41.000001000026316,17.000000414645058
86.99999668994255,28.000000360252553
62.00000142906268,8.999999901240095
63.99999877364682,21.99999907410622
57.000001576861976,35.00000026061435
126.00000380609798,17.000000635883342
51.999998249115315,26.999999761266807
70.00000177669594,8.000000069851357
96.00000119269357,29.999999096211425
40.99999810490111,10.000000343650118
45.00000157928972,6.999999983086236
133.0000052547739,29.000001768404424
86.00000675670421,21.000001074568708
111.99999597467729,20.999999245251992
109.999995303014,40.00000021425463
104.99999868365816,38.000000423241865
81.00000402360516,37.00000176845714
127.00000227580284,34.999999406831044
114.99999837715845,44.99999936497503
100.0000005846814,17.000000320729796
109.99999834803661,14.999999293275486
87.99999537579039,25.999999863995555
153.99999458652508,57.99999754083792
141.99999564370898,47.000000575716776
86.99999955363775,48.999999155716246
131.0000029341942,54.99999751080629
37.00000078959915,23.999999378352534
44.00000049890467,35.99999848100787
80.00000258614243,20.000000646535607
131.99999651201242,20.999999319898283
105.0000003370905,41.99999958915016
137.00000173317213,15.000000102916374
138.00000009782707,52.999998699732494
207.0000126207756,30.000000858884697
138.99999655163913,7.9999998570729325
223.99999625872326,30.999997272871482
173.00001170511703,42.00000229617018
163.00000184936192,29.999999227507615
199.99999945882504,27.00000155691716
195.99999551543675,23.999999758354598
147.00000569556087,11.00000023228586
152.00000725731357,10.000000196675359
