arrêtantVERBenADP_count,arrêtantVERBdansADP_count
14.99999988769698,33.00000110886003
22.000000394471186,8.00000007562609
0.0,17.99999989559558
5.000000243568306,10.000000487136614
0.0,12.99999976506463
1.0000000284221313,10.000000440432476
1.0000000070719448,9.000000371864159
0.0,6.0000003768629995
0.9999999651471223,1.999999930294245
3.000000158074029,14.000000475566818
5.999999721911713,11.999999443823427
0.0,2.999999731341198
11.000000043838796,15.000000786324073
3.000000019480339,0.9999999807557843
1.999999966560563,7.999999866242252
4.999999988165474,23.999998889454815
4.000000105082435,28.000000735577046
1.9999999402654243,25.000000037739504
8.000000294555232,38.00000177165863
15.999999360708411,32.9999981451759
13.000001272954503,19.000000018067798
16.99999907096091,20.999999488118902
5.000000121954429,31.00000075611746
9.999999743495227,14.000000180126278
11.999999868320128,16.999999813453513
5.000000156358595,23.999999540117553
23.999999602490547,37.99999970673629
25.000001275217446,22.000001276367698
2.9999999734740896,46.99999700222295
4.9999999789072875,48.99999958609203
7.000000299718126,16.000000198782264
1.0000000058816982,17.000000242405438
13.999999966172473,14.999999213524639
15.00000065029429,18.000000780353147
21.000001074568708,16.99999996370068
29.99999892178856,29.99999892178856
7.000000169649216,36.999999669566904
34.999998710215905,49.9999996163144
25.00000013007807,48.00000092515343
3.9999999866538367,31.000000055363913
14.000000081313226,71.99999563744149
22.999998806472952,44.99999970977173
17.000000611318775,68.0000024452751
18.999999206630992,54.999997861681905
27.0000005850555,50.999999846477294
13.999999189406614,47.000000575716776
7.00000031284128,58.000001725206985
30.999997878378196,77.99999551170845
9.999999556983134,48.9999993747929
12.9999995692476,17.999999240503936
4.000000129307122,31.000002310392034
19.000000040451116,67.99999753545336
6.000000038751101,46.9999979161739
23.00000035610575,38.00000045902212
12.000000157155455,81.99999708515406
35.00000100203214,62.00000177502837
10.999999696252718,117.99999253069757
26.999999679005036,74.00000006366753
32.0000008852004,40.00000201397622
29.000000532339588,51.000001477487814
15.000000541546083,58.00000248206766
46.99999638787047,103.99999393061825
29.99999991864422,90.00000172180498
36.00000284195534,53.000001220206414
32.00000123732824,74.00000332442315
32.000000676979596,60.0000017410851
38.00000139478108,58.00000155242813
44.9999997397274,57.99999966453753
42.99999775230195,88.99999334074278
12.999999861353844,80.00000138522508
8.000000127936168,69.00000342688216
8.000000196931392,52.00000044382053
17.000000548867757,53.00000205675465
21.000000225929114,55.00000285268423
7.000000521340846,65.0000004874419
11.999999647009929,58.0000003636747
11.999999943724092,32.999998743467884
36.99999895973103,50.999999575240935
38.99999961623734,45.00000023598893
38.999998105782545,48.99999948394172
14.000000135902415,46.999999863135386
17.00000031837486,62.000000561682775
22.000000137013807,33.00000154004671
40.00000032362865,38.00000115074281
19.999999520684586,41.99999899343763
10.9999999990314,45.99999987068102
22.99999893847137,27.99999846835095
18.99999989872926,46.99999946309349
115.99999080370429,67.99999847327896
29.999998700813265,63.99999911860439
16.000000387582176,50.0000017193531
16.99999944892244,34.99999976703483
16.00000034450131,42.000001612760286
48.000002587806705,33.00000069745297
34.99999844061223,47.99999931114403
23.99999970458638,45.99999869593104
15.000001168044971,53.00000001029415
26.000000779370897,48.000002142371585
41.000002942126656,60.9999997831364
37.999999529896385,66.99999595750737
64.00000240252407,23.000000221789843
48.000000379264804,61.99999863578361
70.00000090324282,70.99999946909601
34.00000221417041,63.0000005230693
41.99999851740257,39.00000027584252
51.999998143265245,29.999998531647766
30.999998796839982,55.999997937941124
45.99999923982422,39.999999639328564
82.0000069215962,73.00000510332978
52.9999997326302,38.999999437690654
17.99999980754312,46.999998204835336
14.00000015440817,39.000001384074736
24.99999901141163,45.99999940855881
24.999999021039987,44.99999790289928
38.999998988768176,16.9999992531411
7.00000014323579,9.000000399566805
16.00000056934737,7.000000451178558
18.000000019215896,26.99999921891685
10.000000136874736,34.00000201186432
25.000000837567487,21.999999579553254
21.000001169630103,10.000000277694943
16.000000527899747,26.0000001247986
20.999999903368604,24.999998853107897
6.999999809297689,32.99999784600675
19.999999765315742,17.999999650992628
18.999999341791323,15.000000245426634
23.000000315671247,20.99999973389216
14.00000057886216,26.000001302637717
13.000000159118827,20.000001081920914
14.000000250028023,14.000000250028023
21.00000145478414,16.000000544677604
14.000000678372304,18.00000087219296
17.999999888790427,9.999999848170681
20.999998805471076,5.000000047433084
28.000000619765565,10.000000221344845
20.000000835689402,10.000000417844701
7.999999643680486,13.999998643905354
9.999999776159385,19.99999955231877
11.999999287325522,7.000000040971357
8.999999755603753,4.999999864224307
5.000000105121339,5.999999845939152
6.000000407798076,3.000000203899038
5.000000019849794,7.000000144878231
0.9999999766174582,3.0000000063341554
7.999999784809048,0.0
2.0000000061807155,6.0000000185421465
4.999999906760087,11.000000432880775
16.99999896962893,17.999999873216318
16.999999563076678,10.000000031321415
10.999999759442732,15.999999156607103
6.000000075110407,17.999999807772106
