toutDETégoutNOUN_count,toutDETdégoûtNOUN_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.0,1.9999999883995088
0.0,0.0
0.0,8.00000024238132
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,2.000000073638808
0.0,4.999999692964339
0.0,3.0000001210333416
0.0,9.000000037951963
0.0,7.0000001707362
0.0,1.9999999936351254
0.0,0.9999999890266773
0.0,0.0
0.0,2.000000050905776
0.0,13.000000316216287
0.0,0.0
0.0,25.000000736283962
0.0,2.000000024847783
0.0,1.0000000058816982
0.0,4.999999847250317
0.0,4.00000004561961
0.0,12.00000047811102
0.0,3.9999998562384746
0.9999999888370337,7.000000169649216
0.0,6.999999742043181
0.0,10.000000192740298
0.0,4.9999998245206205
0.0,28.999998475255502
0.0,10.999999759980758
0.0,10.999999967204278
0.0,8.999999663762729
0.0,8.000000023513167
0.0,9.99999964838366
0.0,11.000000274881103
4.999999923422518,19.999999693690075
0.0,13.000000307264095
0.999999987248907,4.999999671256342
10.000000323267804,9.000000290941024
0.0,9.999999495802196
0.0,6.000000038751101
0.0,13.000000783246445
0.0,23.00000001630451
2.00000005725898,12.000000343553879
3.9999999285364662,7.9999998570729325
0.0,5.999999802315354
1.0000000276625125,8.0000002213001
8.000000026562436,3.0000000099609134
0.0,3.000000071925828
2.9999999697943247,10.999999575355128
1.9999999863851468,20.000000601053596
3.000000236829612,10.00000064124287
8.00000030933206,8.000000077781264
4.999999987840972,8.000000169244899
0.0,8.000000245600766
1.9999999884323287,7.999999953729315
0.0,5.999999717727791
0.9999999718471598,5.999999831082959
5.000000079960105,9.00000014392819
0.0,3.000000073849272
0.0,12.000000257844055
0.0,4.000000025370327
0.0,0.0
0.0,4.000000011698728
0.0,7.999999962482729
3.999999868132238,11.999999604396711
0.0,2.0000000227443637
5.999999736539769,1.9999999121799232
0.0,0.0
0.0,0.9999999859455625
0.0,3.00000010967411
3.000000164821414,2.0000000513187484
4.9999998801711465,3.9999999041369176
0.0,5.000000030876847
0.9999999575864772,3.999999830345909
6.0000000038191015,8.999999665634974
3.999999827794264,11.999999483382792
1.9999999724563877,0.9999999862281939
0.0,3.0000001573647905
3.9999999932810026,5.999999641573623
2.000000043062663,2.000000043062663
5.000000029193391,10.999999992114516
1.9999999712976684,7.9999998851906735
0.9999999876910992,4.999999938455496
2.0000000678808334,2.0000000678808334
2.000000089265482,3.000000133898223
2.000000076520003,0.0
0.0,3.9999999505154102
0.0,1.0000000375394387
0.0,3.0000000237040503
7.00000036164621,8.000000284109035
10.000000409357792,10.000000409357792
2.999999894100183,4.999999823500304
1.9999999451354205,0.0
7.999999828746441,0.9999999785933051
2.999999800247826,0.9999999693954871
9.00000000986058,8.000000410632921
1.9999999556388053,3.9999999112776106
0.9999999662251231,6.999999555830412
5.000000412872411,17.000000902948905
3.9999998929742535,7.999999785948507
8.999999580579857,2.999999999765244
1.9999999608946881,3.0000000242347826
0.0,1.0000000339251622
3.0000001067526316,0.0
3.0000000032026497,0.9999999673214249
1.0000000136874736,5.000000068437367
0.0,8.999999915688917
1.0000000277694943,4.000000111077977
0.0,1.0000000329937342
0.0,7.999999705224358
0.0,6.999999809297689
1.9999999420836891,2.999999827005821
0.0,5.000000081808878
3.0000000758200986,1.9999999841426872
0.0,1.0000000271217977
2.0000000693256794,11.000000672789326
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,0.0
0.0,1.000000005077469
0.0,0.0
1.0000000221344847,3.000000066403453
0.0,1.0000000417844699
0.0,2.999999866380182
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,1.9999999456897228
0.0,1.0000000035113643
2.000000035624639,2.000000035624639
0.0,1.9999999786677878
0.0,0.0
0.0,0.9999999731011312
4.000000012361431,0.0
0.9999999813520173,0.9999999813520173
0.0,7.999999778082438
0.0,10.999999380893918
