pourrontVERBétendreVERB_count,pourrontVERBdétendreVERB_count
9.000000045612076,0.0
8.00000007562609,0.0
0.9999999941997544,0.0
0.0,0.0
8.00000024238132,0.0
4.000000113688525,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
4.9999996297626685,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
5.999999462682395,0.0
0.0,0.0
12.999999672612207,0.0
16.99999985689436,0.0
7.9999998493473266,0.0
1.0000000262706086,0.0
4.999999779352496,0.0
0.0,0.0
7.999999680354206,0.0
7.00000028241113,0.0
2.9999998625417352,0.9999999917078082
20.000000487817715,1.0000000243908858
0.0,0.0
5.999999934160064,0.0
9.000000079711524,0.9999999808382316
22.000001316247612,0.0
10.000000317366544,1.0000000196916272
5.999999946948179,0.0
29.99999987344373,0.0
49.00000124702335,0.0
6.99999989875532,0.0
9.999999694500632,0.0
4.00000004561961,0.0
16.00000063748136,0.0
11.999999568715426,0.0
3.9999999553481347,0.0
27.999998968172726,0.0
10.000000192740298,0.0
0.9999999966634592,0.0
28.999998475255502,0.0
15.9999996508811,0.0
15.99999995229713,0.0
22.999998723053135,0.0
25.000000781456635,0.0
13.999999189406614,0.0
39.99999962039823,0.0
50.999997572068274,0.0
16.999999467667838,0.0
0.999999987248907,0.0
5.000000161633902,0.0
0.0,0.0
2.0000000129170337,0.0
6.000000189892034,0.0
14.999999341713988,0.0
5.0000001431474494,0.0
21.999999392505437,0.0
8.999999589755841,0.0
9.000000362397076,0.0
5.000000016601522,0.0
12.99999988720573,0.0
3.999999802780402,0.0
21.00000053281265,0.0
15.00000118414806,1.0000000418959116
18.000001159098723,0.0
15.000000435271275,0.0
21.00000144332303,0.0
38.999999774430414,0.0
51.99999845262974,0.0
16.999998839379412,0.9999999718471598
23.000001142294053,0.0
33.00000227575064,0.0
22.000000105536742,0.0
19.00000076965334,0.0
25.00000133100717,0.0
35.99999894102979,1.000000002924682
13.999999199829194,0.0
11.999999604396711,0.0
47.0000004425728,0.0
11.999999473079537,0.0
22.999999432457,0.0
1.999999971891125,0.0
13.000000808885979,0.0
24.00000131857131,0.0
24.9999980554768,0.0
15.000000437118842,0.0
14.999999965920372,0.0
22.999999447817096,0.0
11.999999483382792,0.0
5.000000019744223,0.0
21.000001101553533,0.0
21.000000138899207,0.0
16.00000034450131,0.0
34.00000063118072,0.0
24.9999992888552,0.0
17.00000015967845,0.0
18.000000799195707,0.0
24.000001071185785,0.0
9.0000001481305,0.0
10.999999863917376,0.0
13.00000027414029,0.0
19.999999098541238,0.99999997479242
14.00000072329242,0.0
17.000001107085204,1.000000040935779
22.999999188101405,0.999999964700061
67.99999942537139,0.0
25.999999659246924,0.0
22.99999961991211,0.9999999693954871
26.00000043035408,0.0
14.000000294939543,0.9999999778194026
12.999999768672051,0.0
24.000000980152993,0.0
24.99999901141163,0.0
15.999999440460133,0.0
43.999999471254135,0.0
25.00000018844664,0.0
4.99999997583197,0.0
9.000000009607948,0.9999999673214249
37.00000127968162,0.0
3.9999999893225313,0.0
9.00000024992545,0.0
11.00000014301953,0.0
3.999999852612179,0.0
11.999999673081753,0.0
8.999999825496314,0.0
10.000000163617756,0.0
19.999999443002604,0.0
14.00000057886216,0.0
24.000000054579917,0.0
16.999999620240995,0.0
13.0000003368513,0.0
12.000000581461972,0.0
43.999999007784574,0.0
10.000000094866168,0.0
13.000000287748298,0.0
12.999999801088013,0.0
3.999999821840243,0.0
21.999999648630787,0.0
30.999999985716812,0.0
39.99999891379445,0.0
2.0000000070227286,0.0
18.999999887047835,0.0
7.999999914671151,0.0
7.999999812939665,0.0
8.999999757910178,0.0
23.000000682629828,0.0
12.999999119567642,0.0
3.999999889041219,0.0
11.99999954741597,0.0
31.999998313214206,0.0
8.999999903886053,1.0000000125184012
12.00000064267454,0.0
11.999999252646022,0.0
6.000000130132572,0.0
7.999999744343574,0.9999999680429468
13.00000071012325,0.0
8.000000093760246,0.0
15.999999520885186,0.0
26.000001034856336,0.0
22.000000619599575,0.0
28.999998504458095,0.0
23.000001253045333,0.0
24.999998954481256,0.0
11.999999065755011,0.0
7.999999951002096,0.0
15.00000112601203,0.0
10.000000897221735,0.0
32.000000652351865,0.0
29.000000603321368,0.0
31.0000007675556,0.0
24.999999975398755,0.0
35.999998251131316,0.0
25.000001120075407,2.000000046323722
14.0000003397325,0.0
7.9999996869629975,0.0
12.00000040007884,2.0000000666798066
10.99999981538151,0.0
15.999999521886068,0.0
4.999999597888797,0.0
28.000001558842413,0.0
7.000000271320229,0.0
14.999999517782655,0.0
16.000000365007935,0.0
6.9999996719198645,0.0
9.000000255147352,0.0
7.000000088481613,0.0
7.000000002331714,0.0
7.9999996511276885,1.9999999127819221
11.000000066183528,0.0
7.999999948405436,0.0
9.999999830222748,0.0
22.000000095481727,0.0
6.999999834945399,0.0
3.9999998302020834,0.0
11.000000758399398,0.0
17.99999916376508,0.0
6.00000023773902,0.0
7.0000004373307325,0.0
10.999999654526961,0.0
5.000000036729232,0.0
7.000000390076802,0.0
9.000000270506774,0.0
16.999999881938873,4.000000061657938
18.999998660453123,3.9999999143122302
11.000000099744522,0.0
6.000000108838798,0.0
10.000000097886335,1.99999996565533
6.000000268123348,0.0
7.999999987114367,0.0
5.999999748896492,0.0
7.000000083083584,0.0
7.999999986335907,0.0
5.00000003800191,0.0
17.00000050001098,0.0
6.9999999025884865,2.000000027100247
17.00000001093612,0.0
21.000000989050264,1.0000000024315778
9.999999351176406,0.0
10.00000000034321,0.0
9.000000594661024,1.0000000418949462
