acceptantVERBenADP_count,acceptantVERBdansADP_count
1.0000000207616044,0.0
0.0,12.00000048643801
3.9999999767990175,0.0
0.0,1.0000000259438162
24.000000008509662,0.0
2.0000000568442626,0.0
0.0,1.0000000070719448
7.000000231690258,0.0
1.999999930294245,2.999999895441367
5.000000001344736,0.0
3.9999998146078095,0.0
1.999999938983641,0.0
0.0,1.0000000191216762
0.0,0.9999999807557843
0.9999999832802816,0.0
1.9999999623368314,11.999999444727408
0.0,0.0
1.9999999402654243,0.9999999701327121
2.000000073638808,0.0
4.999999692964339,10.999999667744072
1.000000040344447,4.000000161377788
11.999999900493696,0.0
13.000000317081515,2.0000000487817715
3.000000102792888,0.0
1.9999999780533546,1.9999999780533546
0.9999999808382316,2.999999942514694
7.000000052122872,0.0
5.99999999769949,1.0000000196916272
10.999999257187214,11.999999893896359
6.999999866870507,16.000000139702713
6.000000074543349,6.000000074543349
8.000000047053586,9.00000019535185
10.999999598305436,9.999999694500632
13.999999584603728,20.00000080316295
12.00000047811102,14.000000082047347
14.99999946089428,16.999999389013517
19.000000366080258,33.99999912487919
10.000000178563923,7.999999887550096
32.00000061676896,26.999999465080773
19.999999298082482,14.000000270881783
53.999998122463865,19.999999717766684
34.999998544633776,17.99999960724124
9.999999970185707,14.999999293275486
18.999999206630992,31.999999138628763
35.00000141768638,32.000000094052666
38.99999831036577,26.99999809564435
28.00000125136512,21.999999791219025
53.0000008351201,9.999999846845036
46.00000193645951,23.000000968229756
24.99999941623448,35.99999848100787
28.00000090514985,28.99999962921478
56.00000185877039,23.999999616209642
12.99999974290695,20.00000012917034
27.000001969955264,44.000001020727865
55.999999593751674,57.999996770843154
44.00000125969756,53.00000151736296
63.99999832047063,28.999997873550925
18.99999903284705,35.99999835902336
36.999999775733826,52.00000007723705
78.99999982625329,25.00000051905837
52.00000197438212,36.99999997750052
62.999997482336454,50.99999760315914
46.00000079266157,10.000000300526798
57.00000272149259,36.00000284195534
49.00000120000648,36.000002318197446
72.00000057970738,67.0000038941049
63.99999945485439,19.000000697390536
56.99999967032138,41.9999997570789
55.99999759020661,55.999995567481605
37.99999847551054,16.999998839379412
37.99999983321923,50.000000799601054
26.000000221910266,25.000000406352225
41.9999998009221,39.00000212311396
43.000000179996114,50.99999948885758
38.000001131177875,41.00000039894571
41.99999876453476,24.999999393966103
38.99999908258772,21.000000268774954
60.00000017607768,45.99999812450504
25.999999744158238,64.99999936039558
72.99999824837487,37.999999421774284
109.9999997827364,33.99999761163504
76.99999724590741,34.99999990616632
62.00000393475579,30.000000429478103
69.00000238539985,33.0000004075429
59.99999856205376,25.999999376889956
55.99999958794641,37.00000043518164
30.999997911022373,21.99999958300811
62.999997064280876,32.99999968091137
54.99999973333581,28.99999770092607
70.00000125105491,38.99999972870932
67.00000077606903,44.00000140462351
61.000000071709245,45.000000098585225
100.00000357002187,52.000000765407066
49.00000035820618,35.00000056490845
78.99999639969833,65.00000153373381
58.999997429126026,13.000000208914052
86.00000047138916,25.000000942644526
73.00000059062752,42.0000022556555
61.000000175555435,32.000001224320044
29.99999962886557,44.999999443298364
56.000003599315455,34.0000025595754
73.99999714137117,33.9999989442887
85.99999966264805,26.00000069725276
81.00000043755941,24.0000009824587
79.99999717600488,33.99999879980207
74.99999805014221,31.999999122166734
58.99999603924263,32.99999810656362
85.00000009708229,31.999999020655586
54.00000231967077,49.000003871431026
74.99999692369674,18.999999477657333
63.000000988364505,34.99999944111566
59.000003035564404,58.000000699312096
113.99999417922832,37.999998770137104
82.9999955272024,52.99999866991904
56.999996896072616,45.999999929505314
52.000000633224296,19.000000738818425
32.999999759655374,24.00000085402106
38.99999923172745,19.999998941475
67.00000014381561,34.000001238619205
29.99999907590409,16.999999412039756
56.00000155509168,40.00000111077977
43.00000002595745,29.00000125003368
58.99999556884743,18.999999224668443
30.99999999210658,21.999998564004503
30.99999893005776,9.999999882657871
32.99999920745028,8.999999985742246
39.99999888600521,14.999999582251952
