doiventVERBécrireVERB_count,doiventVERBdécrireVERB_count
8.000000166092835,3.0000002035271756
3.0000001216095025,9.000000364828509
14.999999912996316,6.999999959398281
25.000000307047728,13.000000451118837
10.00000048263523,1.0000000302976653
5.000000220216238,1.0000000284221313
6.999999741286955,21.999999539149467
32.9999995769476,3.0000001884314997
27.999999808011218,8.999999490351158
16.00000031883753,1.0000000199273456
16.999999022311762,0.9999999536519524
10.000000049186733,6.99999960930848
13.000000415081434,19.000000196812202
4.999999826565935,15.000000097401697
3.9999999331211264,5.00000005753098
11.000000039822757,1.9999999623368314
22.000000577953394,3.000000078811826
32.99999922831269,19.999999117409985
26.999999690299433,17.000001184711785
32.9999981451759,20.999999911729066
23.000000179445582,7.00000028241113
29.000000322434882,6.999999829372967
23.000000560990372,33.00000080489922
29.999999230485685,15.999999949081007
41.99999742971176,5.999999934160064
46.00000063156328,20.00000062543438
60.00000102298391,2.9999999503113184
45.00000190995053,29.99999998849745
41.99999962863726,16.999999204135392
42.99999836820694,8.999999754833727
25.000000948849944,29.999999096211425
25.99999929842475,11.99999950091411
33.000000107821585,12.999999405915034
9.000000390176574,3.000000130058858
44.00000080157606,14.000000082047347
68.99999752011368,37.999998634265516
44.99999759794335,16.999999562439594
67.00000081342672,7.999999887550096
71.99999857354875,7.000000486690887
77.99999751659635,15.000000108748566
30.999997889279076,31.9999989906736
43.999999039923026,13.999999694520962
65.00000046821017,10.999999967204278
68.99999917641102,25.999999863995555
64.00000018810533,7.000000121713733
74.00000185466622,10.999999931552537
51.999997989431336,16.999999459397657
69.00000059007215,24.999999617112586
29.000000260826628,11.999999689176267
38.99999976769556,25.99999913849519
34.000001099110534,6.000000193960682
65.00000137056385,9.99999984008735
76.99999879203696,26.999999151218645
95.00000263481014,15.000000102916374
63.99999855888156,28.999998385421577
85.00000243350665,13.00000037218337
45.999999821504744,8.999999517539358
58.99999680521189,10.99999929642658
65.00000372644922,5.999999939106141
77.99999938688222,20.000000066406088
38.000001760006214,19.000000880003107
53.999995689609094,13.999999545149453
36.00000147507094,28.0000000551261
54.00000070639294,21.00000165780728
71.00000158756805,23.000001583982055
103.0000041839586,19.99999995136389
128.9999979136104,18.000001237134022
91.99999946788714,39.99999976864657
71.99999841071129,19.999999958081524
69.99999757461966,41.99999927226226
47.00000152610256,38.00000215665194
14.000000762746696,3.000000073849272
64.00000137516831,8.000000171896035
33.999999659238384,2.999999926292847
48.00000017699237,8.000000277263457
21.999999870299884,40.99999982884728
32.999998743467884,26.99999950612142
35.00000010271199,18.999999194120285
44.000001603413004,10.000000297561318
51.999995535966534,21.99999867052724
45.999998864914,10.999999909077655
43.000001704474684,51.00000095512456
57.0000024174396,13.999999844549512
50.00000181002846,19.000000575371406
49.9999961109536,32.999997863750636
74.00000087036328,12.000000625285713
68.99999543913248,8.999999704295897
43.99999776071556,3.0000000019095507
48.99999543912093,30.999998315211435
36.99999887022039,28.000000677628478
39.00000069065214,29.000001972889685
70.99999761647658,24.999999435484447
43.0000019885138,10.999999882622474
33.00000069745297,18.00000024931809
72.99999859999924,23.00000002228884
19.999999753821985,13.000000208914052
55.000004784880105,12.000000030748591
51.00000094248851,17.00000133037715
69.00000479824475,9.0000001481305
35.99999955463868,19.99999975257705
59.00000071771998,9.000000123982533
49.00000025473042,22.999998724938127
62.00000514116591,13.00000034862638
78.00000566005252,24.0000009824587
93.99999998688602,11.999999576400732
52.99999843852471,10.999999805808738
42.999998108317655,34.00000035127733
40.99999842139907,6.999999677829775
74.0000028941516,9.00000000986058
28.000000589879086,14.99999916273445
45.999998030864774,43.99999768292362
68.00000361179565,18.000001152462488
22.9999997042794,13.999999412291583
46.99999929846236,48.999997344298436
