levantVERBenADP_count,levantVERBdansADP_count
6.000000407054351,7.000000286573594
19.000000272861683,6.000000243219005
17.99999989559558,11.99999993039705
30.000001461409838,8.999999891946668
17.000000245572444,14.000000963143044
10.999999922115549,3.0000000071608146
10.000000070719446,13.999999482573912
8.999999941344777,0.0
22.999999394356763,13.999999904005609
17.000001026808818,10.999999924324825
13.999999730670183,0.0
17.9999998051213,0.9999999694918205
2.9999998908653858,4.000000076486705
7.999999846046275,3.999999923023137
5.00000005753098,0.9999999832802816
11.000000039822757,2.999999861181852
31.000000047926193,21.000001318145465
39.99999823481997,6.9999995769957915
43.00000027940988,7.000000443996468
6.9999998275669695,17.9999999243392
45.00000256397681,10.000000403444469
54.00000022771179,16.99999907096091
40.00000097563543,30.000000731726573
70.00000179935299,30.999999564323844
65.99999716635202,19.999999780533546
46.00000063156328,3.9999999233529264
71.0000057146228,28.00000020849149
28.000001274067188,29.000000631282322
69.99999421665318,12.999999562278834
77.00000112556796,26.99999926450118
50.99999914436226,28.00000119887251
32.000000188214344,8.000000047053586
48.000000634251485,21.999999196610872
36.00000156070629,30.000001300588572
65.00000377914013,49.000003141658766
79.9999971247695,42.9999984545636
126.00000173213931,80.00000042850925
51.9999973543178,47.99999677229013
67.99999990354333,62.0000018985352
87.99999589526419,63.99999978646139
125.99999375990537,38.00000002150979
85.99999674014867,47.00000104946912
60.99999783212359,37.99999856269954
104.99999482421035,39.99999817147305
153.99999458652508,45.99999871924472
111.00000278199936,32.99999979465761
79.99999924079646,39.00000000915986
116.00000481076808,46.99999763333025
67.99999787067135,40.999998846020375
56.999999008199495,30.999999869704308
65.00000079297888,70.00000487939833
65.00000137056385,38.999999720625816
78.00000118587187,34.999999202886784
81.00000293535614,51.0000027295234
88.99999917119884,24.00000031431091
80.00000229035919,73.00000208995276
141.99999124413583,58.999996265348784
112.99999616322197,38.9999997385045
216.00000143772402,78.00000011585557
131.00000174311216,72.9999971900269
132.00000243706873,72.00000415177908
