tentantVERBenADP_count,tentantVERBdansADP_count
0.0,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.9999999807557843
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
3.000000110458212,0.0
1.9999999200885514,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
2.999999967080032,0.0
1.9999999616764632,0.0
1.000000025452888,1.000000025452888
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,1.0000000087314196
0.0,3.0000000372716746
2.000000011763396,0.0
0.0,0.9999999858613794
2.000000022809805,0.0
12.00000047811102,0.0
0.0,0.9999999640596187
1.9999999776740673,7.999999910696269
10.000000178563923,0.9999999859437619
2.0000000385480603,0.0
0.0,1.9999999933269184
0.0,4.999999929441672
0.0,5.999999869080413
0.0,4.999999985092853
0.0,0.0
8.999999925312597,0.0
3.9999999389360927,3.0000000536803535
0.9999999905099559,2.9999999715298666
0.0,0.9999999846845036
0.0,0.0
0.0,0.999999987248907
0.0,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,4.99999978057133
0.0,2.00000005725898
0.0,0.9999999821341166
0.9999999670525589,0.0
0.0,20.000000893553644
0.0,10.000000033203044
1.0000000239752764,0.0
5.999999939588649,9.999999271532957
0.9999999931925734,8.999999938733163
1.0000000418959116,0.0
1.0000000386665076,5.000000424883332
8.000000169244899,1.0000000211556124
0.0,9.000000618567011
0.9999999942161641,0.9999999942161641
16.999998525987074,0.9999999529546316
8.999999973965206,7.999999774777279
4.000000063968085,11.00000017591223
16.000000393862784,3.000000073849272
0.0,1.0000000214870044
1.0000000063425816,2.000000012685163
2.000000069315864,0.0
11.999999647009929,0.0
0.9999999953103411,0.9999999953103411
3.999999868132238,0.0
6.999999895765773,10.000000297561318
0.0,0.0
8.999999296554583,7.000000067951206
4.9999998501134835,0.9999999859455625
12.000000438696443,4.000000146232148
1.0000000256593744,3.000000164821414
0.0,20.999999496718814
1.0000000233997843,1.0000000233997843
1.9999999151729544,5.999999573483659
6.999999891091059,1.9999999445907537
11.999999483382792,0.0
5.999999740162654,5.999999740162654
1.000000024223886,0.0
