priantVERBenADP_count,priantVERBdansADP_count
4.99999996256566,4.000000083046418
10.999999917486436,4.999999954016588
24.999999854993863,7.999999953598035
25.000000307047728,15.000000730704922
19.000000845143504,6.000000002127414
12.999999978959812,6.000000014321629
20.000000141438893,3.0000000212158344
17.999999882689554,4.999999898086017
20.999999856008404,36.99999929836237
7.000000237783409,36.00000032421647
4.999999578488338,5.999999721911713
5.999999462682395,5.999999462682395
4.000000076486705,18.00000067718946
12.999999672612207,14.999999248058842
5.999999617422542,0.0
17.999999825678273,9.999999976330948
32.00000084065948,4.000000105082435
13.999999153991583,3.9999998805308485
38.00000177165863,43.00000027940988
33.99999864150537,35.99999748902353
30.000002707286793,42.000003191420156
41.999998976237805,31.999999734649855
48.000001170762516,41.000001000026316
51.00000174747909,39.99999897398091
85.99999800158993,20.999998714855884
31.99999938682341,70.99999737867725
27.00000106537002,22.000001316247612
34.00000193424317,27.000000652124196
30.999999705725454,27.99999846132261
53.99999852900236,37.00000129430966
42.99999947047291,44.00000139765477
37.999999796254826,14.999999803392337
33.000000107821585,17.000000334039505
55.00000033973718,32.000000364956875
57.0000029846506,44.00000080157606
94.99999658566378,24.999999101490467
121.00000170535746,36.999999669566904
81.99999916651478,83.99999690451818
61.9999990843538,45.00000227442206
142.0000023845514,65.000002165075
112.99999617436939,58.99999805190552
148.00000161233058,113.99999336251608
62.99999915016688,71.99999978533708
122.99999565536159,96.99999804680475
68.99999807886707,115.00000327105344
120.99999924707794,90.99999652175211
112.00000500546048,92.00000064400227
108.99999997745232,109.99999502161258
86.9999963665498,33.00000052521289
90.00000097230716,31.999999591965018
69.99999964635093,485.00000913717923
87.99999893705383,112.99999784870188
58.000003103024135,67.00000213798947
86.00000420904064,85.00000417739197
149.9999965155373,107.9999976749539
135.00000386498112,145.99999748543433
113.99999678384108,118.99999251283168
155.9999903115116,110.99999509194494
149.99999915826032,125.00000493246209
131.0000013070614,147.99999482274515
102.00000541678818,132.00000243706873
135.99999729664046,103.99999393061825
113.00000015226348,92.00000158532313
86.00000615931157,138.0000002245419
160.00000456578562,137.999999778759
78.00000483443918,110.00000256299154
138.0000076592747,102.00000450047438
95.99999944475178,120.0000029664092
108.99999532154932,83.99999694717796
131.99999628382508,100.0000005948275
72.00000115142552,108.00000482504852
52.00000044382053,46.999999693563275
91.00000397479292,110.00000493381202
81.0000019975075,68.99999960302404
122.00000590067967,64.00000221810765
41.00000099310605,53.00000258054728
66.99999711498833,74.9999992810178
84.99999953141202,58.99999608036422
50.99999901734553,69.99999978493548
76.99999425648963,75.99999884354855
90.9999939637672,38.99999741304308
66.99999913796702,21.999999213116403
77.00000081317982,92.99999972995091
74.00000312859976,39.00000073718573
51.00000012312462,38.00000043467964
55.00000240657513,50.99999990155787
38.99999894799583,53.99999547321212
55.99999853356452,35.999998067375955
44.99999701210312,57.99999540185214
73.99999729742451,87.99999807925502
77.00000449072633,69.00000226430005
55.00000234604897,51.0000025269419
65.00000175375875,42.00000090431593
57.00000208149499,73.00000093100009
49.00000176335246,47.9999996635097
46.99999905255189,56.9999967158843
75.0000043340792,47.00000074799267
60.000001153643,22.000001363000674
79.00000361116865,51.000001755050555
102.00000195176867,51.99999935670033
98.00000581758911,42.00000114891159
51.00000000566169,42.99999782347936
54.0000021438376,56.00000289316968
59.00000529344966,61.00000085237469
44.999996758962595,56.999996335363335
80.9999998216991,64.99999509754737
50.99999826079559,65.9999996662631
49.99999900946754,37.999997541764884
102.00000523556973,53.000001364138726
73.99999644132075,47.00000006753642
48.999998345031024,72.99999608021585
93.00000150268026,63.00000403361871
64.00000063188935,74.00000111023901
29.000000137302646,60.99999818079118
51.999998651690895,36.99999985680098
16.000000542802596,21.000001183630125
21.000001353535673,30.00000147170448
15.999999477142799,29.9999984122125
3.00000004106242,17.00000100593216
29.00000058574291,32.99999840474143
31.0000002743836,40.00000111077977
19.00000114000789,23.000000832159735
32.99999840785343,25.999999192457977
18.99999906405675,20.999999427893066
5.999999912370781,13.999999336226688
30.999999861160102,35.000000572662145
19.999999443002604,36.000000909841184
15.000000605983958,41.00000101241521
13.000000159118827,25.000000186408787
23.999999745255007,7.999999915085002
20.000000258049994,28.00000137598283
25.000000432641105,5.000000242275822
30.999998637871464,28.00000054737714
