auraitVERBôtéVERB_count,auraitVERBdotéVERB_count
12.000000814108702,0.0
16.00000015125218,0.0
10.999999936197298,0.9999999941997544
33.000001425392064,0.0
14.000000963143044,4.000000121190661
9.000000333904762,0.0
6.000000042431669,0.0
47.000001288227566,0.0
6.999999952002803,0.0
14.99999961086624,0.0
36.99999885443652,0.9999999536519524
3.999999877967282,0.9999999694918205
6.999999967352092,0.0
24.000000155842713,0.0
6.999999741832396,0.0
23.999998889454815,0.0
9.00000023643548,1.0000000262706086
31.999999044246785,0.0
46.00000057612874,0.0
92.999994460748,0.0
61.00000021558118,4.000000161377788
67.99999628384364,0.0
42.000001024417195,8.000000195127086
22.000000154666775,20.999999820828616
73.00000236306047,2.999999967080032
62.9999995493109,3.9999999233529264
71.0000057146228,0.0
62.00000254583387,1.0000000196916272
48.99999827564123,3.9999998839382296
99.00000144715881,6.999999866870507
48.000000596346794,3.0000000372716746
48.99999929128724,4.000000023526793
51.999997623660136,1.9999999717227588
81.99999844325409,2.000000022809805
36.9999998090547,3.000000119527755
105.99999619031958,2.9999998921788564
56.999999776694224,0.9999999888370337
41.99999845225909,5.000000089281961
75.00000039023422,11.000000563787006
84.99999892241065,28.000000541763562
72.999996738836,14.999999788325013
65.9999999432218,27.999999389041925
75.00000176240202,35.99999989266854
83.99999585936825,15.999999569314381
134.0000030234781,39.00000102488411
92.00000058509582,18.000000322082123
53.00000063484242,19.00000019896075
105.00000003871428,33.00000114143003
46.00000193645951,11.999999689176267
51.000000674635224,17.999999240503936
80.00000258614243,54.00000436216983
90.00000062649707,35.99999804717384
73.00000013041796,30.000000875863048
49.000001922598635,49.000001922598635
79.99999648914127,41.99999884058342
89.0000025480246,30.000000858884697
74.99999769505565,3.9999999285364662
125.00000168114653,33.99999865235262
62.00000511810975,22.000001289182066
125.99999954625682,26.999999653597463
127.00000516722439,24.00000009029479
65.9999955687864,81.99999289656363
115.00000001578158,21.00000053281265
71.00000619772415,18.00000142097767
74.00000332442315,27.00000081244491
74.00000227313785,21.999999757800936
78.00000536091409,24.000001649512033
68.99999594044587,3.9999999768646575
59.99999627828902,33.999997051974155
66.00000041532023,38.99999958406154
58.999998620096534,35.0000013341983
23.00000077523613,14.000000762746696
41.9999998009221,18.000000753943443
30.00000074668684,16.999999829619192
54.99999995503902,5.000000266201434
40.00000089315981,16.00000004679492
49.9999975619703,18.99999954363869
71.99999906244302,10.999999457855807
54.00000263633231,17.00000028524684
46.99999920830989,18.99999971088714
31.99999872901158,17.999998593109165
15.999999775129,31.999999550257996
43.00000257289008,24.000000877392885
47.000000239714396,6.9999999160857485
44.99999757616139,23.0000007941662
41.00000018429248,17.00000031167426
33.999997353693786,9.999999747899977
27.999999564364234,8.999999665634974
34.99999954378216,5.999999741691397
25.999999819139543,12.999999909569771
25.00000085967655,4.000000096895544
21.999999614697632,6.999999814067815
18.000001096008326,14.9999999687478
44.9999999021858,13.000000580679412
29.00000064091315,2.9999999569465023
27.999998179631724,18.000000516299313
45.000001997989266,11.000000655746891
32.000001428247714,18.000000422308975
29.00000169816859,15.000000770109533
26.99999966597901,2.999999962886557
29.000000874771303,9.99999994764956
20.999998974006868,28.999999566960543
14.00000072329242,13.00000034862638
27.99999950149399,18.00000155919794
17.9999993646011,11.999999576400732
13.999999831075792,9.999999510549253
36.999998452578815,12.999999829623464
11.999999200991306,19.999999819664282
22.000002033443455,23.000001632671104
17.999998995281338,8.999999497640669
18.99999998151369,12.999999768672051
28.00000030881634,8.000000326717664
31.000000342701107,19.999999891107862
14.999998742678596,23.99999999812195
18.00000014540869,25.999999325845447
13.000000158306074,3.0000000075351423
9.999999951663943,9.000000118168815
7.9999997385713995,3.9999998692856997
17.00000100593216,1.0000000136874736
12.999999663864335,10.000000335026996
13.000000947474149,18.999999941149667
17.00000107402042,10.000000769760433
15.999999410448716,11.999999256878908
13.000000064161254,5.999999836540876
9.999999882657871,3.9999998841673783
15.000000245426634,5.000000081808878
6.999999645681205,14.999999582251952
