pleurantVERBenADP_count,pleurantVERBdansADP_count
2.000000041523209,31.00000021988265
4.000000037813046,15.000000608047515
8.99999994779779,39.99999976799017
8.00000020755053,40.000001948546455
0.0,16.00000048476264
15.000000348226392,27.000001626558927
2.0000000141438896,13.00000040015194
7.000000231690258,6.0000003768629995
4.9999996297626685,0.9999999651471223
5.000000001344736,17.000001026808818
7.999999629215619,34.99999932667546
5.0000000245933665,7.999999755934564
5.000000262108024,19.000000196812202
3.000000019480339,15.99999969209255
11.000000239471817,11.999999234845085
0.0,38.99999852465766
0.0,6.000000157623654
8.999999945127598,17.999999462388814
14.999999993509139,17.000001184711785
5.999999974779733,22.999998759247227
8.000000322755575,34.00000286866459
18.000000075903927,35.00000094817187
23.000000560990372,25.000000609772144
3.000000102792888,49.99999871747613
31.999999648853674,28.999998627069303
13.999999227400368,46.00000063156328
44.000002632495224,50.000002533117886
5.000000158683272,39.00000191225104
1.9999999419691148,67.99999681654157
12.00000036377627,87.99999675387672
6.000000074543349,56.00000239774502
2.000000011763396,31.00000117924862
4.999999847250317,57.999997046488936
4.00000004561961,51.00000163593568
14.000000082047347,76.00000207653878
4.999999820298093,71.99999741229253
30.00000016069097,130.99999382964182
29.00000039018485,98.99999525760622
41.00000043846255,94.00000251530416
24.000001190296434,60.00000043499426
30.000000099543552,128.99999593115294
27.999999389041925,160.999998561997
25.00000058746734,123.00000161929343
16.999999448419924,157.99998992042956
24.000000879657204,156.00000409953643
18.000000322082123,170.9999943056911
7.999999924079647,138.00000096600343
6.999999892791525,151.99999767204454
11.999999689176267,72.99999847714982
22.999999971713056,88.00000099780937
12.000000387921364,98.00000709281001
20.999999319898283,74.00000088235731
4.000000025834067,93.9999958323478
31.000000609295128,93.0000018278854
26.99999949886944,121.00000186956095
25.000000715737247,130.00000372183368
15.999999178033043,113.99999731995389
26.999999792722228,195.99999308743278
42.00000229617018,212.0000081331419
37.00000186705431,210.99999459587357
30.000001083092165,182.00000618266967
24.99999912050458,160.99999900674356
52.00000044464945,160.00000480842877
22.00000169970319,172.00001120720435
19.00000119776523,237.00000476449713
31.000000891698164,138.00000952395152
44.00000180715908,173.00001067328623
19.999999884323284,155.99999909772163
19.999999958081524,134.99999612109474
10.000000173153133,168.99999706089616
8.000000127936168,135.00000293340042
9.999999828047484,82.00000160043001
25.99999945713003,121.0000042522257
11.999999705171389,94.99999939699158
38.0000014099132,77.00000350486674
7.000000311537469,102.00000320896453
11.999999943724092,90.00000031244628
37.99999838824057,132.99999866703027
31.00000173133389,73.99999881930695
21.999999760882982,132.99999034371982
22.999999432457,102.99999487106624
30.99999916624079,93.00000084252414
16.000000584928593,112.00000109181661
17.000000436209362,102.00000604314452
15.999999616547667,113.00000132800471
5.000000030876847,87.00000298312406
15.999999321383635,121.99999568572625
27.999999564364234,100.99999677671597
23.999998966765585,127.99999063728116
25.999999819139543,141.00000337437058
13.999999830975602,113.00000637910384
26.99999978047283,95.00000001459776
16.00000034450131,100.00000357002187
12.000000646951676,92.99999996610954
17.99999938931336,108.00000056426799
23.000000085825047,102.99999541181535
5.000000263836186,115.99999866557859
14.000001005938746,110.00000567176224
14.00000092805905,77.0000043194867
36.99999954226754,85.9999989360813
14.000000953296968,100.00000054585763
19.999999098541238,126.99999054104954
44.99999990235128,112.00000307312008
20.000000407538625,119.00000610488857
28.999997323761626,93.99999833434589
11.999999778376448,122.00000332222399
34.00000035127733,108.99999432144489
17.999998801486957,121.99998957405401
20.00000147868376,115.00000635494973
22.999999792580216,116.99999135019101
56.999999529050164,113.99999905810033
24.000000980152993,104.00000132589544
34.00000015587265,115.9999973224899
22.99999930034041,93.9999956659136
27.999998457812637,104.99999421679739
13.000000158306074,36.00000159826721
9.000000118168815,47.000002076636065
18.99999948034545,42.99999707624565
7.000000095812314,61.999999302133126
31.99999991458025,66.99999939914495
10.999999718993713,56.999999823448995
20.000001539520866,73.00000233523875
5.999999628439454,110.99999395376338
20.999999427893066,63.999998256436015
13.999999422346399,49.999999757768194
13.999999259982447,46.00000010658674
15.999999873141498,66.99999976759824
17.000001158120035,80.00000057648785
22.000001248412627,45.000001268329704
8.999999705155993,55.9999964158755
11.00000048016511,72.00000498783133
6.000000290730986,44.00000213202723
10.999999751946142,39.99999939268272
11.999999649256777,36.99999833781345
10.000000221344845,30.999999203595898
9.000000376060232,46.000003406305844
10.99999914379292,56.9999992925622
4.999999799904601,34.99999745305605
17.999998930988284,40.99999847842515
3.9999998913794457,22.00000056405611
0.0,33.00000090395567
4.999999938599519,13.000000682946391
6.999999998517581,14.999999474106787
7.999999965903228,11.000000125200945
6.999999811707918,21.999998302557984
1.0000000030903577,32.000000098891455
6.999999869464121,36.99999931002464
10.000000095133878,45.999999841566506
5.999999773707984,52.999997388375036
2.9999997287720497,51.99999590187169
10.000000125184012,39.00000153211544
21.999999789772524,37.00000100965494
11.999999252646022,86.00000082075721
9.999999667297473,40.999998965673726
8.999999939599391,55.99999639270207
5.000000091139795,56.00000244024507
8.999999850875298,67.00000231287196
7.99999957195053,42.00000062724425
14.999999652396129,65.00000003713883
6.999999962751341,70.00000134640258
21.99999868843852,56.999997768536375
15.000000483735702,113.99999905855738
23.99999985409609,77.99999897874972
21.000000253774093,81.99999865253345
24.999999208189763,115.00000102924704
20.000000926494277,87.0000042990794
17.00000084379879,95.00000531665044
20.000000632901955,115.00000358289073
33.000000699323685,140.99999760606772
25.00000042974649,108.99999709229436
41.00000160130825,83.00000146341026
18.999999317057146,117.99999969320558
28.00000086494366,118.99999702135534
19.999999794902557,92.00000131195509
12.999999787344247,61.999994613669486
21.999999955939984,63.00000210041391
8.999999610471225,76.99999482137406
12.999999989366092,62.00000060322729
15.99999949817215,62.99999597996951
14.999999859403005,82.00000291192693
16.00000039697798,86.00000018090948
25.000001536492213,81.0000002744573
24.000000547511906,62.999999290996975
12.999999892989708,67.99999641111071
26.999999233838125,75.00000107325023
20.99999952721042,76.99999968138752
34.99999936343271,78.00000066097874
22.999999178673704,52.00000027587236
11.999999398951093,94.00000087694602
21.99999965581934,75.99999910526043
17.99999985740981,79.0000030192469
23.999999613416513,77.99999758346439
22.999999428892824,63.99999938326177
23.9999986805676,116.99999994394432
27.000000455191785,93.00000637365459
23.0000000234542,83.00000163803513
19.00000158476522,86.0000054874051
35.000002649739166,89.00000331107545
22.999999256479782,99.99999753669589
46.000002475662264,83.00000489735824
35.000000693916,89.00000427746528
40.000001061471515,106.0000028128995
22.000000085713758,122.00000492142607
40.99999845560752,112.99999971081759
22.00000101864815,103.00000267540058
42.00000224093656,120.0000041488626
47.999997827679486,116.99999489032544
51.99999952118051,124.00000294711522
55.99999808439333,147.00000269691668
42.999997734746124,115.99999235125966
64.99999815260844,126.9999971425703
68.99999966439789,191.99999676873762
106.0000053062106,288.00001675053727
141.00000699206703,377.0000184876049
167.00000360870732,551.0000134262519
167.99999136489248,548.0000003083344
225.99999277764326,642.9999872257014
