estVERBécritADJ_count,estVERBdécritADJ_count
0,2.000000041523209
0,3.0000001216095025
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,1.0000000199273456
0,0.0
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.999999949559468
0,1.000000040344447
0,0.0
0,6.0000001463453145
0,6.000000205585776
0,0.0
0,0.0
0,4.000000101811552
0,0.0
0,0.0
0,0.0
0,4.999999849368571
0,5.999999750457054
0,0.0
0,1.0000000114049021
0,4.00000015937034
0,0.9999999640596187
0,7.000000169649216
0,0.0
0,8.00000015419224
0,7.999999973307673
0,1.9999999369171
0,0.0
0,1.9999999940371413
0,0.0
0,2.0000000058782916
0,4.999999824191831
0,0.0
0,9.999999846845036
0,0.9999999970976583
0,3.999999948995628
0,1.0000000323267804
0,3.99999993603494
0,0.0
0,0.0
0,0.9999999774825243
0,2.00000005725898
0,0.0
0,0.0
0,5.999999939106141
0,17.000000492495936
0,8.000000191802211
0,2.9999999697943247
0,3.000000041011231
0,0.0
0,0.0
0,2.0000000423112247
0,12.000000824756016
0,7.999999953729315
0,1.9999999059092632
0,10.000000173153133
0,3.0000000479760622
0,0.0
0,12.999999728565015
0,8.000000050740653
0,3.0000000110620224
0,2.9999999117524823
0,3.9999999812413645
0,3.999999868132238
0,2.9999999421967964
0,9.999999924351528
0,3.9999998411264475
0,3.0000000374510147
0,12.000000438696443
0,6.000000329642828
0,15.999999616547667
0,15.000000437118842
0,19.999999495799955
0,12.000000007638203
0,12.999999790525473
0,7.000000169407119
0,5.000000036426297
0,13.99999962813563
0,17.00000072025482
0,12.000000646951676
0,7.9999998851906735
0,4.999999938455496
0,2.0000000678808334
0,2.000000089265482
0,3.000000114780004
0,1.9999999752577051
0,12.000000450473264
0,3.99999989916968
0,23.000001382067495
0,1.000000040935779
0,3.999999858800244
0,0.0
0,8.99999948360826
0,0.0
0,1.0000000513291152
0,5.999999665093779
0,3.9999998649004924
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999997583197
0,1.9999999346428499
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,1.9999999455136255
0,3.9999998841673783
0,2.999999927950025
0,0.0
0,3.00000018094389
0,0.0
0,0.0
0,5.0000000645124985
0,4.000000193820658
0,0.0
0,2.9999999123141943
0,0.0
0,2.0000000835689398
0,2.999999866380182
0,0.9999999599809204
0,2.99999982183138
0,0.0
0,2.999999922969576
0,1.0000000178123194
0,1.9999999786677878
0,1.9999999532349162
0,0.0
0,6.999999817781971
0,0.9999999813520173
0,2.9999999167809146
0,2.999999886853992
0,0.0
0,4.000000050073605
0,7.000000236047068
0,1.9999999456318451
0,0.9999999873393776
0,3.999999872171787
0,7.000000127595714
0,3.0000000351600926
0,10.999999733439257
0,6.9999998243637975
0,8.000000121133834
0,8.999999580119416
0,2.9999999689178263
0,12.000000058343057
0,16.999999821154642
0,74.99999762456929
0,6.99999998443219
0,4.000000198540892
0,5.99999989713393
0,4.999999780119725
0,9.999999585223707
0,8.999999798007753
0,8.999999562782829
0,21.00000059460486
0,21.00000050959875
0,20.999998684895576
0,9.00000030005913
0,8.999999707628636
0,18.000000028872314
0,13.999999771149206
0,8.000000228563291
0,13.000000615471693
0,14.00000029879057
0,13.000000117717134
0,8.999999980007795
0,22.99999963097395
0,22.99999913064264
0,12.000000215662816
0,16.99999953116874
0,8.999999919500334
0,11.000000131353083
0,17.99999985740981
0,13.999999371995663
0,17.000000059711773
0,13.99999880441749
0,3.0000000154982382
0,14.000000441571657
0,21.000001248049063
0,18.999999863939134
0,16.99999980476707
0,16.999999541855747
0,23.000000707295545
0,34.999998236354486
0,22.000000085713758
0,23.00000017338816
0,24.999999768421272
0,23.000000663726226
0,23.999998509425218
0,27.000000650676355
0,27.00000093440771
0,15.999999330390647
0,24.999999289464775
0,15.999999972671814
0,14.00000049775927
0,16.000000657918218
0,23.000000632090142
0,19.999999541456038
0,9.000000423878685
0,15.999999314948866
0,24.00000103300257
0,17.000000059394566
