découvrantVERBenADP_count,découvrantVERBdansADP_count
13.000000128658497,21.00000029475133
3.0000001216095025,9.999999908033177
3.9999999767990175,10.999999936197298
2.999999963982223,25.000000307047728
16.00000048476264,48.000000017019325
6.000000014321629,6.000000014321629
55.99999793029565,10.000000070719446
3.0000001884314997,8.000000086517517
7.99999972117698,31.99999888470792
8.000000159418764,16.00000031883753
22.99999912376633,28.999997707049495
12.999999780527931,25.99999956105586
2.0000000382433525,13.000000415081434
0.0,20.999999518658477
7.999999866242252,22.00000047894363
6.999999785855515,15.999999698694653
14.000000367788523,54.00000448446358
24.99999982380631,8.999999659883345
11.000000591274086,50.00000072340636
26.999998599424327,39.99999754371471
12.000000484133366,34.00000212018789
47.00000017317544,29.999999976397625
26.00000063416303,23.000000560990372
29.999999230485685,37.00000089331162
64.99999823202968,19.000000846211208
17.999999150753293,90.99999447376752
40.99999915285822,47.00000207861718
11.99999999539898,38.999999985046685
46.999998273151704,38.999999655163165
9.000000272832203,34.00000049111769
12.999999948759703,65.00000080755295
9.00000019535185,12.999999649212373
2.999999957584138,45.99999951373661
15.00000065029429,22.999999974780298
32.00000127496272,60.00000167693184
33.999998778027035,40.999998526444365
47.999998142631064,76.99999988382153
22.000000009889067,63.00000134834113
34.00000030354434,43.00000012523793
48.00000238059287,33.99999972776094
33.00000009206812,66.99999675378686
40.99999979705145,86.99999671832873
28.000000578523057,68.00000178327203
45.999999043708705,125.99999378905238
36.000001420625516,49.99999913556015
46.0000002925479,110.99999930025939
28.00000125136512,78.99999811247173
42.99999769459223,89.9999969747639
34.99999927742787,53.999998049301944
23.999999958961958,93.99999509156254
22.000000711189166,76.00000376509716
67.00000065001102,115.99999745644296
20.000000470224105,84.00000224778427
48.00000040369515,72.99999970765711
55.999998311656185,133.999991747435
62.00000177502837,113.00000323513233
35.99999892793794,134.00000082264853
112.99999616322197,84.00000087136503
54.00000172064458,99.00000489384358
90.00000291513194,99.99999858782742
70.00000483149628,129.00000097044634
35.9999996375319,130.99999554211158
36.00000147507094,97.00000148985248
75.00000414247027,85.00000078260555
81.00000243733473,126.00000464042911
41.999999237416475,119.00000263545493
18.000001237134022,93.00000148604434
45.99999973394357,112.99999568595712
45.99999693692418,124.99998895014288
71.99999751831398,80.00000138522508
52.00000160606266,66.0000010554734
17.00000020942083,17.00000020942083
25.99999945713003,87.00000462319964
17.00000038602858,58.00000231530259
15.000001077339624,63.000003948773426
59.00000240405222,74.99999779381206
15.99999955770767,62.000001912787894
18.999999194120285,76.99999620499065
27.999999950742094,59.00000168207596
6.999999510903773,57.99999472732843
21.99999981815531,40.999998371546084
26.999998824386914,71.99999652003632
43.00000257289008,65.00000004085189
20.000000513187484,45.00000106682856
39.999997695990245,51.00000012312462
55.00000214820891,59.00000189731972
43.99999916601622,59.999999863681495
37.999999797458514,53.99999799380984
21.999998352480226,54.999997281977016
51.999999638279085,64.99999954784887
39.000001114117815,44.00000140462351
47.999999919372044,62.00000094089919
65.0000038790918,51.00000038965357
63.00000195427746,65.00000182173292
38.00000015938701,60.00000054839267
57.999996334645644,72.00000169626747
39.00000038233523,56.00000114759053
24.00000049956524,67.00000165661237
45.00000309516667,104.00000574492579
14.999999814432785,87.0000021373359
35.000002597114836,79.00000168238118
33.9999989442887,62.99999851124923
52.00000229891195,70.99999946909601
27.000001927619955,90.00000245068925
41.99999851740257,96.99999492336579
35.00000000794518,43.99999922323495
21.999999313231726,68.00000070255466
44.99999700371738,91.99999847964844
29.000001036442878,55.00000146679696
49.99999828550223,106.99999994763637
28.99999922827402,91.99999606172952
31.00000272674805,110.00000553573724
53.999997809238366,92.99999932315693
14.999998742678596,82.9999955272024
16.9999992531411,84.9999975919895
16.000000542802596,13.000000158306074
17.000000402842495,30.999999688486945
14.99999920610625,50.999998637107794
19.99999950050436,47.99999988375361
29.99999907590409,78.00000063580426
30.999999687912876,72.00000434528648
37.00000144067971,71.00000124299741
39.99999912803705,109.99999399061034
30.999998318815813,55.999998892704205
13.999999422346399,41.9999996449546
16.99999959171681,46.00000010658674
32.99999973835435,44.0000000495634
34.00000032467014,58.00000376379119
39.00000047735648,34.999999950041
43.00000054015506,53.000000434011305
35.00000013448972,58.9999989432203
20.000000969103283,26.00000125983427
39.00000110973933,42.99999950921713
25.999998078599784,55.999999524654854
17.000000376286238,72.00000159368288
32.000001337103036,46.000003406305844
23.999998931041457,45.9999972186273
28.99999998572287,51.99999650820641
18.99999932829688,62.999996258458985
19.00000006478695,34.99999963030473
11.999999691878305,20.000000420485357
3.000000203899038,21.99999963956063
11.000000029033483,28.999999763863247
9.99999976617458,32.99999915189433
10.999999704112444,24.999999880361727
10.000000234754111,33.999999493520555
43.999997903471595,74.99999796339272
41.99999920746362,80.99999495910343
35.9999972125862,72.00000034805662
41.999997107542946,68.9999946664914
50.000001878597416,49.00000061340167
38.000001757443215,82.00000217006674
33.99999844402379,75.9999954071398
53.99999869803749,98.00000020193316
51.999997202168885,106.99999521731809
48.99999947369065,84.99999871041783
40.00000225103609,85.99999998950273
46.999997210325105,111.9999936303233
33.999999990519555,122.00000246072078
30.000000311011114,110.9999978132313
59.9999954896758,112.99999701857182
56.9999994094387,139.0000009033967
55.9999965376539,113.99999775329876
100.9999974022459,120.99999218223209
66.99999949840084,137.0000027193365
76.00000354096724,163.0000035793559
65.00000382759374,183.00000567585502
85.00000184540063,158.9999986251414
108.9999951077349,206.00000191606912
82.99999660624634,148.00000442145884
84.00000147449721,172.00000601108897
100.99999816636274,174.00000220629477
69.00000300484349,125.00000560037705
91.00000301376242,146.00000406074682
63.999997890409816,87.99999813541632
74.00000091207707,115.0000038340889
78.99999794100674,135.9999916848521
79.99999912076498,175.99999020674286
106.99999707620391,107.99999983647346
59.99999943761202,131.00000393244162
77.00000259395306,108.00000072675421
71.00000317014211,132.00000326849016
65.99999953828777,185.0000094071069
60.99999884877268,135.00000040331085
90.00000044551811,171.00000331619574
84.00000106177939,149.00000367624943
78.00000066097874,137.00000110396292
68.99999471995633,134.99999892734212
80.99999983093353,145.99999811811452
93.99999737080778,175.00000433335038
75.9999994432328,191.99999983744524
80.99999766536115,157.99999572662122
79.99999454433204,147.99999236524616
85.99999815321418,165.99999475725588
85.00000542028167,191.00001263282505
99.99999549074752,170.00000056504433
91.00000485359595,160.00000425989475
106.00000450547452,188.0000027483642
101.99999510312297,203.99999346604045
118.99999922225537,230.00001189245828
108.00000013087771,186.0000031850807
96.00000102709883,217.00000680378045
116.00000026765076,207.00000965262353
109.99999431312216,188.99999368653724
114.0000017669493,198.99999896319002
108.9999987725974,195.000003537261
152.999993732902,217.99999113384695
122.99999938186282,241.00001317842893
114.0000035975804,219.0000021897873
110.99999814865765,215.99999328866753
124.99999644732388,209.99999497161562
129.99999701980056,272.99999728363656
187.0000042259745,313.0000139238603
205.000011414984,413.00002792900574
266.9999959914754,606.0000119284475
266.99999728437524,533.0000044087906
267.00000185521475,565.9999973563283
241.99998412193568,407.9999781178633
228.00000723307727,413.0000158409172
220.00000856406868,420.00001498459926
