charmantVERBenADP_count,charmantVERBdansADP_count
1.0000000207616044,47.00000055206833
21.000000291768206,31.000000759299695
0.0,78.9999995417806
2.0000000518876324,90.00000199339578
5.000000241317614,79.00000517822349
2.0000000568442626,55.00000148511165
2.0000000141438896,49.999998504297295
1.0000000108146896,70.00000044505342
5.999999790882736,34.9999987801493
3.000000158074029,44.000002351183085
8.999999582867574,89.99999393096148
0.0,37.999997600749325
1.0000000191216762,84.00000027422367
0.0,67.9999987686063
0.9999999832802816,20.000000230123923
0.0,28.000000378272986
0.0,48.000001260989215
9.999999558704992,103.9999971790463
6.000000220916424,117.99999838434918
14.999999936949333,83.99999964691627
2.000000080688894,76.00000306617795
23.999998900333882,160.0000030639352
14.0000003414724,103.00000251226122
1.9999999936351254,104.00000292689231
13.999999846373482,103.99999885877443
38.999997991853846,148.99999840573366
23.000000459369087,79.00000175868348
23.999999990797964,111.00000447432576
7.999999767876459,82.99999668391203
28.999999670462877,154.99999468413964
8.999999899064136,109.99999945187008
6.99999989875532,67.99999897578981
8.999999790695833,51.999997623660136
3.000000034214707,116.00000630686452
9.000000596457685,120.00000692198
12.999999532775043,81.99999705288873
7.000000169649216,132.99999529405576
7.0000000611694855,123.99999873571596
6.00000011564418,85.00000163829255
19.999999298082482,80.99999957094353
4.999999929441672,111.99999394003889
17.99999960724124,100.00000265968728
6.999999979129996,98.00000103182607
0.0,122.00000216666575
16.000000047026333,99.00000039211513
18.000000322082123,147.0000002428585
23.000000161000575,180.99999752375882
9.999999846845036,89.00000028376225
0.9999999970976583,83.9999989282164
5.999999923493442,49.00000123011379
4.000000129307122,57.99999925842956
7.000000232346299,109.99999651953506
12.0000000775022,121.0000035099107
6.999999849726997,124.00000801438613
18.99999882427892,109.9999982709667
46.000001316956535,235.00001342240137
14.999999517566621,171.99999306705575
42.999999151845984,172.99999464124426
23.000001316844575,207.00000175593374
32.99999967351929,288.00001360171973
43.00000291074525,203.0000086872368
13.999999545149453,193.99999396612017
28.0000000551261,171.0000051021481
13.000000433504972,176.00000114973528
50.0000005440206,190.00001313540628
19.99999995136389,174.0000098138052
7.000000328989388,198.00001235349833
29.99999982648493,228.9999950150322
11.999999435455582,246.9999924252441
39.99999841920486,231.9999930138595
9.00000014392819,159.00000021929864
13.000000110955133,72.00000009991551
6.000000128922028,146.00000056686113
11.999999705171389,143.99999646205663
16.000000554526913,182.0000103958617
7.000000311537469,202.9999981681714
13.999999199829194,140.9999989715003
18.999999194120285,201.9999972898506
24.000000824450858,186.99999725485128
13.999999021807547,176.999993136553
20.99999916591385,178.9999966961877
10.999999606558202,162.99999882372728
12.000000438696443,170.0000065484977
4.000000102637497,185.0000091391488
18.999999544650358,144.00000058506583
15.000000609362994,139.0000050611336
13.999999234175474,140.99999229934124
18.99999930356532,157.99999171159226
14.99999935422849,144.9999969092891
21.999999519813755,149.9999942128924
41.00000031563425,170.00000030686962
9.999999634854627,204.9999970430423
21.999999765244947,147.00000351932795
24.000001293903352,124.00000377068339
19.999999712976685,136.99999838625592
20.999999741513083,111.9999927185269
28.00000123273398,163.00000393200816
25.00000168743908,117.00000198284758
39.99999996072395,136.00000598819827
7.9999999010308205,115.99999535132113
26.00000054828058,163.99999931255067
30.999999417218604,149.00000051512257
16.000000229065662,128.00001042438635
18.00000032566707,153.0000009178738
20.999999258701283,79.99999882854502
25.99999993214401,163.99999205905888
21.99999877367925,137.00000019668718
21.999999110823445,151.9999991259663
28.00000188931668,137.0000029631757
20.999999937852724,141.00000181719034
35.999999615086224,212.9999938446785
26.00000127050628,208.00000786863768
37.999998770137104,176.99999355916432
24.999999021039987,168.9999944038971
23.000000627894664,106.99999865390058
2.0000000678503245,50.00000028265294
12.000000427010526,42.000002707071346
3.9999998692856997,44.99999964308624
11.000000150562206,86.00000195036783
30.99999949524217,69.99999848683518
15.000000416542417,121.00000160069663
4.000000131974936,139.0000073716753
11.000000121359342,90.99999476594189
11.999999673081753,88.99999422877481
4.9999999413289355,60.99999788907367
16.999998986040303,80.99999744897418
7.999999936570751,81.99999835378954
10.000000072060983,73.00000118326327
8.000000277302718,78.00000386969387
17.000000218184898,69.99999845973524
17.000000050223683,76.00000301001565
4.000000193820658,55.00000422251005
10.999999751946142,39.00000110973933
19.99999999615624,48.99999992283116
10.000000221344845,44.000000973917324
18.00000001001036,51.00000287311808
12.99999978724854,61.99999943613025
0.9999999599809204,47.99999666828273
3.999999876616375,32.99999804014519
4.999999864224307,30.999998577456125
2.0000000070227286,12.000000217265406
8.000000142498555,19.000000037509913
3.9999999573355756,26.999999053392216
7.999999812939665,12.999999925472297
1.9999999462022624,13.999999623415833
5.000000219302322,24.999999465707344
4.999999906760087,47.00000103757057
11.999999667123655,43.99999803439173
19.999999858405438,53.9999973506597
11.999998915088199,66.99999409336483
8.999999903886053,50.999999176981554
6.00000032133727,46.0000010751216
8.999999439484515,54.99999997888341
7.999999898715022,58.00000009006912
5.99999980825768,44.999997653081124
9.000000637211416,59.0000006022898
17.999999701750596,64.00000075008197
13.00000005053403,43.99999893375703
4.00000001467414,53.00000227469717
15.000000513607466,59.999999905818406
8.999999580119416,64.99999682493575
17.000000036916543,65.00000105757486
18.999998925309725,71.9999958860279
10.99999960147611,65.9999962352546
12.999999646653354,90.00000163857395
8.00000002568465,100.00000534258649
25.000000639576314,73.00000462554505
16.99999955842477,86.00000040210334
23.999999340075092,133.9999990756826
9.999999951895512,67.99999991733735
23.000001160323624,97.99999843090264
16.99999936620228,95.99999785709748
17.00000006913431,127.00000846005099
8.000000280436556,74.99999993569814
12.999999787344247,51.99999914937699
6.00000020003942,57.00000267791236
7.999999653752197,65.99999733777047
5.999999820707277,41.999999783993495
3.999999827821134,51.99999869611284
7.000000389710603,54.999999484477684
21.99999995999058,53.00000248669788
8.000000245957791,33.000000904879585
4.999999935213166,39.000002141669555
16.99999910277768,45.00000025163594
12.999999858011533,44.00000022631776
10.99999984902187,48.99999932746107
14.999999991767432,41.99999853233116
8.999999880041049,37.99999825201573
4.999999996420965,38.99999980545438
14.000000314300731,57.00000185764044
10.999999731740587,52.00000068611864
13.999999371995663,31.999999200439596
9.999999519535923,35.999998230030435
6.999999402208745,62.99999622331818
17.000000684159996,49.000000288216526
12.999999430176825,34.00000060439834
12.00000047547804,35.000000554885965
32.00000094074507,48.0000023372886
10.999999654526961,42.99999727362717
23.0000007519781,53.00000097235349
31.000000865904912,75.00000274343087
16.000000107831774,55.99999958551913
18.000000277460725,48.99999936158274
21.999999795154398,67.99999894296361
18.99999943332429,57.9999986813856
14.999999779075338,44.00000227721616
12.999999641954803,68.99999975874279
31.000001153687833,85.00000599876734
45.00000155734619,86.00000233881781
37.99999887535655,85.99999640084971
30.000000675038894,77.99999703104092
65.99999974210502,115.99999893087342
78.0000014570697,151.0000067081447
86.00000234214767,205.00000962373989
135.00000484137726,275.9999971388258
99.00000015944195,321.9999808093586
122.99999842310983,442.9999997372074
108.99999698808892,213.99998675510832
113.00000593890675,264.0000184592579
116.00000398938772,243.0000173614867
