toutDEThiverNOUN_count,toutDETdiversADJ_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.9999999808382316,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000049695566,0.0
1.0000000058816982,0.0
0.9999999858613794,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999880742827,0.0
4.9999997714341315,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000189892034,0.0
0.9999999774825243,0.0
8.00000022903592,0.0
0.0,0.0
0.0,0.0
5.000000138312561,0.0
3.0000000099609134,0.0
3.000000011286849,0.0
0.0,0.0
0.9999999931925734,0.0
6.000000473659224,0.0
1.0000000386665076,0.0
3.000000181403926,0.0
0.0,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
0.9999999718471598,0.0
4.000000063968085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
1.999999934066119,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,4.999999873949989
0.9999999722953768,0.0
2.9999998708456985,0.0
3.9999999449127754,0.0
0.0,2.000000048447772
2.999999820786812,0.0
2.000000043062663,1.0000000215313318
0.0,0.0
7.9999998851906735,0.0
1.9999999753821989,1.9999999753821989
5.000000263836186,0.0
2.000000089265482,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
2.0000000750788773,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.9999999725677104,0.9999999725677104
0.9999999785933051,0.0
1.9999999387909742,0.0
9.00000000986058,0.0
10.999999655102108,0.9999999778194026
0.0,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
0.0,0.0
0.0,0.0
7.000000451178558,0.0
0.0,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
0.0,2.0000000555389885
0.0,5.000000384880217
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000235187485,0.0
0.0,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
0.0,2.000000096910328
0.0,0.0
1.9999999415427965,1.9999999415427965
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
2.999999944056052,0.9999999813520173
0.9999999722603048,0.0
3.999999849138656,0.0
0.0,0.0
3.0000000375552034,3.0000000375552034
3.000000160668635,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.0,0.0
3.0000000546838774,0.0
2.0000000234400614,0.0
7.999999760442593,0.0
0.0,0.0
3.000000045425188,0.0
0.0,0.9999999622586866
0.0,0.0
3.999999902741007,0.0
1.9999999587593396,3.999999917518679
5.9999997807682055,0.0
12.000000900809626,0.0
2.000000099270446,0.0
2.0000000407719916,2.0000000407719916
4.999999780119725,3.9999999724084354
0.0,0.9999999951895512
4.00000004434775,0.0
4.999999877137158,0.9999999754274316
3.0000000694855835,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
1.0000000333399033,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
3.999999827821134,0.0
0.0,0.0
7.000000271320229,0.0
1.0000000088054632,7.000000149395285
2.000000045625992,1.000000022812996
2.9999997589379497,0.0
0.0,0.0
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
1.9999999127819221,0.0
1.999999961539685,0.9999999807698425
1.999999987101359,0.9999999935506795
1.0000000033983831,0.0
3.9999999829220423,0.9999999957305106
0.0,0.0
0.0,0.9999999575505208
6.0000000309964765,0.0
0.0,0.9999999876667732
3.00000011886951,0.0
2.0000000587965667,2.0000000587965667
0.9999999474258631,0.0
1.0000000194921719,1.0000000194921719
3.000000059478514,0.0
0.9999999948611046,0.0
0.0,2.9999999195409988
0.9999999785780576,1.9999999571561151
2.0000000066785972,3.000000073030135
2.0000000362795993,3.000000054419399
1.99999996565533,1.99999996565533
7.000000081194445,0.0
0.9999999983892959,0.0
1.999999916298831,0.9999999581494154
0.9999999950813783,0.9999999950813783
1.9999999965839768,0.9999999982919884
0.0,0.0
5.000000205599442,0.0
4.000000118287954,2.000000027100247
3.0000000313930273,0.9999999895946298
7.000000151019206,0.0
0.9999999571843041,0.0
8.000000344334191,1.0000000430417737
14.000000586529247,0.0
