sachantVERBenADP_count,sachantVERBdansADP_count
63.00000088425399,2.000000041523209
30.00000121609503,11.000000197235593
9.999999941997544,10.999999936197298
31.00000023501218,4.000000103775265
43.00000193160463,19.00000120446066
15.000000660648709,25.999999957919623
21.999999539149467,9.000000371864159
8.000000086517517,12.000000753725999
7.99999972117698,15.99999944235396
25.00000039989165,12.000000632296114
3.9999998146078095,15.999999258431238
38.999999341583795,24.999998705892718
9.00000033859473,28.99999938903111
4.000000000236124,3.000000019480339
11.000000239471817,5.00000005753098
11.000000039822757,3.999999924673663
16.00000042032974,22.000000577953394
34.999999382511305,19.999999117409985
22.000000623766248,12.000000441832848
48.999999221996944,29.000000450139595
60.000005414573586,55.0000014704679
46.99999859703178,75.99999711815963
53.00000129271695,30.000000731726573
81.00000052860398,20.999999820828616
147.0000015510346,50.99999733095186
47.99999983673742,44.99999737254835
53.00000097086104,25.000000762369556
53.000001284556774,10.000000317366544
44.99999960211134,42.99999832869305
60.00000162463193,36.000000897079396
43.00000074697822,32.00000039756452
36.000000781407415,29.999999891617815
29.00000049260238,29.00000049260238
39.00000015725874,38.00000062507459
43.000003378352105,33.99999992740136
103.99999626220034,38.99999859832512
98.00000435740884,25.999998553409647
95.99999354458026,41.99999845225909
110.00000282368865,38.000001435958495
134.99999716761687,32.99999973109748
83.99999769911388,38.999998334138844
72.99999702380777,29.999997962064807
78.999999102464,23.999999928445696
68.99999804869168,19.999999085736526
105.99999849103462,49.00000176225356
104.99999630802843,44.999998417726474
66.99999936416704,24.00000015151053
101.99999679097795,25.999999601797093
67.00000042653328,43.000000082196024
49.00000123011379,11.999999846986883
86.00000278010312,7.0000002262874625
83.99999865673374,37.000000441178656
60.00000175172609,21.999999459979833
65.9999991143027,53.00000242100704
125.99999823121092,36.00000047146636
163.99999800076512,38.00000108792061
139.9999996432276,44.99999930325781
142.999989943808,107.99999871602014
143.0000072453388,34.99999926667093
133.9999960844132,45.00000145756598
147.0000034637266,57.00000312512116
105.99999642160698,55.999998180597814
82.00000251346654,68.0000032845391
185.00000986243927,57.00000272149259
126.00000163026881,72.00000602569965
132.00000444366012,93.00000161366069
127.00000264393631,54.00000120145032
78.99999588260752,47.99999972237589
124.99999614205397,43.999997705256575
143.99999048981257,77.99999916812308
85.99999982635869,62.99999868406463
74.000001612557,35.000001906866736
114.99999953358665,47.00000064271185
105.99999640650832,61.00000122151155
113.00000177937552,74.0000003348044
71.00000205106215,59.999998235049645
107.99999655545453,60.999999346673015
79.99999808067612,43.99999836994676
72.99999798065704,68.99999977356332
91.99999650545433,57.99999472732843
74.99999598318112,37.99999710678155
64.00000053357388,37.99999914747406
64.00000167245136,70.00000456085158
74.99999990405738,16.999999996992912
98.99999628200977,25.99999803151103
83.00000323401325,76.00000074491871
73.99999754954014,67.99999470738757
105.99999213195163,39.99999761646378
67.9999946211437,66.99999781594215
79.99999748060344,40.00000015795379
92.0000012122799,41.999999916392476
88.00000037470389,44.999998705193704
99.00000213160185,39.00000048549977
78.00000132074818,40.0000003236858
49.999999282441706,30.000000274196335
133.00000389686264,56.00000152428014
102.00000176750866,50.00000188528905
96.00000580906462,41.000000305620915
115.00000145675746,51.00000136263154
103.00000193939754,44.999999443298364
80.00000385864475,39.00000060854845
66.99999880772609,40.99999817187489
70.00000237290327,53.000000864765134
62.00000294919527,70.00000039844281
85.99999861674539,55.99999802320342
131.99999766970484,37.00000027577237
80.9999962157583,72.00000169603283
115.9999994721583,53.99999877911085
108.00000644774735,58.000002072885756
70.999997920621,49.99999828550223
74.9999960126661,44.99999764914874
84.0000017611445,57.00000357990659
135.99999167252201,64.99999943298226
114.99999817656555,32.999999578701804
82.99999622191808,27.999998872276386
34.00000124769586,36.00000159826721
78.0000031797466,44.000002374061594
75.99999468175379,43.99999704356707
40.000000547498935,37.00000205292674
52.00000010234002,30.000000583073543
57.000002169331886,29.999999660143377
36.000000381432095,14.000000608519976
79.99999750368004,30.999997729153275
42.99999966518834,34.99999779152037
34.99999924482369,17.999999478753203
35.99999752026295,38.00000050061217
37.000000603094335,25.99999959464281
45.00000002553894,34.99999985389945
34.999999950041,22.000001345578653
46.99999850455122,11.999999872627503
48.00000247962685,13.000000865347573
26.00000125983427,35.00000247466875
26.000000739826216,22.999999508969754
31.000000061793802,20.000000189732337
47.00000104032077,20.00000044268969
25.000001044611757,23.000001703152922
24.999998153966015,14.999998965633166
43.99999859186085,16.999999407850733
19.999999297450973,8.999999465494142
20.99999942974209,13.99999961982806
15.00000066562208,13.999999874030069
10.000000027661116,16.000000284997117
17.000000184577825,8.99999968446407
10.999999819273821,9.99999961321102
21.999999408224888,6.999999811707918
20.00000087720929,5.000000219302322
24.000000828465584,20.000000265048932
44.99999968304079,13.999999239113432
48.99999672228683,13.999999063510522
32.99999792122681,36.99999771037858
40.99999946935666,29.000000571813192
35.99999942878818,21.999999789772524
42.99999746236326,11.999999568504808
46.000000551141056,18.99999903811111
50.99999882461603,13.999999779814125
52.0000004746941,34.00000156607018
64.000000495477,26.00000106853575
47.00000041469019,28.99999837763615
44.99999956113623,29.999999304792258
53.00000094575242,28.999999436424797
71.9999992076358,39.99999816951241
65.00000145704148,23.000001253045333
97.99999534137446,37.00000015071442
71.99999576813212,44.999999930586426
96.00000214927562,25.999999293306708
79.00000579507,21.000000460521655
95.00000531665044,30.000000687317684
109.00000278502863,49.00000201223298
141.99999494190143,50.00000052026259
93.00000230266679,48.00000062466601
85.99999817714951,64.99999993603676
68.99999808842874,56.00000035244861
69.99999880798009,47.00000141322481
75.99999873732902,31.99999890661798
66.99999629287406,34.00000014973962
80.00000577734382,25.00000005595969
69.99999677601693,36.99999849576134
70.99999986199614,38.99999930688937
72.99999442819663,20.99999965672381
55.000003278832125,30.00000123654779
81.0000050366142,43.000000383381824
74.00000223123105,38.00000086114985
69.99999909298431,49.00000093898499
50.999999417914864,29.999999523162845
95.00000014054883,30.000001329117396
84.00000106177939,33.99999953334032
85.9999998169812,42.99999879724625
98.99999359336674,38.99999820840668
60.999997808671104,32.999999365404804
85.00000005869458,36.99999834530588
99.99999993231616,44.00000076081211
95.0000010149772,30.000001292494023
94.99999770240345,43.99999752326811
111.99999203877942,46.99999950809899
81.00000336505704,55.00000105586415
112.9999974802445,31.999998581608683
131.0000047746728,47.00000311017647
99.0000003634598,61.00000109866703
120.99999061157737,57.99999741638499
129.00000561180326,42.000000697207966
125.00000323215225,69.00000061412501
151.9999946575895,46.99999944171507
143.00000359799833,61.999999055161226
125.99999863302095,61.99999680677963
165.99999967215228,62.99999901314329
144.00000655630444,47.00000134559225
131.99999611559366,67.99999977591511
176.00001268256705,58.000001387455164
167.99999920785677,80.00000169655088
166.99999440798865,64.99999681403325
155.00000123535054,101.00000126592825
173.99999607365075,108.99999611208843
