quandCONJeuxPRON_count,quandCONJdeuxDET_count
11.000000369620011,265.00000479561334
4.999999954016588,259.0000114936174
0.0,310.99999819612356
10.9999999438343,295.00000799497343
2.0000000605953305,244.0000106264847
1.0000000284221313,219.00000208485108
2.0000000141438896,282.000005076455
8.999999941344777,268.0000035222866
12.999999350939646,276.99998779810466
0.0,225.00000045368103
2.9999998609558567,254.99998685284788
5.999999462682395,302.999987036202
5.000000262108024,411.9999938921606
12.000000077921356,261.00000169478955
16.99999985689436,248.9999959779197
6.999999785855515,136.99999947815783
18.999999732678887,217.00001259888623
14.99999933805749,339.99998043206165
56.9999996773177,389.0000007257214
27.999999739296037,683.9999902604391
45.00000256397681,663.000031987705
38.999999338859446,646.0000043252694
17.000000414645058,774.0000330530913
18.000000616757326,671.9999798869702
44.00000057187814,766.9999799817138
62.00000032497498,941.9999390811498
63.00000046910584,917.9999918539149
57.000001905349514,613.0000106857892
42.99999832869305,695.999978352762
59.00000161590051,772.999993216677
48.000000596346794,742.0000130480433
47.0000012733558,468.00000104363596
24.000000317125743,537.9999915728564
52.00000020967832,724.999985936867
36.9999998090547,852.0000425093617
96.999996513783,899.9999676536568
168.0000027500346,1070.0000004451251
41.99999845225909,1441.0000092641442
72.00000173950282,1214.0000409873064
48.99999967771283,909.9999794961136
73.99999888601761,1149.9999614614608
57.99999873444399,1069.0000050329072
54.99999917401832,1256.9999969143464
59.99999594153701,1369.9999576719006
42.000000831422106,1315.9999937539446
94.00000115143355,1293.9999780573035
77.00000154489614,1437.9999446334414
54.99999751080629,1241.999944747642
48.9999993747929,1015.000013544862
26.99999886075591,787.9999931319969
54.00000174564614,900.0000447932445
60.000001106235025,1059.9999816721183
61.999998695159185,1565.0000356866117
35.00000073588982,1212.0000368709357
68.99999972838967,1518.9999945362617
34.00000097340266,1485.0000090424364
44.0000005005719,1558.9999638909503
86.00000057803575,1345.9999445084595
80.00000017118059,1489.0000594524297
74.99999981297208,1326.9999969931812
60.00000168107249,2388.0000807808838
54.99999622884931,1772.9999199980814
96.00000180382746,1685.9999793076524
89.00000584043181,1625.0000613012019
113.00000367466296,1939.0001025289027
50.000002237151506,3220.000009152527
68.9999998365323,1620.000067531995
102.99999940426493,1676.0000049481694
30.999998316846366,1842.9998861009728
51.99999990009692,1733.9998707043435
87.00000294026097,1382.0000298457487
28.000001525493385,758.0000307846353
100.99999702970436,1087.0000437347176
49.99999901884052,1746.9999939245345
76.00000105450269,1276.00007507023
64.0000025156972,1618.0000351969072
26.99999950612142,1260.0000161264973
27.99999835889428,1072.9999899370787
51.000000488061524,1180.0000101100636
49.99999889485382,1239.9999499129754
36.999997492479864,1373.9999378153766
30.99999916624079,1059.9999898791557
46.0000010144067,1217.0000421557104
33.999999993985824,1222.0000287204566
35.999997791853325,1055.9999746921462
43.0000007478245,1113.0000156231888
36.99999954892849,1043.9999491829444
32.99999968091137,1268.999974620527
47.99999688294882,1269.9999250134201
44.99999946887198,1095.9999714384055
37.00000047281811,1148.0000078214414
20.000000663100774,1247.0000276890967
29.99999958327342,1015.0000356689667
37.00000043236392,1039.0000234451236
31.999999540762694,1114.0000143162476
35.000000675977766,1111.9999715553117
46.00000137299097,1132.0000275009959
91.00000577644111,1201.0000602728287
54.00000108499251,1302.0000768914347
87.99999891133902,1186.999969247319
54.00000245487452,1455.0000522672865
55.999999780296996,1055.0000021114454
45.000001485062526,1197.0000487276086
40.00000287096204,1126.0000321136706
40.99999690016236,1148.9999511776693
37.000000598464155,1295.9999420744562
25.999999119694447,1359.9999864260062
51.99999797681078,1131.9999476537553
35.00000315282341,1321.0000691620655
45.99999958516043,1176.9999542157298
36.9999997890568,1185.9999869499047
36.000002304924976,1126.0000438987727
48.999997090547346,1315.00000562744
56.999997901960256,995.000010948324
40.999999447019356,808.000010063992
29.00000060686832,442.0000144294796
29.00000002149669,504.00003248485615
49.999997353687505,454.9999726789282
26.999999596316677,540.0000166701768
13.000000206445339,847.0000233609268
41.00000113854926,853.0000289656151
40.00000022019164,857.00004579525
28.9999990066777,857.9999781664353
14.000000036918069,676.9999752815219
18.999999363675336,534.9999947556327
30.99999784223841,538.9999674714809
25.000000100601795,534.000002340098
30.000001211967916,564.0000133051238
14.000000290947696,451.0000236977212
18.999999997641517,478.9999839534096
22.000000326134693,625.0000359686653
14.000000678372304,460.0000129445196
21.999999503892287,463.9999942517852
24.000000072817933,437.999975970459
14.000000309882783,407.00000752616205
11.00000045962917,432.0000180508911
21.99999828758584,389.9999877571722
18.99999950416276,348.999998466029
