tuantVERBenADP_count,tuantVERBdansADP_count
1.0000000207616044,0.0
1.0000000094532615,6.000000243219005
0.9999999941997544,0.0
0.0,31.00000023501218
6.000000002127414,1.0000000302976653
5.000000220216238,9.000000333904762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
1.9999999073039048,12.999999966789655
1.999999938983641,0.0
0.0,2.0000000382433525
0.9999999807557843,18.000000116882035
0.0,0.0
0.9999999811684157,0.9999999811684157
1.0000000262706086,5.000000131353044
0.0,0.9999999701327121
1.000000036819404,12.000000441832848
21.999999335488145,6.9999998275669695
1.000000040344447,11.000000443788915
0.0,9.000000037951963
1.0000000243908858,11.000000268299745
29.000000694090716,7.9999999745405015
0.9999999890266773,14.999999835400162
5.000000156358595,2.999999942514694
5.999999900622637,14.000000104245741
1.0000000196916272,2.0000000393832544
0.9999999709845574,0.9999999709845574
4.000000034925678,4.9999999789072875
9.999999698737142,2.000000024847783
0.0,14.999999945808906
0.9999999858613794,0.9999999858613794
2.000000022809805,3.000000130058858
13.000000755828026,7.000000041023673
8.999999676536566,3.9999998562384746
16.999999562439594,5.000000026781828
7.999999887550096,12.999999179016294
16.99999997588583,31.0000009492676
13.000000433015,13.000000433015
0.99999996845855,15.9999994953368
2.9999999345402064,23.99999947632165
4.999999985092853,21.999999934408557
6.000000026446122,4.9999997714341315
21.999999457822923,22.999999359622354
7.9999998778721855,6.000000107360707
12.999999497357834,11.999999886119467
5.999999908107022,14.999999770267554
2.9999999222940668,1.9999999941953166
12.9999995692476,16.999999518243225
6.000000193960682,6.000000193960682
8.99999951179346,11.999999808104821
10.00000006458517,24.000000155004404
13.999999699453994,2.000000063297344
14.999999341713988,20.999999420291715
21.00000060121929,6.000000171776939
8.999999517539358,29.99999839179786
12.999999912834832,6.999999883085102
13.999999933537303,43.000000622315696
8.000000026562436,33.00000054562081
17.000000407579694,9.000000518972385
18.999999180915932,29.999997814598874
28.0000000551261,35.00000154331187
20.000000393350724,12.000000947318448
35.000002974183325,31.000001893314113
12.000000725615706,12.000000725615706
22.00000135993441,22.00000090357954
20.99999987853945,12.999999924810137
13.999998891870401,18.999998881390788
34.99999878730983,21.99999892595598
32.000000511744666,16.000000255872333
16.000000393862784,7.000000381373348
12.000000074255373,16.00000034379207
21.000000225929114,5.999999852585694
39.000002652424186,11.00000028832548
31.000001157902357,23.000000358332386
27.999998399658388,13.000000306292225
17.999999765610756,16.999998901038474
21.000000698414564,5.999999884393591
37.99999833141854,4.999999962175764
10.999999217117807,11.999999523379342
17.999999269334154,12.000000149804059
12.000000438696443,12.000000438696443
32.000000821099974,11.000000370096409
9.999999760342293,10.999999736376523
13.000000562563425,9.000000124475985
29.999999931840748,19.999999495799955
34.999998095080585,13.999999782182117
25.999998530468602,5.999999741691397
35.99999844097592,14.999999350406636
10.000000072852593,10.000000072852593
24.999998564614746,10.999999807348818
21.000000806380143,19.000001117539657
40.00000023354713,17.000000315590356
42.99999832580291,16.999999403664525
25.00000006120724,19.999999753821985
27.000001198793562,12.000000030748591
49.000002758624866,15.000001050571486
30.000001540219067,16.000000612160022
40.999999492782955,13.999999826803933
57.00000278136523,19.000000927121743
37.99999844615122,22.999998724938127
60.00000077420814,27.0000010719188
57.00000109980856,26.000001886684178
57.99999464752325,12.999999541100793
41.999998632715986,19.999999021098507
73.99999690515763,17.000000175638665
68.00000007766583,8.999999400743478
36.00000003944231,16.000000821265843
62.999998098065774,21.99999931020422
63.000000988364505,8.99999990377156
52.000002958360305,30.0000008078435
44.99999836972375,17.999998879029242
37.99999971788251,13.999999719760556
31.999999374315017,18.999999711392288
17.00000057672776,8.000000271401298
57.00000505963625,24.000001056110143
25.9999989478803,15.999999477142799
28.000000383249255,7.000000095812314
21.000000667384626,25.99999932772867
47.0000030645784,14.999999830071689
39.0000001871979,18.00000044727952
21.999999866521648,22.000000242718684
11.999999673081753,10.999999282002252
18.999999708154185,8.999999825496314
11.9999997118001,8.999999985742246
13.999999291362407,3.9999999682853744
25.999999709381765,27.000000433553037
20.000001081920914,9.000000409131587
37.99999840076595,7.000000125014012
13.000000865347573,9.000000623478918
17.000000044999798,6.000000290730986
15.000000177464038,12.99999996470509
13.99999920364738,7.99999957259509
25.00000203593524,6.000000132806906
7.000000292491291,11.00000045962917
22.99999860931365,8.999999965408296
27.99999852676541,10.999999824315394
8.999999465494142,5.999999643662761
17.99999951120751,4.999999864224307
5.000000105121339,2.0000000070227286
18.00000001969759,4.999999938599519
5.000000019849794,1.9999999786677878
3.0000000063341554,4.9999998066055085
10.999999151278992,3.999999892404524
10.999999830143402,8.000000024722862
11.999999776224207,4.999999906760087
22.999999920783253,15.999999556164873
