battantVERBenADP_count,battantVERBdansADP_count
24.000001628217404,6.000000407054351
48.99999999696121,22.999999937675852
24.999999854993863,26.99999984339337
27.00000149742762,8.999999891946668
29.00000168709589,11.000000243445031
27.000001626558927,2.0000000568442626
28.999999280436427,22.999999854438077
48.99999974998263,1.0000000108146896
44.999996667864,24.99999893270511
49.00000166448386,14.99999961086624
22.99999912376633,12.999999966789655
25.99999956105586,15.999999511869127
17.000000824567426,13.999999934704183
10.999999247822721,1.9999999615115687
22.999999474316898,16.99999985689436
47.99999777890963,3.999999924673663
42.00000263629092,1.0000000262706086
42.99999878701769,26.000000221805408
66.00000056747426,31.00000207270473
106.9999932578256,32.9999981451759
105.99999978565118,52.00000509181801
79.00000193429571,11.999999450166941
75.00000182931643,93.00000226835238
122.00000477939182,70.00000179935299
113.99999663963257,35.000000670638045
95.99999816047021,17.999999150753293
66.99999994068065,8.000000203623104
74.00000001177713,26.000000632432574
134.99999880633402,42.99999832869305
108.00000456898263,37.00000129430966
78.99999906672943,43.00000074697822
52.9999998844803,29.000000882652092
70.0000013078808,34.00000066807901
76.00000125014918,25.000000572655015
122.0000041471721,40.00000349669877
108.99999608249846,46.999998310802084
110.9999937225145,50.999998687318794
119.99999958975665,55.99999793634545
136.99999736395193,100.00000052031227
127.99999957292277,56.99999838064709
160.99999326599706,66.9999984967653
147.9999995373247,34.999998544633776
160.99999488596833,47.99999985689139
118.99999472929026,57.000000627144615
180.0000001244874,28.000000486854933
184.00000117019164,48.99999795874942
121.9999950494987,58.000001725206985
132.99999302251476,45.000000957644076
118.99999848163989,52.00000122905638
121.9999957944847,65.0000010260963
139.00000580168432,65.00000079297888
176.0000026940998,56.99999874421275
99.99999928163659,60.00000175172609
150.0000010291637,35.00000222314465
177.99999064982475,46.00000003260902
208.0000059549339,64.00000183228735
229.9999935319504,47.999999785772985
205.999992530524,67.99999730470525
232.00001050134364,68.00000233478869
352.9999876544939,71.00000328809693
385.00000146869195,150.0000112368029
278.9999915408391,93.99999277574094
272.99999709720294,54.000000246734075
210.0000059084526,89.00000406216176
213.00001217232958,59.000002049773144
280.99999214608755,30.00000087054255
273.0000078106826,75.0000024165959
195.99999154542928,96.99999577849847
273.9999893570414,102.99999178311876
238.99999577221965,121.99999360992352
167.00000654305535,32.000000511744666
190.00000175030323,45.0000019439726
299.0000051394936,46.000000437636174
340.9999926111258,71.99999850923302
427.00003403167426,36.00000013274428
290.0000080277536,37.9999999170948
253.00000872947666,36.99999982648262
232.000002404109,59.000000747568166
223.99999960593675,43.000001408201314
204.00000031037592,32.999997278887044
183.99998854005747,33.999998649574806
200.9999965381434,42.000000603928534
168.0000028054352,56.99999941475609
198.0000154460644,55.99999932868599
202.99999648032747,68.99999700098289
200.0000123448216,64.0000014975862
255.99998294887084,81.99999394156306
280.99998957927494,77.00000016237637
249.99998153287095,63.999997244708226
233.9999865880231,47.99999792130123
255.9999970544564,55.99999932390242
251.99999800913773,55.00000043013561
215.99999331565803,38.00000010974625
222.0000083630589,76.00000073218331
294.9999848430708,45.0000004112945
272.0000080888017,50.00000012241449
251.0000136964203,33.99999983609673
249.00000292032468,40.00000026098817
203.00001208338963,38.00000027662297
260.00000321075305,43.99999945566951
292.0000143834747,78.00000164484172
189.9999958065205,96.00000075852961
358.0000133921842,105.00000135486422
242.00002100823642,75.00000594842214
229.99999683863447,81.99999380032472
237.99999110470876,74.00000119692831
277.9999990128216,98.9999960462588
255.0000037452832,60.999995974352025
243.00001518558375,50.00000166225284
196.99999492404308,67.99999889536466
236.99999635800862,84.99999463619008
194.00001167903304,63.00000403361871
200.99999558098855,73.00000113699545
208.99999844835378,84.99999901634484
234.9999992181924,80.9999993280551
290.00001228854603,28.00000057294316
318.9999994281074,36.000000472675254
189.99999966289647,57.99999759845077
188.00000411973525,36.00000049274904
160.99999637503265,43.99999873709906
161.00000447088854,65.00000004560496
240.00001554209646,50.000003848802166
183.9999865990924,77.99999757737392
103.99999758503121,34.999999883133825
74.99999567514553,40.99999941555362
82.99999618958785,27.999998519964894
113.99999431504197,45.00000034045295
107.00000280245382,54.00000086710609
93.00000594429294,34.00000137286861
117.9999947612111,19.999998990453967
137.00000075292962,40.00000051609999
95.00000616071661,34.00000008999959
93.99999764082594,58.000002624439304
95.99999990411952,64.9999967451082
73.00000309839048,43.9999994913442
66.00000275777502,41.000000971053176
102.9999921159765,43.99999657517168
92.99999566099996,32.99999735674401
107.99999546980953,19.999999725605477
69.99999867987488,22.00000056405611
41.00000005640142,12.000000304829925
51.000003014897416,25.000001498542545
41.00000168491907,14.999999474106787
49.00000030740929,28.99999955135163
33.99999908543846,10.999999151278992
63.99999877082915,22.99999966337716
85.99999839627348,25.999998877143867
116.000001997627,35.999999746432636
87.99999423020176,65.99999751078781
109.99999476713276,32.999997468859675
76.99999783222351,27.00000096433551
83.00000062688919,38.999999172917576
70.00000072927115,34.00000012860399
86.00000117824584,27.00000027645212
102.99999375465622,40.000000539420824
100.0000022959557,24.00000043747102
142.00000115503443,57.0000014318567
85.99999805306474,16.99999949094051
106.00000374413052,65.00000003713883
153.99999975349255,57.00000129280086
149.99999385755038,53.999995635914914
169.00000570574755,68.00000014766617
202.9999958518762,79.99999665434002
158.0000012061945,71.99999988893829
169.99999841134436,64.99999960189201
193.00000988918066,85.00000634691982
155.00000428606876,72.00000197025804
186.0000004140645,71.00000110963262
232.00000482657092,92.00000202266243
238.99999634471206,94.00000034227338
204.99999521129453,71.00000458953362
179.99999989821876,65.99999837821048
171.00000991199596,77.00000059319974
229.00000981470217,106.99999914437907
181.9999978122311,54.9999971571354
157.00001067713004,56.0000003119588
146.9999978154654,73.99999757446714
146.0000001712143,63.99999808754427
151.99999495230404,56.99999885466448
184.00000070373036,54.00000078393134
166.00000665734794,57.000003660008325
185.99999935613303,53.000000905474764
173.00000448320378,62.99999946984879
141.99999655926098,52.99999955020432
186.00000527304525,67.9999988007553
192.99999938116477,58.99999642182911
177.99999677847552,64.99999777270476
206.99998706677457,52.00000027587236
158.99999907155527,67.99999887749279
166.9999983160766,72.99999851772156
225.00000473797724,79.0000030192469
190.00000013584946,88.00000132897937
171.99999951370233,49.99999789992123
176.99999278708708,77.99999929452977
231.000004981856,91.00000639840106
194.0000019070118,69.99999842006449
201.00000838021967,79.00000271426794
221.0000016346228,77.00000017978306
236.99999382667613,87.99999723621569
200.00001118622984,81.00000273276689
234.00000916260896,98.00000244555201
218.99999881123054,79.00000181132508
229.99999923744798,86.00000309948005
260.9999857496661,79.99999615474752
285.0000074419607,70.99999651936814
254.00000510053079,79.00000192606585
277.9999927996037,90.9999983025127
315.00000017950794,116.00000277491033
308.9999870504073,117.00000215849977
280.99999429380955,131.99999401004408
357.99999095326933,121.99999657959368
497.000014320987,217.99999222417685
674.0000198636552,278.0000160222769
896.0000432122881,415.000019254052
1161.0000277160484,516.0000159641081
1167.0000517808635,486.99998403859433
1218.999940922945,560.9999870263119
991.9999716494941,544.9999590121149
1058.000029625439,550.0000034594729
933.0000201562187,485.00004142688005
