comptantVERBenADP_count,comptantVERBdansADP_count
6.000000407054351,24.000001628217404
33.99999938891369,12.000000113439137
5.999999965198525,45.99999973318871
8.00000020755053,16.00000041510106
4.000000121190661,35.00000240785761
10.999999922115549,53.00000189690087
8.000000056575558,11.99999977664668
12.000000753725999,29.999999388516102
3.99999986058849,15.99999944235396
20.000000005378944,19.000000870079525
13.999999730670183,20.999999596005274
13.99999975001975,18.999999243210326
11.000000043838796,13.999999934704183
18.999999711572887,3.999999923023137
8.999999990652109,11.999999234845085
5.999999722363704,35.999999651356546
7.000000183894262,43.00000189609886
6.9999995769957915,52.000000443610816
11.000000032492162,78.00000566582311
18.999999884383474,86.9999979181935
8.000000322755575,57.00000304811015
20.999999488118902,22.9999996966979
35.000000853681,59.00000143906226
17.000000282919167,34.000000565838334
6.999999923186741,55.00000045117159
13.999999227400368,65.99999722231867
12.999999952745508,47.00000207861718
70.00000125796362,48.99999933881106
29.999999734740896,22.99999915108357
44.99999877416863,46.0000010491434
34.000001698917636,21.000000048150834
40.99999810490111,43.999999404295316
13.999999966172473,48.99999856869837
15.00000065029429,60.00000260117716
21.000001074568708,76.00000207653878
30.999998885848175,44.99999838268284
35.99999910255326,84.99999781219795
42.99999732126078,46.999997903288445
39.00000145523252,46.000001590150724
54.99999870491354,123.00000292433572
38.00000002150979,120.99999522484642
75.99999557501071,116.99999813873669
46.99999853586667,118.99999898320682
51.99999831834191,87.0000000075623
27.0000005850555,114.00000670686455
59.00000079043819,96.99999762389565
63.000000919213555,99.00000095684355
93.9999952666605,143.99999779456851
39.99999822793254,67.99999787067135
81.99999842443398,75.99999585105861
64.00000206891396,125.00000927389493
74.99999776779967,77.99999944125163
37.00000126212644,104.00000408222344
46.0000007122115,117.00000407470834
61.99999796286875,88.99999885067498
96.00000274843103,114.00000326376184
48.99999794512351,183.9999982137933
68.99999727175779,148.99998997355775
52.00000007723705,152.00000828834266
52.99999886782386,115.00000343419036
98.00000392619056,133.9999982402907
24.99999912050458,199.9999910806923
43.00000105881788,127.99999925151643
87.00000153324864,173.0000018020407
67.00000421151157,189.00001309673976
124.00000604347153,119.00000263545493
72.99999984524396,133.99999704031245
95.00000311100509,175.9999989820449
93.9999976004604,114.99999166806879
65.99999700520873,122.99999858326757
98.00000001826291,152.00000862660775
37.99999968107384,100.00000162540891
86.00000239864845,118.99999796723648
37.999999313669115,118.00000408688098
96.00000388463214,103.00000013203139
103.99999904288663,145.99999984487422
105.00000244564815,141.99999896681064
66.99999725269144,60.00000017607768
64.99999936039558,135.00000502819503
63.99999646285373,102.99999384173245
76.99999797962388,94.99999518881336
71.99999652003632,96.00000119843246
62.00000159933528,61.00000022825124
115.99999876000945,118.0000017980001
82.99999801084103,158.00000159492393
97.99999936502827,114.00000249533127
61.999995822044745,87.99999592353959
100.00000233094286,121.00000166412237
85.99999524699435,118.99999067454998
85.99999722076609,118.00000103302447
72.00000377675497,102.00000060758741
138.99999959234088,156.0000032214379
64.00000137800524,113.99999678701701
128.0000032351783,124.00000350026738
65.00000153373381,75.99999609038618
86.99999856019586,156.99999400927518
65.99999979258084,126.00000258207866
83.00000179911568,124.00000934526359
128.00000823284196,124.00000709875437
121.99999527709427,135.00000475714654
91.00000191898201,136.00000681634293
127.99999121112951,90.9999958189012
113.00000435219253,138.00000919681136
88.00000031293293,91.00000331397897
86.99999858144547,135.99999519920829
54.999998383660134,114.99999480157211
72.99999638701186,113.99999777545777
103.9999994076579,114.99999982657872
116.00000640627883,102.0000056876712
48.99999780312623,106.99999994763637
72.99999919639757,177.99999378032646
84.00000238716613,138.00000605322748
96.99999964236778,137.0000028344763
87.99999441023549,118.99999887411231
74.99999927958555,100.00000210647916
34.00000124769586,106.00000755416166
48.00000170804212,97.000004866292
59.999996824425,98.00000003712763
45.999999083133545,66.00000322310858
85.99999747953686,49.000000411782004
93.00000023668007,92.00000079538128
96.0000049999947,78.00000359976515
67.99999960111045,51.99999898683122
44.99999710076581,50.99999861059746
32.999999044380864,39.999999530631484
35.000000572662145,57.99999961649467
36.000000909841184,44.99999974281654
32.00000017084805,66.00000039593968
37.00000021369874,54.000000511468926
54.99999822032159,76.00000038919534
41.000000021646066,78.0000020211078
43.000002083572056,40.00000271694456
39.000001312343336,34.99999865818134
35.99999759273767,54.0000009381447
45.00000247862492,77.0000017043553
57.0000046080451,52.000001430682346
41.9999970305193,38.999999728013364
44.9999992572425,56.999999217889
36.999997831130656,33.99999980754819
24.999999901856114,57.99999958647112
16.999999446741572,18.999999628893338
12.000000815596152,20.000000055322232
12.999999934520947,34.00000036915565
16.999999526015007,16.999999678978565
21.999998302557984,15.000000149350415
16.99999944098448,16.000000660997323
25.999998877143867,34.999998709312024
31.99999818100267,45.99999797891235
29.999999481252075,31.000000260486296
33.99999662450514,44.999996836315006
39.99999883049958,44.99999951943026
42.00000141628241,30.000000981877484
41.99999738426108,50.99999850832578
39.99999866918989,45.00000056380168
46.99999804359276,28.999998391606848
55.000002422017104,38.000000219502674
51.99999908181173,38.00000095457113
53.999999325447824,51.99999869419961
43.00000022485233,76.00000215775752
59.00000218252892,39.000001593212794
64.99999810827599,62.99999906605502
49.999999055866056,84.00000264500528
76.00000025279935,52.99999792354826
106.00000227845165,41.999998790545625
162.9999962644172,56.0000014818483
171.000006344056,77.00000358221972
113.00000941704052,64.00000077143724
90.00000296064982,66.99999990217843
103.9999953276152,94.99999681102582
140.0000048877262,165.99999834589798
78.99999840131565,93.00000338492775
110.99999424754812,82.9999955837722
104.00000414012597,82.99999921729007
125.00000153739511,87.0000027728565
71.99999491310844,66.99999945052075
71.00000392220892,66.99999912362196
95.99999574786897,64.99999689526437
105.00000215204858,73.99999911114088
82.99999736172661,93.99999857022328
81.00000421138054,51.000000129066926
98.99999981995758,48.0000027532117
78.00000024804093,49.00000174782333
73.00000220190415,61.99999926818397
47.999998955782985,55.99999930914225
65.99999880787271,55.999999417811296
82.00000127378856,48.99999822010943
53.99999726633485,49.99999954040753
81.99999842255639,35.9999984300746
80.99999983093353,60.999997808671104
73.99999851127224,69.99999995313878
70.00000247925875,63.99999817988568
80.00000268900874,51.999998641523575
76.99999536347757,35.00000008145186
68.9999950666866,51.99999739176721
81.00000462788758,48.000003510284046
58.99999896522119,52.99999924396616
94.00000164476552,46.00000265459081
71.00000231882086,75.00000035252923
79.99999579406905,59.99999777692166
84.00000139441593,63.00000055995891
109.00000392010791,56.999999873623764
160.00000019139858,68.99999844174025
124.00000039096663,76.00000471916957
101.99999808139903,59.999999780432
95.0000021445883,61.999998316669355
119.00000141910368,64.99999994653284
116.00000178254476,86.99999998886013
111.99999907559628,62.00000258531503
123.00000130132501,84.99999862442095
81.99999936232459,62.99999782909193
70.00000141840553,69.00000071824054
90.00000347543416,53.00000114338816
106.99999905214821,101.00000298531081
125.00000812539295,88.00000202633322
142.9999996946066,108.0000017197632
159.99999714556708,140.00000079717717
163.99999771881556,182.9999957550431
133.99999448336337,92.9999941424739
130.00000796084046,127.00000267082085
128.00000013999696,127.00001032560785
