grandADJoeilNOUN_count,grandADJdeuilNOUN_count
13.000000128658497,86.0000020679827
6.000000243219005,145.99999597169244
2.9999999825992627,185.99999892115432
13.000000451118837,130.99999782002786
3.000000001063707,270.00001590568843
13.000000135170971,150.0000034822639
1.0000000070719448,268.9999985119699
0.0,96.00000602980799
3.99999986058849,187.9999879604166
4.000000079709382,133.99999736249677
0.9999999536519524,187.99998597296718
0.0,181.999996927391
6.999999967352092,148.00000349600666
0.0,126.9999991774573
0.0,128.9999991133225
0.9999999811684157,109.99999908105326
0.0,151.9999978614311
1.9999999402654243,187.00000019101333
2.000000073638808,287.00000255796147
7.999999680354206,433.9999695738568
7.00000028241113,419.9999959873204
3.999999966831232,339.99998862444636
13.000000317081515,524.9999986306693
3.9999999872702507,482.00000992476555
3.999999956106709,731.9999793110758
9.000000079711524,859.0000074959476
10.000000506623575,937.9999989174346
1.0000000196916272,406.9999966319415
0.0,353.9999968699425
8.000000069851357,540.0000018659749
0.0,341.00000742781026
4.000000023526793,207.999994387398
8.999999790695833,259.9999881183007
6.999999792301864,219.99999522492305
1.000000039842585,506.0000130241155
5.999999784357713,678.9999849913568
10.000000053563657,1004.9999974538682
1.999999971887524,824.9999706920938
10.000000192740298,947.0000537815467
7.000000135440891,710.9999888939024
2.999999818226729,758.0000205375306
1.9999999563601376,889.9999708969004
3.9999999880742827,837.999969697433
3.999999892328597,723.9999666029371
8.999999925312597,861.9999833169983
9.99999964838366,567.9999825748359
11.999999886119467,670.0000004685588
14.999999770267554,518.9999904044159
5.9999998445881335,447.00001574538345
3.999999948995628,462.9999880015155
4.000000129307122,583.0000358539169
2.9999999520262057,689.999977260332
2.0000000129170337,523.999988377897
2.000000063297344,655.0000203580665
10.999999538625183,855.9999815797709
4.00000011451796,867.000004738354
5.000000017893146,819.9999583298895
1.9999999341051178,1374.9999311578104
5.999999939106141,1101.0000845646662
8.000000026562436,1036.9999812045671
8.000000191802211,1266.0000134950633
3.999999802780402,1210.9999545345586
0.9999999931925734,1290.0000063310633
3.000000236829612,921.0000246933997
4.00000015466603,1001.0000880254933
2.0000000423112247,1192.9999987028004
7.000000100811954,955.0000522504234
5.999999965296986,1094.0000009934229
5.999999717727791,890.999939878052
12.999999634013077,959.9999584234641
10.00000015992021,684.0000016448116
0.0,339.9999974985485
5.000000291023705,748.0000006508302
3.9999999326354283,748.000010308345
11.00000028832548,915.9999845474849
1.000000002924682,927.0000472440785
10.999999948413752,835.0000397878119
8.999999882805378,841.9999438795965
2.9999999421967964,902.0000490478421
3.9999998243598465,734.999974813434
3.9999998411264475,640.999983881971
1.999999971891125,644.0000084640943
6.999999922274758,845.0000005310745
16.999999996992912,686.0000030203446
8.999999784308063,796.9999795539017
5.000000203120998,868.0000227224309
5.999999573483659,775.0000000742615
4.999999776453466,724.9999706465958
3.999999827794264,777.9999419923962
1.9999999724563877,687.9999777661287
2.000000048447772,698.0000302897872
9.0000001590562,761.0000009859722
3.000000064593996,632.0000107740243
2.0000000477328275,673.0000015497692
3.9999999425953368,717.9999678491923
5.999999926146595,706.000003853528
7.000000143448815,737.0000062814007
5.0000000326235226,657.0000177007597
9.0000001481305,761.0000273499757
5.999999925773114,740.9999811921023
3.0000001126183156,803.0000406239176
3.0000000237040503,643.9999960828405
4.0000001420545175,649.0000242919044
6.000000245614675,601.0000299477036
6.999999752900427,553.9999903590747
9.999999510549253,571.9999623656897
12.999999829623464,656.9999812956501
7.999999755163897,672.999967853729
7.000000359303805,741.0000484332077
5.999999665093779,804.0000003308369
8.99999990377156,864.9999876121129
6.0000002450382475,796.0000183185844
8.999999439514621,751.9999713544274
9.999999545608613,811.9999770466582
11.99999984826088,576.0000046530781
0.0,263.000006566309
0.0,396.00000519942785
3.9999998692856997,420.99999909959354
3.00000004106242,311.00000039057863
3.0000000522786765,379.0000123116877
8.000000222155954,512.9999984110411
6.000000344570102,489.00003248069424
9.999999782009262,571.9999726034314
2.999999918270438,564.9999850259219
6.999999625053487,356.9999790692139
2.999999927950025,428.00000183440045
3.9999999682853744,397.99998827827295
7.00000028943108,414.0000130208372
4.000000138651359,358.000000555041
1.9999999787712501,364.99998556207765
2.0000000680847005,322.0000166693966
9.00000043609648,293.00001030367315
3.000000015232407,315.0000004850807
3.999999883085593,276.99999442016644
3.000000066403453,272.0000060205798
3.0000001253534103,339.00000303328386
2.999999866380182,288.99999774972224
0.9999999599809204,330.99997784800047
1.9999999383081877,321.9999827033607
0.0,222.999996848077
5.999999845939152,140.99999953189268
3.000000203899038,175.99999591278845
1.9999999786677878,151.99999779330926
3.999999906469833,189.99999081544658
2.9999999193033933,155.99999359244268
3.0000000092710732,175.0000011523642
0.0,310.00000059921115
3.999999889041219,280.99999462659594
10.999999380893918,273.99999007447275
4.99999973643972,228.9999948275379
4.999999853812447,249.0000020731841
4.999999990088232,279.999996112627
0.9999999728159226,268.99999279276943
7.0000000144237955,306.00000251483505
3.999999872171787,296.9999834651562
2.000000036455918,266.00001336551327
8.000000093760246,278.99999843239397
6.999999601895206,238.9999906441484
3.0000000781109217,335.0000128381791
4.000000060566917,331.99998726519937
13.999999632039142,374.99998207719557
2.9999999689178263,344.00001518421016
9.000000043757293,396.9999979621557
5.9999995328775055,420.99997432051555
9.000000036119037,358.9999867609753
10.000000209634594,536.0000229228802
6.000000297811337,492.0000107909665
9.000000296064982,591.0000110348042
10.999999615138499,627.9999830615486
14.999999866731303,492.9999915783639
21.00000113814975,712.0000363814299
21.999999891531605,476.999961270878
20.00000089606033,379.00002252047904
14.0000003397325,325.0000067359314
10.999999372221206,307.999989132193
10.000000333399033,382.0000111807672
11.999999091998648,356.99997259833015
6.000000009624106,282.0000019636676
18.999998621487524,339.99997564664017
11.000000503992249,347.0000161746176
22.00000015527529,338.9999987443775
14.00000029879057,355.00001058528807
19.999999740852665,314.00000680557713
9.999999958253271,260.9999846531532
11.999999765844999,344.00000566802163
11.000000033580477,261.00000509195525
12.000000215662816,321.00000317607675
16.999999258646337,258.99998516246774
11.999999398951093,275.99999654391155
23.99999984521631,321.0000050101143
24.00000048908336,317.0000054581507
36.000000982761335,266.9999906206898
21.999998560139638,358.99998969282234
16.99999977943369,443.9999831567306
10.000000612918814,352.00002426878075
15.999999802668372,340.9999967157248
20.000000792463403,383.00002807051135
26.000000532812617,379.0000215613731
14.999999677072879,348.99999445796186
27.99999981700127,373.0000227571456
20.9999999137624,376.00000946498926
28.000000616327327,420.00001127215364
11.999999678163995,495.00000091493985
14.999999279015164,399.99998077373766
8.000000026714389,419.99998804391083
12.000000217677597,412.00000845964075
7.99999986262132,578.9999910008521
10.00000007628644,474.0000000583535
25.999999045418075,383.9999910367709
4.9999997907470775,354.9999846773637
