auraitVERBécritVERB_count,auraitVERBdécritVERB_count
19.99999985026264,7.000000286573594
19.999999816066353,2.000000018906523
15.99999990719607,10.999999936197298
15.000000730704922,2.0000000518876324
22.000000486890055,2.0000000605953305
14.000000241698682,6.000000014321629
22.999999854438077,17.00000042843972
24.000001507451998,0.0
33.999998423056276,1.999999930294245
41.00000229140104,0.0
31.999998516862476,0.9999999536519524
42.99999992808813,13.99999921861696
20.000001048432093,8.00000015297341
21.000000136362374,10.999999247822721
27.99999896732959,1.999999966560563
31.999999397389303,3.999999924673663
39.00000025809106,1.0000000262706086
78.00000066541622,0.9999999701327121
119.00000978306761,2.000000073638808
132.99999200446268,33.99999756893498
97.00000466188803,4.000000161377788
222.99999533629904,15.999999867324927
272.0000066343209,28.000000682944794
145.99999841196214,7.9999999745405015
182.99999482776894,0.9999999890266773
146.99999491371312,13.999999227400368
182.99999848155858,16.000000407246215
189.000005709147,16.000000315066032
139.99998843330636,10.999999257187214
253.00000369829473,23.0000005245717
149.9999954810571,6.000000074543349
145.99999658623094,1.0000000058816982
170.99999864903143,3.000000039640718
91.00000036693706,19.000000312537296
139.00000339724951,16.99999996370068
215.99999223687763,13.999999496834661
238.00000444652673,33.00000070537869
257.0000003766256,29.00000039018485
189.9999987372482,47.00000125765209
155.9999950331927,18.999999460215697
402.0000077131846,30.999997889279076
286.9999847459876,22.999998806472952
321.99998977193667,15.99999995229713
390.9999933281614,24.999999984890017
269.99998966820084,24.000000879657204
335.99999327897905,10.999999931552537
327.00000334437254,44.00000109952441
394.9999988909032,61.99999575675639
234.99999069308618,11.999999689176267
284.99999928080865,38.99999976769556
221.99999932697412,10.000000323267804
235.99999209463962,23.999999616209642
293.0000029155068,7.0000003862633875
361.0000088224748,55.00000434337292
311.9999835725139,18.99999882427892
384.0000109937241,37.00000105929112
337.0000030931152,40.00000014314517
423.99998148159733,20.999998739517785
466.0000258222599,46.00000286055809
441.99999885127005,41.00000057218324
687.0000176231554,14.000000699487746
460.9999733860435,37.999998361831864
672.000017050005,5.000000150263399
447.0000121701017,22.000001143993806
550.0000170986648,37.000001662211574
524.0000209922565,63.00000050724395
563.9999949534658,22.00000090357954
435.99998283636984,19.999999884323284
422.99998976393977,1.9999999059092632
734.9999636211495,36.99999736695953
454.99999565920615,58.999998620096534
320.9999959855445,30.00000115660948
338.99999608518505,43.00000000599779
379.0000097298954,29.000001018548954
279.0000047452391,35.00000186341005
418.00002082087326,43.00000080491229
494.0000175152291,27.999998399658388
396.99998565556973,44.99999725993276
506.00000226137354,38.99999961623734
481.9999937368899,8.99999978653561
421.9999839308,45.999998864914
411.0000079969049,32.9999988196746
371.0000225710822,25.00000124758242
401.9999967872017,15.000000824107067
472.9999711742644,6.999999832239605
366.00000460270564,48.00000250114285
441.99996009289276,23.999998293934635
355.9999843555617,20.999999673273177
449.0000006309707,45.999997319245814
418.999975711533,38.99999972870932
437.00000169305923,39.00000069065214
332.00000989275964,27.99999925627126
432.00002630419976,48.00000103350393
491.0000136113214,19.000000183045827
397.99999499296734,37.00000052610383
444.99998751287376,44.99999833931017
496.0000273774662,23.000000686495486
532.0000473716012,28.000002011877484
510.9999977716046,19.999999980361974
619.0000019831368,42.999999468040656
561.0000028804699,28.000001906593937
510.000000056617,45.999997449876254
536.000041645466,17.00000094288411
521.0000200940101,21.000001270828324
593.999975726756,23.999999152801465
571.000006817023,12.000000101068224
766.9999830415126,44.99999914460923
664.9999775971647,49.99999782214254
630.0000404751687,46.000003265342215
511.99998864353404,24.999999142751115
506.99999845704616,27.999998223321647
607.0000128952921,19.000001401976068
632.0000061067083,46.99999820965172
601.9999645016148,41.99999915928167
521.0000046508685,12.999999662922724
233.00000875272588,8.000000271401298
260.0000149103891,9.000000118168815
245.99998568429135,3.0000000032026497
246.99999951458037,8.000000109499785
317.99999444877255,20.999999160215175
429.00001249958376,13.000000947474149
451.00003049389386,29.00000176316063
372.0000010398564,44.99999841712643
340.9999777420698,18.99999906405675
263.00000125433553,13.999999422346399
343.9999901231322,10.000000163617756
303.99998643380906,22.0000000247817
305.00002012198934,25.000000578466445
277.00001008743675,9.000000409131587
344.9999961387259,16.999999620240995
369.00000019481456,11.00000048016511
289.00001322480455,12.000000581461972
303.00000812310344,7.000000136844285
289.99998261920507,15.999999532342372
294.0000154029772,10.000000221344845
267.0000059616828,15.000001368877154
228.99999602690562,12.99999978724854
234.99999579784662,11.999999167070683
246.99998441738742,15.9999995064655
174.9999888597704,24.99999874038696
106.99999503428046,8.000000028090914
83.99999848699326,9.000000009848797
106.000002528409,7.999999914671151
90.00000080187891,6.000000012668311
87.99999321023192,9.99999973101131
151.99999883893014,6.999999817781971
205.99998722639538,19.99999962704035
287.999997971461,18.999999286680367
258.9999859427429,20.999998595265783
258.99999844839823,21.999999518885463
272.00001342642395,25.000000939298708
310.0000185462753,14.999999553725456
276.9999967867473,14.999999065807522
258.99999393859866,9.999999667297473
284.00000455696903,21.99999884251909
348.0000120212472,20.00000036455918
330.99999802341574,25.000001056815712
314.9999745456017,32.999998195026755
320.9999841999547,46.00000083980578
356.0000071093448,29.9999995948073
392.999968404032,19.999998924338676
420.0000033182545,40.99999978825916
447.00000707495934,36.00000017502917
407.999984718895,29.999999037989582
570.0000193193199,26.999999378423652
675.0000441780603,38.00000177048362
624.0000149375988,29.000000036378196
639.000031829352,42.999999412914526
778.0000011839162,37.00000104251376
699.0000051320598,27.999999620859565
599.9999994095701,39.000000734165255
626.9999943158821,29.999999694951057
670.000030018021,19.000001197515797
487.99998790721224,43.99999922658516
458.9999667446509,19.99999882270166
522.0000251788084,35.000000389358725
489.9999828729335,27.999998399503045
458.9999697538841,24.000000038496424
482.9999950948496,15.999999311284537
459.9999956883588,29.00000215656599
420.00000065643627,33.00000228340249
409.0000049177901,8.999999991492126
452.99999727810473,19.00000061229874
427.99997310921617,24.999998928741505
435.9999980655017,26.999999233838125
402.9999754591739,42.999999594371374
471.9999857639642,24.99999884416681
485.999962999708,19.999998764456024
437.0000083519085,24.999998871243783
595.0000012200446,38.00000015951704
502.9999822502032,38.000001147943976
466.00000160921724,25.999999699582776
572.0000012505585,26.99999867252283
572.9999980243861,41.99999962013141
534.9999970109579,29.00000085138883
591.9999812329754,43.999999047846785
568.0000457998602,49.000002357497834
591.00000093485,54.00000019825079
648.9999796170906,21.999999309053923
640.0000047013416,31.000000422062442
650.0000023326802,37.99999924563291
692.0000068335085,54.99999838698204
710.9999789039774,27.000001303108274
772.9999982280995,61.99999787252817
682.9999811716411,48.00000116848216
713.9999907658424,43.000000040478916
833.9999891831985,45.99999786202415
714.0000018892281,36.000001608740085
694.0000175274023,45.00000155734619
