doitVERBécrireVERB_count,doitVERBdécrireVERB_count
57.00000273707744,48.99999918116791
118.00000279397975,35.000000424113864
135.9999992111666,77.99999954758086
130.00000451118837,45.00000128132095
126.9999983682169,69.00000074309958
111.00000057737248,50.9999991844669
108.00000446236993,35.00000117216804
107.99999680033841,32.9999995769476
170.99999658780624,12.999999350939646
108.0000072633369,21.99999984864965
121.99999852050954,59.99999797820284
126.9999952397899,38.999999341583795
127.00000292795183,70.00000366951234
75.00000048700849,37.99999942314577
62.00000093919149,48.99999819282678
92.00000057254931,38.99999852465766
59.99999851038581,32.00000084065948
139.99999838577799,30.999998860180884
179.00000379676368,133.000003220635
261.999986313889,97.99999844399389
187.00000380202812,50.00000351417573
312.0000109226389,85.99999635974757
384.9999952159453,62.00000151223492
252.000012229489,70.99999853830475
280.00000536510436,110.99999561784819
288.0000025507687,85.99999784775304
315.0000063790443,85.00000581886854
328.0000050134504,53.00000062208027
247.99998747837355,56.999999496007696
319.9999986500664,39.9999998312583
220.00000698827387,113.99999928881473
178.00000133177545,20.99999969626596
170.99999864903143,55.99999986468988
290.9999926801259,69.99999792301865
240.00000575622968,71.00000354244679
275.9999900804547,82.99999701694836
294.9999989370348,84.99999781219795
266.9999992786843,121.00000101176877
310.0000038643132,96.00000185030686
339.9999956896426,86.00000130102427
268.99998951092476,110.99999397158034
284.99998893963925,84.00000093380028
295.0000090505244,107.00000166699628
265.99999490733717,71.99999731010183
370.9999910775914,83.99999822409397
263.0000076240073,111.99999351525294
301.9999978925499,76.99999737290864
320.9999835558357,69.9999956342324
268.0000066740544,74.0000015791983
130.9999954147367,26.99999886075591
211.00000812921252,26.00000084049629
377.9999794953255,31.99999948827952
240.00000700690435,112.0000061802142
251.00000013572878,115.00000475503842
335.9999907246674,90.99999976721165
326.0000227221562,108.00000309198492
393.99999832197005,55.99999814173001
349.99998141792986,145.9999895038141
336.00001836936144,83.00000263629191
416.0000153348709,60.99999889438628
324.000003159427,81.00000078985676
316.9999748359159,90.99999845597972
521.9999958321883,90.00000172180498
594.0000077703223,71.00000619772415
485.0000263944324,127.00000190048608
357.00001545433867,77.99999811202508
377.0000246941385,123.00000480291021
403.00000132958377,153.99999178835037
403.999967508838,95.99999548364465
393.9999857250103,108.9999971586812
240.999996883779,190.00000458743912
102.99999939961599,70.00000381373347
223.00000754543225,85.0000027443388
258.99999487308105,120.00000298674736
250.00001925642522,87.0000040372696
235.00000136645133,106.00000516109453
265.999987734817,103.00000355680083
261.9999996200223,102.9999928347404
400.0000177853167,90.00000047197786
295.99998264120563,63.99999718975754
398.99999141794154,56.00000054360966
423.0000094205381,65.0000009175911
313.000006438193,76.0000014438848
298.0000173092555,81.00000304468553
330.99998264967746,102.00000024624924
304.00000297967483,123.00000606469028
370.99999071590315,102.99999279282626
288.99998442627964,43.99999776071556
287.99999880739875,143.99999940369938
246.9999926112174,87.99999807925502
245.00001330315462,77.00000449072633
271.9999911827591,100.9999958243447
295.0000144988529,98.99999752671354
279.0000045855399,83.00000026827746
215.99998844337247,110.99999594046102
308.9999862354461,112.99999897802397
228.00001413953396,109.00000115788465
295.0000080220737,98.00000551724973
272.0000072673682,43.000002626227634
254.99999363173157,85.9999989360813
302.0000032097587,99.00000050831821
270.9999980357585,108.99999278266822
269.0000193885862,129.00000311159778
306.0000232169494,90.00000450657404
296.999987863378,82.99999872264522
