considérantVERBenADP_count,considérantVERBdansADP_count
99.00000332658009,50.00000329795802
43.000000499739954,55.0000011726774
82.99999951857963,64.99999962298403
70.00000340995629,73.99999918746099
66.00000146067016,49.00000004731697
43.00000208131303,52.000000540683885
73.00000082446864,58.000002259472744
97.00000276488664,83.00000105360668
107.99999388421386,45.99999722092997
78.00000175091694,53.000000564689344
64.99999527943407,46.999996493241795
82.99999870776094,50.999996495605956
81.00000104935685,54.999999553195416
43.999998226698665,67.99999714713361
39.000000335837996,44.99999882422395
76.00000087385466,53.99999676036279
86.99999998615493,111.00000138311223
89.0000004081871,39.99999966104126
130.0000029239161,111.0000079984273
80.99999794341377,173.9999906880491
148.00000597097815,106.00001026432491
120.99999730791947,150.00000213362193
243.00000592698524,93.00000226835238
263.99999466622853,79.99999659987941
166.99999922215946,169.99998969690046
162.99999662446433,133.99999591931845
350.9999997325075,115.00000078427726
201.00000185013727,99.00000092564376
181.99998806194358,118.99999636560113
235.99999817562642,123.00000217471135
195.00000093340265,76.0000017952193
147.9999991614925,62.00000235849724
152.99999906763975,121.99999745452249
116.00000093959207,63.0000011977296
245.0000042903216,188.00000035417335
257.99998133250597,105.99999619031958
329.9999911952283,200.99998759685465
422.99998623561686,129.99999593880491
279.000005729227,118.00000403319889
244.99999838856414,128.9999975052295
386.9999856147358,148.9999912043247
450.99997840084427,162.99999367667672
274.99999587009154,171.0000021381879
270.0000004382626,159.99999494133095
324.0000005477243,183.0000018526799
332.9999828795572,158.99999249931713
306.99998684622346,186.99999443264582
386.99998583869586,201.00000186210946
205.00000306196205,90.00000139476303
199.99999532987584,119.99999634996331
266.00000598239984,131.00000423480822
247.00000190300517,145.00000146840327
255.99999619652,193.9999992066296
267.99999509655066,137.00000173317213
326.99998804260986,222.99999380334873
262.0000075009264,200.00000572589798
351.99999714233104,144.99999537221822
334.9999890763244,207.99999951509486
271.0000073831063,178.00000968817477
340.00000287310655,223.9999994355959
414.0000161109403,126.99999934588233
332.9999872304482,204.99999354147533
379.0000055906423,150.00000598230616
248.0000148358612,136.00000347500645
295.0000102488657,201.00001078212836
312.0000150920215,132.00000373603754
324.0000076650567,216.00001233565655
298.00000559735594,143.9999955066582
308.99998568772844,141.99999466804104
200.9999972967091,116.99999511473233
270.00000586680085,142.0000045942997
237.00000478880065,74.00000307596565
361.00000647168787,116.00000267608122
319.0000141715553,81.00000320306117
382.0000167699775,76.00000449223832
145.99999674018414,137.0000001096168
291.9999883474015,88.99999774633139
454.99998697462837,93.99999510602913
269.0000027833576,172.00000673584225
256.99998744303844,112.99999467471378
408.9999958644766,111.99999866535985
294.9999908382382,88.99999683841119
244.00000491658298,83.00000370158006
241.0000043392001,104.9999973357936
293.9999956448213,104.9999974835941
262.00000010219827,96.99999977223887
202.9999999057975,101.9999927492222
230.99999504563021,57.999998563178714
268.9999901701349,94.99999836147258
302.99999396647434,105.9999958820909
246.00000477337204,67.00000390971495
328.0000064159999,85.00000055391709
289.0000009092222,90.0000026462642
264.00000557962386,73.00000237321895
350.9999868583308,99.99999997434604
274.000003268097,102.99999836325348
355.0000100720318,76.00000144986242
367.00002800316724,84.00000070050731
417.00001889756334,72.00000157746302
418.99997874836055,117.00000176620145
334.00001125493793,82.00000093950982
327.99999729421404,64.9999983615073
324.0000128630256,86.00000554128981
309.0000097709171,65.00000471671044
433.99998137474626,117.99999748714734
375.00000401889326,118.99999383133155
293.999986584339,77.00000104944688
431.9999712356869,116.99999566370157
309.0000190254068,115.00000319023948
323.99998191506404,102.99999882542296
300.9999958583801,116.99999874903025
306.0000062367345,112.00000624343825
465.0000017306239,90.99999660613192
395.9999815455138,96.99999566567884
292.0000005904735,98.99999483146982
206.00000227656616,60.00000316639386
184.0000016973568,55.00000114877525
146.99999610739485,51.9999970858536
265.000007493406,72.00000098549808
239.9999926072327,43.00000175410733
308.00000151535556,66.00000300572808
295.0000203622096,84.00000731631228
229.9999865593994,92.99999303698102
206.99999561562828,48.999996991793054
90.9999996900401,41.99999947271517
88.99999564170355,42.99999795782285
92.99999836618036,47.00000062341383
143.00000477462353,43.00000166412978
122.00000053655734,61.00000104560689
131.99999780164399,51.00000045524006
113.00000500947739,58.000003454245885
71.00000421905467,71.00000577653067
107.00000429146334,71.00000046180229
109.9999963977016,47.99999782272273
92.00000203637256,45.99999953561315
111.00000538018628,54.00000374058159
113.99999272484044,55.9999975057634
127.99999487755781,37.999998302924794
108.99999535333271,66.99999716264617
76.99999732831975,39.999999494529035
33.00000090395567,25.000000175348628
26.000001365892782,11.000000346397595
43.999999237970044,20.000000079399175
38.99999855270839,23.00000030350113
33.99999908543846,19.99999946202262
30.999999076548416,32.000000098891455
73.00000055272301,24.999999533800434
78.00000193414292,52.99999871606157
97.99999671237184,46.99999802314183
