connaissantVERBenADP_count,connaissantVERBdansADP_count
4.99999996256566,1.0000000207616044
4.999999954016588,15.000000608047515
8.99999994779779,3.9999999767990175
0.0,9.999999917890484
5.000000241317614,4.000000121190661
2.0000000568442626,4.000000113688525
2.0000000141438896,1.0000000070719448
8.999999941344777,0.0
8.999999490351158,14.999999477206838
6.000000316148058,7.000000336075402
0.0,14.999999684322136
27.999999854308026,24.999998705892718
2.0000000382433525,24.000000458920233
1.9999999615115687,1.9999999615115687
0.0,7.999999725112678
0.0,0.0
2.0000000525412176,2.0000000525412176
9.999999558704992,1.9999999402654243
8.000000294555232,19.000000885829316
43.99999695486366,3.999999840177103
22.000000887577833,9.000000363100021
5.9999997250834705,18.000000075903927
13.000000317081515,39.000000951244544
34.000000565838334,0.9999999968175627
11.999999868320128,18.99999979150687
16.9999994220825,32.999999115494205
12.000000683576696,18.99999960127345
23.000000633582832,40.00000078766509
24.999998487848522,49.99999891235037
35.00000069409853,23.00000000657322
30.999999746887976,7.000000299718126
0.0,0.0
10.999999762418595,26.9999993720875
18.000000013599944,4.999999961180361
15.000000359764355,28.00000111559238
47.9999982748617,10.999999604655805
50.00000026781828,9.999999640580358
23.000000155395984,6.000000075225723
42.00000045773658,2.0000000385480603
31.000000055363913,5.000000142113973
55.99999893087017,35.99999851591211
84.00000093380028,22.999998806472952
57.999999165074016,21.999999934408557
72.99999587353477,10.999999421973799
80.99999730501911,28.99999877041895
71.00000070672475,31.999999511488735
61.00000093819366,7.999999924079647
71.99999889728426,27.9999995711661
52.00000012507386,15.999999953562533
42.00000105438325,17.999999240503936
44.00000273064018,10.000000323267804
46.99999993698084,29.999999520262055
71.00000079960846,16.00000010333627
57.99999960474074,12.000000007970357
80.9999964666238,19.99999880176144
59.00000168913991,33.00000094477316
82.99999840990911,21.0000000537067
63.99999789136377,29.999998329273627
59.000002652998425,47.000001186703614
70.0000015405736,23.999999207585788
73.0000001129427,24.00000009029479
26.99999972814892,68.99999742192509
113.00000113519964,17.00000006857428
