luttantVERBenADP_count,luttantVERBdansADP_count
1.0000000207616044,3.0000002035271756
13.000000029642681,4.000000037813046
0.0,10.999999936197298
2.0000000518876324,0.0
9.000000003191122,4.000000121190661
0.0,1.0000000284221313
3.0000000212158344,8.000000056575558
6.0000003768629995,1.0000000108146896
0.9999999651471223,0.9999999651471223
9.000000081054118,10.000000002689472
7.999999629215619,0.9999999536519524
5.999999462682395,20.999999536462493
1.0000000191216762,1.0000000191216762
0.0,0.9999999807557843
1.999999966560563,5.00000005753098
4.999999988165474,8.999999912839137
5.000000131353044,0.0
0.9999999701327121,0.9999999701327121
3.000000110458212,4.000000147277616
8.9999999621696,1.9999999200885514
9.000000363100021,4.000000161377788
23.999998900333882,0.0
20.000000487817715,1.0000000243908858
7.9999999745405015,0.0
7.999999912213418,19.999999780533546
19.999999364597194,15.999999693411706
2.9999999503113184,10.000000506623575
4.000000078766509,8.999999996549233
8.999999920422269,40.999997055274775
8.000000069851357,31.000000076424573
2.000000024847783,29.999999096211425
10.000000343650118,18.000000390703708
6.999999983086236,25.999998811830068
38.00000110429535,18.000000780353147
18.00000071716653,28.000000164094693
15.999999424953899,22.99999917337123
25.999998553409647,14.999999419572207
14.99999962959328,27.00000009917103
23.00000009153001,21.000000756527307
16.99999978448213,34.999999406831044
13.999999384121857,46.99999599023314
14.999998981032405,39.999998435534124
29.999998586550973,21.999999934408557
30.99999775589742,39.99999817147305
43.99999891564585,48.0000009501967
32.999999496222756,33.99999888408707
38.99999887134509,28.00000125136512
51.999997556752774,64.9999957108099
30.00000087891446,18.000000085755666
11.000000124726167,22.00000024945234
52.00000168099258,36.00000247202595
46.999996838414475,47.99999923241929
24.99999982040915,37.00000126212644
20.000000632973443,53.00000353644816
19.999999122285317,18.99999882427892
39.00000111655011,67.00000191817581
47.00000033975167,81.00000080453728
16.99999932617631,73.00000066520091
55.0000020886105,28.000000093943548
43.00000145092537,46.99999972000355
25.00000029618701,53.9999992329396
47.99999622085654,49.99999918268135
28.999999986885165,96.00000180382746
45.00000177417414,68.00000062608444
56.00000031291806,60.00000139378727
30.999999830264358,59.00000006881024
38.00000139478108,49.000000933861116
33.99999980334959,26.99999984383644
75.99999462657426,29.99999813914451
21.00000031815343,55.999999332804016
25.9999988668374,31.00000049575266
9.999999828047484,11.000000479839043
24.00000051568811,11.000000052768367
39.00000126744456,22.999999682204887
27.000000842852394,37.00000137525527
44.99999867628723,32.000000093589826
11.999999943724092,23.999999887448183
10.999999457855807,12.999999571429774
23.999999537574364,30.000000157325957
18.99999971088714,43.99999734105448
23.999999046758685,43.99999963631062
17.00000031837486,12.000000149804059
15.000000214739051,20.000000731160736
24.00000131857131,16.000000410549987
11.999999712410752,38.99999906533494
32.0000007487931,32.0000007487931
20.999998851263214,23.999998896057857
17.00000012418535,28.999999451636192
20.999999446114003,32.999998579302684
26.999999539557976,56.000000912240694
34.99999957743901,35.000000424370334
18.00000031811239,26.0000003046744
14.9999999687478,36.99999973399275
35.00000056490845,28.000001028814296
49.00000176335246,31.999999540762694
22.99999934796552,19.99999938489222
30.000002336089942,13.000000911895935
39.00000269337782,38.000002077124535
58.00000339633718,31.00000138226956
28.99999964123672,14.999999814432785
19.99999989529912,38.00000292360556
39.99999829640926,21.999998849472497
34.00000188576822,34.00000188576822
23.00000053034596,43.00000052670764
27.99999901160171,27.99999901160171
34.9999996852534,43.99999922323495
30.999998796839982,27.999998968970562
26.999999929248595,43.99999940897189
26.00000178665845,30.000001539873455
27.000000107503087,36.99999847293868
23.999999189402956,16.99999901033619
22.00000048112583,26.000001479180153
39.99999978221573,61.99999727550942
26.999999683850284,46.99999929846236
21.000000169643474,26.999998891829044
36.00000159826721,35.000001375861366
14.000000902357115,22.000001187030797
22.99999975458465,31.000000303063047
12.00000016424968,59.00000003431582
12.000000209114706,26.000000834898128
25.000000694237357,25.00000128070808
