détruisantVERBenADP_count,détruisantVERBdansADP_count
12.000000814108702,4.99999996256566
22.000000394471186,16.00000015125218
20.999999878194846,16.999999901395825
5.999999927964446,8.999999891946668
5.000000241317614,6.000000002127414
3.0000000071608146,6.000000014321629
16.000000113151117,1.0000000070719448
17.000000651812012,4.999999898086017
16.999999211528138,8.999999490351158
31.000001502375632,21.000000713350232
27.999999461340366,2.9999998609558567
2.999999731341198,6.99999960930848
5.9999997817307715,8.00000015297341
3.999999923023137,15.99999969209255
5.00000005753098,1.999999966560563
9.999999976330948,15.999999698694653
33.00000163339277,17.000001213063033
26.999998123917262,26.000000221805408
13.000000292391611,32.00000117822093
19.999998771857356,9.999999385928678
33.00000207984344,13.000001272954503
18.000000075903927,44.00000098612384
24.000000585381258,22.00000053659949
11.000000077333388,3.9999999872702507
15.999999824426837,70.99999605678107
10.00000031271719,27.99999845480074
25.000000762369556,32.00000081449243
36.99999934341207,28.000001274067188
53.99999952253361,18.99999854090034
26.99999926450118,66.00000096477252
17.999999798128272,28.00000119887251
36.999999790373124,31.00000117924862
24.000000317125743,6.999999983086236
26.00000010483916,53.999999274046615
55.00000290496544,44.00000080157606
31.999998849907797,60.99999780763674
61.99999716038294,28.999999098097362
40.00000071425569,54.99999906734375
42.000000105963906,48.00000092515343
73.00000086800927,45.99999762336566
56.99999584911648,38.999998334138844
82.99999749727709,79.9999982544055
66.00000112723181,25.00000058746734
76.99999820925532,61.99999551179484
56.999999257273885,49.00000004287843
77.99999662073154,61.00000135677595
67.99999783759064,51.999997989431336
59.99999908107023,30.999997878378196
39.99999822793254,33.00000052521289
25.99999913849519,18.999998962764653
57.000000534364645,45.00000014644326
70.99999920890534,45.999999952972125
51.9999989716278,37.00000126212644
65.0000024289774,35.00000222314465
74.99999499910928,33.99999987545357
60.00000171776939,57.00000163188092
83.999995497034,41.00000066139211
58.99999680521189,53.99999935801007
84.00000459234036,28.000000320812475
42.00000101155431,48.000000159374615
77.00000142162341,88.00000162471247
118.99999566293424,67.99999429308637
73.0000028819009,46.00000079266157
92.00000252072132,20.000000393350724
41.00000274308078,52.00000293686157
60.0000017410851,69.99999888627688
106.00000485145219,57.00000026675217
97.99999943318412,35.99999979178192
83.99999694717796,74.99999624685017
53.99999802506509,47.99999864866368
57.000000137067644,54.00000241252426
27.00000003746831,35.000001906866736
55.000002466906025,51.00000164660328
41.00000072372034,43.000000179996114
85.00000155224761,66.00000470312963
62.99999814680211,29.000000181837354
74.00000038748082,31.999999849930916
62.99999846160627,27.99999835889428
50.000002223164586,63.0000020952437
61.99999982174099,27.999998043615093
78.99999859214697,54.99999677754888
31.000000280841384,59.00000020577444
70.00000456085158,46.0000010144067
37.00000156429988,30.000001648214134
47.999998849643006,56.999997288572146
44.999999933403316,50.999999557069565
70.99999690262229,62.99999655378965
40.999998779087036,42.99999991400567
60.999999124833096,36.99999735651459
54.000000496768024,24.99999938989508
29.000001972889685,21.000001101553533
75.99999917564331,21.999999614697632
44.99999990624341,35.00000181626314
41.00000016727486,31.000000829997504
28.00000100762998,20.999999346259862
54.00000154889793,30.999999249494305
42.000000860692886,26.00000182379187
62.00000162398884,29.000002628130783
60.00000308043815,25.000000760290526
47.99999940618491,69.99999913401966
52.00000109656116,36.00000049593013
76.99999676776807,12.99999997028183
98.00000415864052,26.00000069725276
67.00000233152025,43.00000134906155
51.99999816440317,31.999998870401953
39.99999804219702,18.999998725839024
73.99999690515763,17.000000175638665
45.99999923982422,43.99999822164689
81.00000189715104,35.00000224862049
47.00000006753642,30.99999880784489
61.99999749046672,39.000000136997954
37.000000885047584,26.000001479180153
49.99999802282326,73.00000113699545
58.00000027460529,52.9999967856976
38.999998988768176,15.999999687157505
38.000001854598224,31.00000095743968
23.00000102052593,14.000000902357115
33.9999994963587,3.9999998692856997
13.000000951182265,26.00000190236453
21.999999579553254,12.000000209114706
21.999999437987427,39.00000049653955
20.000001539520866,18.00000044727952
39.99999912803705,20.999999903368604
19.99999945513625,16.9999999551885
20.9999998224773,7.999999768334757
18.999999341791323,1.9999999519666836
19.999999443002604,12.000000303280395
23.00000072337984,9.000000144517681
26.000000318237653,12.000000027289955
23.999999745255007,5.999999936313752
23.000000465876298,15.000001039131531
30.00000301113093,21.00000023882045
25.00000083605076,18.99999979256589
31.00000044894599,8.999999930518676
19.000000420555207,6.000000132806906
21.000000135363774,2.0000000835689398
36.99999871829,2.999999866380182
20.999999600474784,7.999999679847364
12.999999684634119,3.999999876616375
16.99999895762807,9.999999728448612
10.000000210242678,1.0000000035113643
12.000000815596152,4.000000071249278
22.000000789870214,2.9999998948213578
16.999999526015007,11.000000125200945
8.999999757910178,4.9999998655056554
21.999999660286804,4.000000012361431
27.000000134513048,9.999999813520175
24.999998747711366,7.999999778082438
10.999999380893918,13.999999063510522
20.999998553771476,1.9999998945758874
16.000000200294423,4.999999853812447
19.999999960352927,12.00000064267454
18.999999378216266,13.999999408850393
26.00000028911274,8.999999783006247
19.000000074454597,5.000000067427603
27.000000018995113,10.000000182279592
30.000000860810893,6.000000070320185
23.999999783973283,5.999999945993321
19.999999804949436,17.00000026368105
