maintDETessaiNOUN_count,maintDETdécèsNOUN_count
0.0,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999987389867,0
2.000000080688894,0
0.9999999917078082,0
1.0000000243908858,0
0.0,0
14.999999835400162,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
13.000000566757118,0
2.000000024847783,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998562384746,0
1.9999999776740673,0
1.999999971887524,0
0.0,0
0.0,0
33.99999840469717,0
27.999999389041925,0
0.9999999970185707,0
0.9999999730821488,0
6.000000219914302,0
1.9999999694680464,0
0.0,0
5.999999908107022,0
3.999999988390633,0
3.999999948995628,0
0.0,0
0.0,0
1.0000000064585168,0
0.0,0
3.0000000392888637,0
8.00000022903592,0
14.99999919589893,0
0.0,0
1.0000000276625125,0
0.0,0
10.00000036103072,0
10.999999575355128,0
0.9999999931925734,0
4.0000001675836465,0
8.00000030933206,0
3.000000181403926,0
11.00000045178977,0
1.9999999884323287,0
19.999999958081524,0
5.999999831082959,0
7.000000111944147,0
0.0,0
0.0,0
5.000000124447807,0
12.999999800170702,0
1.000000002924682,0
14.99999956239733,0
1.999999934066119,0
5.999999884393591,0
3.9999998243598465,0
15.99999936450579,0
6.0000000749020295,0
11.000000068506903,0
29.000002061771212,0
0.9999999760342294,0
2.0000000467995687,0
23.999998293934635,0
7.999999778363016,0
3.999999827794264,0
0.0,0
0.0,0
0.9999999983202508,0
4.000000086125327,0
5.000000029193391,0
0.9999999856488342,0
2.9999999630732974,0
3.000000007687148,0
5.0000000326235226,0
16.000000612160022,0
12.99999983917508,0
19.000000927121743,0
0.99999997479242,0
10.000000129034689,0
0.0,0
4.999999823500304,0
0.0,0
1.9999999571866103,0
2.999999800247826,0
2.0000001026582304,0
7.999999822555221,0
0.0,0
1.0000000408397083,0
2.9999998131715397,0
9.999999440929647,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
0.9999999973306328,0
0.0,0
11.00000014301953,0
0.0,0
4.999999863784063,0
6.999999711173199,0
10.000000163617756,0
0.0,0
7.00000028943108,0
1.0000000346628397,0
0.0,0
0.0,0
1.000000048455164,0
2.000000010154938,0
3.999999883085593,0
0.0,0
0.0,0
0.0,0
2.999999791767671,0
0.0,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
1.999999924569328,0
0.0,0
3.0000000375552034,0
1.0000000188446085,0
1.9999999456318451,0
0.0,0
5.000000067427603,0
0.0,0
4.000000046880123,0
3.9999998802212966,0
3.0000000781109217,0
4.000000060566917,0
1.999999924517373,0
5.000000161245233,0
3.999999902741007,0
1.9999999587593396,0
2.9999998903841014,0
0.0,0
7.000000147011809,0
5.000000214521001,0
7.999999944816869,0
1.999999990379102,0
4.00000004434775,0
4.999999661073103,0
4.000000092647444,0
0.0,0
0.9999999608703749,0
0.0,0
0.9999999567190246,0
0.9999999701178797,0
0.9999999569552831,0
2.0000000571408227,0
0.0,0
2.0000000176109265,0
2.000000045625992,0
0.0,0
3.000000085049117,0
2.9999999588241466,0
1.9999999742080055,0
1.9999999127819221,0
0.0,0
2.9999999806520385,0
1.0000000033983831,0
0.9999999957305106,0
4.999999709394357,0
3.9999998302020834,0
3.0000000154982382,0
1.9999999753335465,0
1.00000003962317,0
4.999999915448665,0
0.0,0
1.0000000194921719,0
1.0000000198261714,0
2.9999999212319466,0
0.0,0
6.000000137905481,0
4.0000000133571945,0
0.0,0
2.9999998136781523,0
6.000000268123348,0
0.9999999983892959,0
0.9999999581494154,0
0.9999999950813783,0
0.0,0
0.0,0
1.0000000411198886,0
6.00000020947566,0
0.0,0
1.0000000024315778,0
0.0,0
0.0,0
0.0,0
