prouvantVERBenADP_count,prouvantVERBdansADP_count
0.0,1.0000000207616044
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,20.99999974787556
0.0,1.0000000302976653
4.000000113688525,0.0
0.0,1.0000000070719448
1.0000000108146896,1.0000000108146896
2.999999895441367,0.0
9.000000081054118,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,1.0000000262706086
0.9999999701327121,5.999999963418401
0.0,0.0
0.9999999600442757,5.999999974779733
3.0000001210333416,0.0
6.999999829372967,13.999999658745933
7.0000001707362,3.0000000731726573
9.000000308378663,3.9999999872702507
10.999999879293453,0.9999999890266773
0.9999999808382316,10.99999953705311
2.9999999503113184,0.0
7.000000318516797,17.000000635883342
1.9999999419691148,6.999999615330652
34.00000068536712,3.0000000909440674
8.000000099391132,12.000000149086699
2.999999875228527,0.0
0.0,1.9999999717227588
0.0,8.000000091239217
6.00000023905551,3.000000119527755
12.999999532775043,0.9999999640596187
0.9999999888370337,5.000000026781828
1.999999971887524,10.000000178563923
5.00000009637015,5.00000009637015
7.999999973307673,4.9999998245206205
0.0,0.99999996845855
13.999999694520962,22.999998806472952
4.999999985092853,11.999999964222848
4.999999865410746,7.999999784657194
16.999999948825767,22.999999359622354
43.99999972621015,21.99999986310507
11.000000274881103,0.0
18.999999709005568,23.999999632428086
15.999999953562533,5.9999998445881335
34.99999875874717,1.9999999744978136
8.000000258614245,10.000000323267804
5.9999999040524115,11.000000168381238
3.0000000193755505,2.0000000129170337
9.000000656651757,25.00000116303051
0.9999999774825243,19.999999122285317
8.00000022903592,9.000000257665409
18.99999955332565,21.999999392505437
3.0000000148748662,4.999999721545605
14.000000160406238,10.000000503494055
7.000000023242132,4.000000013281218
12.99999988720573,12.99999988720573
6.999999772574727,0.9999999506951006
6.000000082022462,3.000000041011231
4.0000001675836465,2.0000000837918233
2.000000077333015,10.000000849766664
10.999999878900468,2.0000000423112247
4.000000122800383,0.0
0.9999999942161641,1.9999999884323287
4.99999998952038,5.999999717727791
12.999999861353844,1.99999994369432
11.00000017591223,1.000000015992021
6.000000147698544,0.0
13.999999933640701,8.000000171896035
8.99999977887854,1.0000000063425816
7.000000521340846,3.0000000110620224
8.999999735257447,20.0000004465799
3.9999999812413645,0.0
5.00000001467314,18.999999194120285
4.0000000454887275,2.9999999421967964
6.999999510903773,4.999999962175764
0.0,0.0
12.000000149804059,0.9999999859455625
3.00000010967411,3.00000010967411
21.000001153749892,0.0
3.9999999041369176,1.9999999520684588
10.9999999990314,6.0000003126428565
13.999999234175474,1.9999999151729544
6.999999891091059,0.9999999722953768
4.99999978474283,1.999999913897132
3.9999999449127754,0.9999999862281939
4.000000096895544,2.000000048447772
10.999999807348818,1.9999999966405015
16.00000034450131,2.000000043062663
3.000000161737919,1.0000000238664137
17.999999036947706,2.9999999569465023
20.00000049168151,1.9999999753821989
23.000000686495486,4.000000135761667
13.00000038968545,8.000000357061928
4.000000153040006,0.0
17.99999977731934,4.999999938144263
9.000000123982533,13.00000027414029
9.999999549270619,6.000000047408101
12.000000878366766,2.0000000710272587
12.00000049122935,2.000000081871558
7.999999717600488,0.0
3.000000025267056,15.999999561083364
10.999999656615863,2.9999998278694204
7.999999755163897,1.9999999387909742
21.00000062580996,1.0000000513291152
12.999999812563553,2.9999998325468895
7.999999729800985,0.9999999662251231
5.000000412872411,0.0
7.999999785948507,1.9999999464871268
7.999999720230068,0.9999999650287585
6.999999614453159,0.9999999804473441
4.000000135700649,2.0000000678503245
2.0000000711684214,0.0
10.999999741774051,0.9999999673214249
1.0000000136874736,0.0
10.999999789776627,0.0
4.000000111077977,2.0000000555389885
6.000000344570102,1.0000000329937342
9.999999782009262,0.0
1.9999999455136255,0.0
9.999999882657871,1.9999999420836891
2.999999927950025,1.9999999519666836
0.9999999920713438,1.9999999841426872
2.0000000542435954,0.0
4.000000138651359,0.0
2.999999968156876,0.0
11.00000048016511,1.0000000340423503
9.00000043609648,1.000000048455164
3.000000116534412,0.0
2.9999999123141943,0.0
1.0000000221344847,1.0000000221344847
5.0000002089223505,0.0
3.999999821840243,0.9999999554600607
2.999999791767671,2.999999791767671
2.99999982183138,0.0
1.9999999456897228,1.9999999456897228
2.0000000070227286,0.0
0.0,2.000000035624639
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
4.000000012361431,4.000000012361431
9.999999813520175,2.999999944056052
1.9999999445206096,0.9999999722603048
0.0,3.999999849138656
7.999999578303552,0.9999999472879437
2.0000000250368024,4.000000050073605
1.0000000188446085,1.0000000188446085
3.9999998912636903,0.0
6.000000130132572,3.000000065066286
6.999999549087757,6.999999549087757
8.000000145823671,1.0000000182279591
4.999999803995175,9.99999960799035
1.9999999401106483,2.999999972996661
8.00000002934828,3.0000000781109217
4.999999932467882,2.0000000302834584
10.99999934421926,4.999999731084669
10.000000322490466,2.9999999689178263
12.000000058343057,3.999999902741007
8.999999986117286,5.000000068598606
11.999999561536407,7.999999951002096
11.000000555222108,2.0000000825049256
17.000000643364036,4.000000198540892
14.000000060221893,9.000000296064982
3.9999999724084354,3.9999999724084354
9.999999585223707,1.999999990379102
4.999999995079752,4.00000004434775
8.999999562782829,8.999999562782829
23.000000857340133,5.000000224015083
15.000000450302801,1.0000000098826576
6.99999992344554,3.9999998434814987
1.0000000333399033,3.0000001000197094
4.9999998807525365,1.9999999134380493
10.999999765755089,0.0
7.9999994687546465,8.99999942570993
11.000000503992249,9.00000006741598
9.000000125657758,1.0000000248111243
16.000000140887412,4.000000035221852
4.000000091251984,3.0000000684389887
6.9999996719198645,2.9999997589379497
10.999999769403706,3.9999999857651627
14.999999240444915,4.999999746814972
8.999999791332328,6.000000107831408
8.999999880041049,7.9999996511276885
3.99999992307937,1.999999961539685
0.0,3.999999974202718
14.00000025133845,4.0000000135935325
7.999999965844085,3.9999999829220423
14.999998725194239,0.999999962028313
11.99999989146612,14.999999864332647
6.0000000309964765,9.00000046743823
10.999999761961696,5.999999721255025
6.00000023773902,6.999999861399697
12.000000352779399,2.0000000587965667
6.999999864823508,0.9999999474258631
11.000000275145519,4.000000077968688
12.00000023791406,3.000000059478514
12.99999948973479,2.9999999212319466
8.000000123315877,1.0000000154144846
18.00000041371644,3.00000006895274
21.000000637235416,1.0000000033392986
17.99999983349474,15.000000518607825
25.99999982312897,5.000000048943168
11.000000306266568,5.00000003814322
25.999999240997422,0.9999999983892959
6.999999707045908,0.0
7.000000083083584,4.999999857892956
9.99999954742126,3.9999999931679535
10.00000007600382,8.000000191254362
25.000001426051465,4.000000164479554
22.00000042627764,1.0000000135501237
17.00000001093612,4.9999998853640095
22.99999965393181,9.000000423878685
10.999999308360708,6.9999998106234465
23.000000344849006,9.0000001723387
15.00000019321118,5.00000042708124
