voudraientVERBétendreVERB_count,voudraientVERBdétendreVERB_count
2.000000041523209,0
0.0,0
0.0,0
2.0000000518876324,0
5.000000241317614,0
3.0000000071608146,0
5.000000035359724,0
1.0000000108146896,0
0.0,0
10.999999924324825,0
1.9999999073039048,0
6.99999960930848,0
0.0,0
0.0,0
0.0,0
18.999999889170084,0
0.0,0
0.0,0
2.000000073638808,0
16.99999878446749,0
10.000000403444469,0
6.999999829372967,0
23.000000560990372,0
9.999999743495227,0
6.999999923186741,0
3.9999999233529264,0
10.000000506623575,0
5.000000158683272,0
12.999999562278834,0
9.999999957814573,0
7.000000299718126,0
4.000000023526793,0
9.999999694500632,0
6.000000260117716,0
25.000000282441363,0
33.999998778027035,0
10.000000053563657,0
11.000000324070838,0
1.00000001927403,0
27.00000070389678,0
14.000000081313226,0
17.000000320729796,0
9.999999970185707,0
9.999999542868263,0
15.000000145226899,0
13.999999189406614,0
11.000000274881103,0
20.999999678374575,0
3.999999988390633,0
7.9999998979912545,0
13.000000420248146,0
1.99999996801747,0
17.99999943414576,0
20.000000632973443,0
7.999999819860195,0
6.000000171776939,0
6.999999767716253,0
7.999999736420471,0
4.00000011065005,0
10.999999600472588,0
14.000000699487746,0
5.999999939588649,0
24.000000328089847,0
1.0000000418959116,0
14.000000078229515,0
10.999999878900468,0
13.000000285012533,0
13.999999919026301,0
9.99999997904076,0
20.99999963613113,0
24.000000383808505,0
2.000000049232848,0
17.000000548867757,0
10.000000248895613,0
20.000001064805737,0
2.9999999117524823,0
3.9999999812413645,0
11.999999604396711,0
16.00000018195491,0
9.999999924351528,0
9.999999602816118,0
24.99999956902473,0
16.000000584928593,0
12.000000659285655,0
11.999999712410752,0
9.000000124475985,0
1.9999999151729544,0
18.99999989872926,0
14.999999004034374,0
5.999999740162654,0
34.99999957743901,0
2.999999820786812,0
9.000000548004163,0
15.000000448134884,0
30.99999990747951,0
10.999999495672327,0
28.00000057379526,0
15.000000097870565,0
18.000000296261,0
21.99999972783475,0
16.00000060063102,0
18.99999922307561,0
23.000001382067495,0
15.00000020285973,0
6.999999752900427,0
14.999999265823881,0
2.9999998278694204,0
9.999999909832141,0
16.000000821265843,0
21.99999931020422,0
29.999998571262793,0
12.000000490076497,0
5.9999996263430795,0
13.999999719760556,0
15.999999687157505,0
27.000000444777655,0
6.000000213505265,0
6.000000006405299,0
4.000000054749894,0
12.000000209114706,0
7.00000019438646,0
1.0000000329937342,0
8.999999442659181,0
11.999999673081753,0
5.999999654011642,0
5.99999985590005,0
3.9999999682853744,0
3.00000018094389,0
0.0,0
7.999999915085002,0
6.000000415652611,0
1.000000048455164,0
10.999999751946142,0
0.9999999707713982,0
0.0,0
2.0000000835689398,0
0.0,0
5.999999583535342,0
7.99999975323275,0
5.9999998370691685,0
2.999999922969576,0
3.000000203899038,0
1.9999999786677878,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
4.999999906760087,0
6.999999619556716,0
5.000000015660707,0
3.999999789151775,0
2.0000000250368024,0
6.00000032133727,0
1.9999999456318451,0
7.999999898715022,0
7.999999744343574,0
3.0000000546838774,0
4.000000046880123,0
1.9999999401106483,0
6.9999998243637975,0
9.999999864935765,0
10.99999934421926,0
4.0000000650815295,0
13.999999134413475,0
11.999999065755011,0
11.999999561536407,0
11.000000555222108,0
13.00000084569265,0
8.000000163087966,0
10.999999615138499,0
19.000000091937373,0
17.00000036954275,0
16.99999936620228,0
10.000000448030166,0
6.00000026067124,0
7.9999996869629975,0
11.000000366738938,0
2.9999997729996624,0
6.000000009624106,0
7.999999655642265,0
9.99999990626867,0
5.00000002641326,0
4.000000035221852,0
4.000000091251984,0
6.9999996719198645,0
6.999999687913299,0
1.9999999725494306,0
1.9999999742080055,0
10.999999611141371,0
8.999999919500334,0
0.9999999935506795,0
4.0000000135935325,0
11.000000047740864,0
3.999999848113252,0
4.999999687537638,0
7.0000001764770605,0
0.9999999876667732,0
12.00000047547804,0
1.0000000293982834,0
4.99999950428685,0
6.000000238416289,0
15.000000548686174,0
5.999999842463894,0
5.00000020377488,0
3.00000006895274,0
8.999999714992498,0
4.0000000725591995,0
5.9999996273563045,0
5.00000003814322,0
2.9999999299747717,0
9.000000089023494,0
11.000000063409097,0
5.999999844585722,0
2.000000047813591,0
8.000000328959109,0
10.000000007326317,0
6.999999739334991,0
8.000000019452623,0
5.99999996377246,0
5.000000000171605,0
4.000000167579785,0
