faudraitVERBécrireVERB_count,faudraitVERBdécrireVERB_count
14.000000573147188,8.000000166092835
22.999999937675852,1.0000000094532615
18.999999889795333,14.999999912996316
5.000000243568306,1.0000000259438162
23.00000024769986,3.000000001063707
18.000000667809523,2.0000000568442626
10.999999769574735,6.000000042431669
17.000000651812012,2.000000021629379
10.999999812591293,6.999999952002803
12.000000632296114,1.0000000199273456
23.99999888764686,0.0
15.000000073780095,0.0
21.000000568054848,0.0
10.999999247822721,18.000000116882035
26.999999971956324,0.0
16.999999762186462,0.9999999811684157
22.999999837761326,1.0000000262706086
45.99999933921539,1.9999999402654243
46.00000057612874,0.0
54.99999919677667,18.999999348098275
35.000000663578945,14.000000564822257
103.99999643565151,3.999999966831232
36.00000087807188,15.000000365863286
70.99999853830475,14.999999615242842
126.99999544227498,5.999999934160064
60.999997065960066,7.999999846705853
103.99999962196406,10.000000506623575
97.99999867762212,20.000000634733087
73.99999676348975,17.999999840844538
154.99999623813505,9.999999957814573
78.0000030965724,19.000000448804823
36.000000781407415,14.999999945808906
83.99999979703483,3.000000039640718
78.99999984670164,13.00000005241958
138.00000216803483,14.000000082047347
223.99999194935458,32.999998813967416
142.99999600839269,21.999999589221424
167.99999380903637,58.99999964937142
106.00000415368324,22.000001127574013
157.00000249329997,19.999999298082482
180.99999298376372,14.000000081313226
171.99999348029735,14.999998981032405
206.99999342481647,23.999999928445696
174.00000001512458,27.999999622206627
213.99999516743264,21.999999457822923
156.99999670793704,9.000000161041061
240.999994299455,45.00000071076278
139.00000281167024,39.99999938738015
106.00000369428842,33.999998935335675
130.9999954147367,4.999999671256342
144.0000046550564,4.000000129307122
196.99998686545138,45.999999952972125
181.99999912912745,16.999999768741016
173.00000435977915,21.000001036435826
194.9999965706638,19.999999122285317
222.0000063557468,33.00000094477316
242.99999555136782,25.999999749932154
260.99999629055696,28.999999385675775
246.999996736973,11.999999878212282
181.99999624378782,29.999999227507615
180.0000103794477,34.00000239177287
254.99997671572947,51.99999696530912
340.00000825203864,31.999999782162348
261.0000223824463,22.000001143993806
325.00001279816564,13.00000073421539
298.0000107859819,14.00000053205275
201.00000286214652,35.00000118859207
380.9999941358891,45.99999973394357
287.99999364284514,34.999999926642666
338.9999902288464,35.999999895860824
178.0000012976246,32.000000511744666
87.00000235068725,6.000000147698544
178.99999852210206,15.000000138716384
267.9999983613556,21.999999954066997
191.00000243863522,41.00000039894571
198.0000065944241,14.000000623074937
181.9999984119665,37.99999908727738
218.99998398435554,43.99999783142323
206.00001245384198,68.99999977356332
177.99998673223448,10.99999933526362
163.99999763794344,16.999998978807476
183.00000132914,38.00000026207464
190.000011616868,6.999999922274758
192.0000105485705,20.000000161814324
198.99999119467486,25.999999376889956
138.00000787976234,26.00000112512685
152.99999634931189,10.999999791504054
205.00000205768345,12.999999214722806
172.9999943030725,27.999997393783385
197.99999426067174,24.99999938989508
210.99999977557252,16.999999988340395
168.00000111119368,47.99999713258899
187.000007922803,26.00000126825898
213.00000895950927,19.000000183045827
250.99998970290994,35.99999807389541
146.99999929738087,35.000000675977766
235.00000072767205,28.99999994879695
167.0000023090828,39.00000269337782
207.00000811602982,47.00000199442958
207.9999974268013,38.99999951752524
