appartenantVERBenADP_count,appartenantVERBdansADP_count
22.000000739240022,4.99999996256566
59.00000139698987,13.000000029642681
64.99999962298403,10.999999936197298
65.00000225559418,1.0000000259438162
154.00000915730487,9.000000003191122
89.00000073314138,4.000000113688525
107.00000168134807,16.000000113151117
199.00000917155762,14.000000463380518
127.99999553883168,33.00000022166566
135.00000278848364,14.000000475566818
102.99999845226532,13.999999730670183
67.99999579983263,5.999999462682395
77.00000030687158,27.999999869408363
55.99999706921225,13.999999267303062
77.99999841360281,11.999999234845085
46.000000286274656,11.000000039822757
103.00000193941003,2.0000000525412176
92.99999658054264,26.000000221805408
117.00000561169475,24.000000883665702
96.9999990202348,35.9999998486784
229.00000100563472,24.000000968266733
244.00000743356713,65.99999787657167
189.00000460987738,25.000000609772144
268.9999999303058,23.000000488504945
249.99999514726068,78.00000125348953
271.999982683962,36.99999954318201
294.9999993155245,43.00000147261623
313.99999088598634,52.00000126486515
386.9999810849309,44.99999960211134
395.0000118016361,74.99999657561847
206.0000046868305,39.00000154828621
153.0000010423164,22.00000098389677
253.99999000837718,24.000000317125743
267.0000039077063,19.000000312537296
420.0000291033556,59.000004015833454
384.9999767680775,88.99999680130604
500.99999052531086,100.99999895513707
512.9999967782287,50.999998485316105
572.0000236885614,83.00000335860787
518.9999793715309,82.9999992466771
653.9999952329955,44.99999936497503
595.9999897619956,79.9999982544055
515.0000057465978,84.00000239757225
685.0000028939634,70.00000055914238
606.0000084563434,115.00000327105344
689.9999725551675,68.00000015565297
576.9999850424546,76.99999737290864
698.0000057781976,132.99999302251476
513.9999909183166,74.99999778135606
476.99997987335433,150.00000497702905
546.0000045678036,94.00000565524104
672.9999806307499,65.00000137056385
577.9999866803344,134.99999575609323
739.000030452829,92.000001424423
706.9999987174015,74.00000153894553
650.000005220226,97.00000277706052
815.9999837058781,93.00000016125642
827.999944062787,115.9999975427031
872.0000213992834,139.99999797415944
810.0000210035786,84.0000020231086
931.0000023707577,113.00000349751294
871.9999560644555,75.99999672366373
977.9999647143214,118.99999974281783
780.000054462619,144.0000113678214
998.0000788790128,135.00001147184997
961.9999993588973,113.00000510313724
1187.0000000467135,107.00000613712817
902.0000021039193,155.00000276397498
838.9999486173333,70.9999991319983
949.9999909873817,149.99999168494014
731.0000093667347,140.99999838248712
414.00000057451405,53.00000193184561
1003.0000617573869,87.00000315449019
831.9999637317935,62.000000949649454
822.0000283029967,77.00000350486674
791.0000181279386,83.9999975290695
946.0000344929085,90.00000031244628
908.999968776496,88.99999509135597
853.0000278086618,85.00000142623419
887.9999479236171,113.99998954247694
862.9999231675004,89.9999957333852
709.9999755315416,96.9999979201906
823.0000084012169,116.00000023715427
1057.0000041948597,139.99999832171497
837.999982607442,127.99999693238136
844.0000021805145,179.00000255224197
775.0000000742615,93.99999171224873
894.9999691676996,138.99999725436186
881.9999515228118,109.99999456395403
1019.9999841806924,127.9999982372088
939.000012667746,92.99999810285786
886.0000176708756,144.00000254489913
981.9999949313268,134.00000501053154
924.0000310664338,133.00000272353964
1021.9999465728865,159.99999770381345
909.9999585466596,166.00000017030106
1124.9999927161975,163.00000958005432
1188.0000614074645,135.00000697812098
1041.0000584685654,175.0000006130053
1174.999982250276,173.9999914201688
1313.000048219921,191.00000139547763
1216.9999692230485,166.99999827350388
1118.00007520219,149.00000336966713
1400.0000408630126,193.00000337765889
1183.9999053235877,166.99999575745034
1224.0000034248674,188.00000043605363
1190.999926484456,236.9999846751163
1385.9999975194403,218.99999578020032
1481.000120776464,218.00001028554416
1248.9999372802065,177.99999544638573
1164.9999999161585,118.9999974350078
1189.0000813202105,117.00000081344228
1180.0000038050425,154.99999148382716
1110.9999311040867,204.99999565722766
941.9999784314737,134.9999971117132
578.0000318599884,106.00000755416166
590.0000149320119,82.00000251372711
556.9999711680043,70.99999818601304
544.0000321898291,53.999999192633354
724.000025799296,137.9999961349942
882.0000209738696,100.00000512283232
826.0000570141871,91.00000278251827
788.9999956815174,80.99999618776313
611.999964920971,59.999996692118
451.00000097738507,77.99999894693987
483.9999665715832,75.00000122713318
469.99998372316713,48.00000121312158
507.99999824362766,54.00000086710609
584.0000148018007,69.999999900082
523.9999984243603,74.00000041042408
629.0000339908497,72.00000498783133
544.0000014399934,69.00000567962033
501.0000247289511,39.00000110973933
559.9999681458953,51.99999615719957
530.000014696423,36.00000079684144
519.0000313335713,42.00000027072755
469.99997833369304,20.999999430929023
425.99996126079986,35.999998912013496
451.00000518418716,41.999997505639335
515.9999743732569,33.999997915256124
234.00000590040125,29.00000053965215
390.0000204883918,19.999999754398075
334.99999606095287,15.999999829342304
186.9999862202056,12.999999925472297
155.99999359244268,13.000000203148154
181.0000040248138,24.000000074168586
369.9999816160918,31.999999403264553
475.0000089892292,37.999998573360735
434.9999891082383,58.99999838750734
507.99997638884554,49.999997590580755
411.0000053538424,44.00000138592788
402.0000073672629,42.00000141628241
420.99998781849956,39.999999754927
457.00001884260416,35.99999913202499
467.9999968591682,40.99999891697369
436.0000098400293,48.000000874942046
536.0000083187764,39.9999984319614
508.99997112390076,47.00000041469019
533.9999977984681,65.00000043977073
492.0000217738073,52.99999951334477
629.9999731750396,61.99999910379633
578.0000217078525,64.99999953960175
678.9999615202538,79.99999665434002
638.9999825311025,45.999998708064304
655.000011955591,59.99999926754897
809.0000239388557,69.00000517965535
699.0000441154543,35.00000314027607
875.000037991539,54.000001776389894
762.000016125548,108.00000197409308
1041.9999941319447,173.99999610738357
966.0000021395805,175.00000755322324
773.9999935125473,135.99999492961823
678.0000414567166,113.00000229267299
628.0000106365654,125.000005564901
784.9999565539811,124.9999906683562
673.999999144958,115.00000616670258
618.9999556235846,96.99999589890284
573.9999611222275,113.99999564885411
571.9999821063764,98.9999936828092
652.000013315812,86.00000283649085
612.0000366657271,69.00000278603353
454.99999426545406,63.00000274867025
496.00002562339114,47.00000196646989
448.9999770473335,36.9999979644933
431.00000966604995,53.00000201306904
547.0000059650476,72.99999807526122
511.00000387436296,53.0000018168119
505.99998501940865,58.99999751790752
518.9999669691815,58.99999840256193
609.9999908062288,44.00000052541233
639.0000275398219,42.00000075401534
511.9999978140214,53.00000195193775
509.99996955224674,39.99999767515486
561.9999927790773,45.99999744603415
582.0000307889303,62.00000228470001
472.9999709277567,47.0000005464392
444.00001592883757,49.000002357497834
612.0000467030504,73.00000561921594
514.9999675689429,71.99999435192241
530.0000174971833,50.00000231070444
567.0000014409887,82.00000514385648
592.9999967625808,46.000001157340876
574.9999879574236,60.000002445298556
532.9999756599037,58.99999673782689
498.9999861022871,45.00000159954993
522.0000030596939,67.00000244792074
552.9999890208455,55.000000538374856
529.0000093719884,69.00000141578238
421.00000668871553,33.99999955407736
410.9999935100211,147.0000008331454
369.99999324452466,134.00000145615556
356.0000159408956,136.99999809659099
355.00000498103344,25.999999806256003
583.0000082497522,44.00000260538359
621.0000232188298,57.999999632332894
899.9999633375819,63.999999334056284
812.000006798375,63.000000823180216
576.9999941623407,49.99999852121511
511.0000471537062,40.00000000137284
615.0000264182115,51.000001919035746
