aientVERBétenduVERB_count,aientVERBdétenduVERB_count
2.000000041523209,0.0
3.0000001216095025,0.0
5.999999965198525,0.0
7.000000067757488,0.0
18.000000006382248,0.0
0.0,0.0
2.0000000141438896,0.0
4.999999898086017,0.0
14.999999673179783,0.9999999651471223
9.000000081054118,0.0
3.9999998146078095,0.0
13.99999921861696,0.0
8.00000015297341,0.0
3.000000019480339,0.0
1.999999966560563,0.0
3.999999924673663,0.0
10.000000262706088,0.0
20.99999930147589,0.0
17.000001184711785,1.000000036819404
30.999999297657745,0.0
9.000000363100021,0.0
3.999999966831232,0.9999999917078082
32.000000780508344,3.0000000731726573
14.000000180126278,0.0
14.999999835400162,0.0
14.999999460406038,0.0
14.000000104245741,0.0
23.000000633582832,0.0
24.999998487848522,0.0
11.000000160795423,0.0
4.000000049695566,1.0000000124238915
11.000000491948384,0.0
3.000000039640718,0.0
11.000000221298079,0.0
16.00000063748136,0.0
17.999999353073132,0.0
14.000000339298431,0.0
7.999999887550096,0.0
20.0000003854806,0.0
17.999999622348916,0.9999999966634592
30.999997889279076,0.0
32.9999999716109,0.0
10.999999967204278,0.0
12.999999931997777,0.0
48.00000175931441,0.0
25.999999404128026,0.0
28.00000125136512,0.0
53.0000008351201,0.0
3.999999988390633,0.0
1.9999999744978136,0.0
10.000000323267804,0.0
32.999999128003104,0.0
16.00000010333627,0.0
6.999999849726997,0.0
13.999999898437919,0.0
20.000000572589798,0.0
18.99999955332565,0.0
9.999999443091209,0.0
18.000000724794152,0.0
7.000000023242132,0.0
19.000000880003107,0.0
28.999998452448896,0.0
19.00000066929453,3.9999999727702935
24.000001894636895,0.0
46.00000316796411,0.0
13.00000062883423,0.0
26.000000570025062,0.0
33.99999980334959,0.0
19.999999958081524,0.0
11.999999662165918,0.0
3.0000000479760622,0.0
4.999999914023742,0.0
11.000000052768367,0.0
14.000000645205533,0.0
12.000000044248093,0.0
7.000000311537469,0.0
18.99999954363869,0.0
5.00000001467314,0.0
25.000001111582293,0.0
9.999999924351528,0.0
0.9999999602816118,0.0
4.9999998501134835,6.0000000749020295
13.000000808885979,0.0
30.000001648214134,0.0
9.999999760342293,0.0
4.000000093599138,0.0
5.999999573483659,0.0
6.0000000038191015,0.0
8.99999996273121,0.0
7.000000169407119,0.0
6.000000314729581,1.000000024223886
5.999999641573623,0.0
8.000000172250655,0.0
21.0000000505013,0.0
19.000000079693503,0.0
6.999999544907931,0.0
6.000000015374296,0.0
6.000000267796446,2.000000089265482
9.0000001481305,1.0000000382600014
1.9999999752577051,0.0
13.00000027414029,0.0
3.99999989916968,0.99999997479242
6.000000439183383,0.0
10.000000409357792,0.0
11.999999576400732,0.0
15.999999561083364,0.0
10.000000001754042,0.9999999785933051
7.999999755163897,0.0
8.000000410632921,1.0000000513291152
22.999999792580216,0.0
16.999999633572543,0.0
22.00000048112583,1.0000000408397083
12.99999975872547,0.0
24.999999021039987,0.0
9.000000072704347,0.0
8.000000271401298,0.0
8.000000284673686,0.0
4.99999973536875,0.0
11.000000150562206,0.0
3.9999999893225313,0.0
21.999999437987427,0.0
12.000000689140203,0.0
6.999999967789535,0.0
3.999999891027251,0.0
1.9999999420836891,0.0
10.000000163617756,0.0
3.0000000758200986,0.0
13.000000651318858,0.0
