traînantVERBenADP_count,traînantVERBdansADP_count
7.000000286573594,39.99999927679819
12.00000048643801,30.00000121609503
42.99999975058944,37.99999977959067
29.000000866219892,80.00000389709291
44.00000097378011,17.000000245572444
8.00000014927147,32.00000090950821
6.999999741286955,11.00000038600805
4.999999898086017,14.999999694258051
24.99999893270511,29.999999346359566
21.99999984864965,36.999999459515884
50.999998585106695,38.999998382197575
22.99999982971466,13.99999921861696
13.999999934704183,37.000000874001664
25.999999345224413,8.999999595163098
5.999999617422542,13.999999483664794
22.999999813843747,36.99999823302724
8.00000021016487,21.000001318145465
26.999998123917262,109.99999742770898
46.00000057612874,106.00000446163877
92.999994460748,63.99999830088996
87.0000020130135,53.00000438368576
71.00000109997973,80.0000011379317
36.00000087807188,52.00000126832606
52.99999971899062,42.00000054037884
45.999998440522816,148.99999836497489
129.99999599596546,63.99999953014914
78.00000463231956,92.00000536680204
39.00000257472753,101.00000445808489
56.999999496007696,86.9999992307486
63.000000161580566,65.00000127979017
50.00000189769989,40.00000156071009
21.999999702147658,59.00000177118587
10.999999598305436,69.99999818973075
41.999999233031936,55.99999929685642
76.00000255228763,98.0000015258291
117.99999575903502,114.99999586685615
59.00000190188143,100.0000021049731
76.99999971548542,115.99999757166063
129.99999758080642,101.999999855315
117.00000151518483,60.99999804970758
197.9999880029641,128.99999148655795
116.99999813873669,75.00000043851105
91.9999970776962,121.9999976502564
83.99999585936825,116.99999938798
137.99999615773413,148.99999669576331
79.9999971870693,133.99999218461858
130.99999458481673,138.9999956467111
82.00000203781214,104.99999674503145
49.99999999288073,105.00000245521042
42.00000105438325,106.99999943059763
87.00000542895359,90.00000421767209
58.999998023659906,195.00000411169157
97.00000301385252,92.00000332261371
57.99999923292703,101.00000431195701
104.99999710145859,137.99999293946053
84.00000240487716,126.999996941474
104.99999951797555,188.00000135900672
104.99999733653901,205.99999389513027
61.0000031620613,178.99999893956297
90.99999812189391,170.00000492495934
123.00000652665877,187.99999783706414
75.9999935455201,158.99999274906608
104.00000076643187,150.00000573657212
100.00000663471246,171.0000122767272
113.00000367466296,158.00000448845262
103.0000008817201,120.0000034821702
84.00000326334035,147.00000645242227
72.99999957778002,194.0000025384054
89.99999261945575,156.9999946366022
73.00000090027265,146.99999563419172
98.00000001826291,149.9999993008929
61.000003801244034,93.0000045889696
72.99999991625319,156.99999988527478
60.00000149337368,139.9999975495051
57.00000244006101,102.00000186269718
51.00000160448225,143.99999576411915
84.00000107509982,96.9999995451031
83.99999902585542,142.9999961832667
61.00000032602407,90.99999910455381
73.9999982044648,150.99999246095442
93.99999972627077,84.9999952400173
76.00000052414929,162.00000170389748
61.00000323093475,137.0000000039785
47.000000239714396,141.9999996028398
66.99999973967229,141.99999525148166
54.999999306180406,153.00000435526567
64.99999801727942,98.99999777946611
58.000000263647095,131.99999260195932
74.99999642094834,117.99999562031903
91.9999983785808,123.99999563419837
68.0000030870075,106.00000189018681
62.000000070029486,104.00000121869759
50.00000178501094,112.99999676548568
69.00000119608917,146.0000018620002
62.999999800607874,114.99999764488462
81.99999972852966,110.00000159745902
74.00000194678623,79.0000022106224
99.00000308486007,87.00000426412886
85.00000266347159,128.00000489728018
58.999996056476554,131.99999515338274
65.00000137070144,104.00000433184644
75.99999689230245,157.99999979162038
69.00000233738963,129.00000763362988
49.0000007723223,103.0000058610931
63.99999774080389,83.99999538226498
76.99999864066116,112.99999485643669
54.00000035478541,172.99999295141643
54.9999986405677,161.99999180390986
84.00000250323983,186.00000321779507
50.999997758765026,149.9999928382803
91.99999523074771,165.99998857649783
81.00000518608121,166.00000302326183
91.99999998926826,122.99999574992593
50.99999727435596,120.99999566380082
69.9999961445316,112.99999687872966
28.00000057294316,90.00000239358219
30.00000147170448,89.00000538997466
40.99999977380055,97.9999965950229
34.0000004653741,50.99999992481604
38.00000007942438,107.99999778253145
85.0000047062899,65.00000356442929
59.99999992711629,67.00000169745326
67.9999962153371,139.9999981519602
41.99999885578613,109.99999532995861
28.999998901854354,51.999999527612474
22.999999043832524,77.00000117909984
39.999998587187015,70.00000123790328
42.00000034248753,92.0000024952054
39.00000047735648,87.00000204400675
38.00000059322693,117.9999959570989
29.000000881528905,89.0000038753632
28.000001356744608,62.00000144674419
22.999999407667755,59.000002629516786
25.999998078599784,85.99999516342712
29.00000212447317,66.9999985178642
48.00000274776466,64.00000044787578
25.99999957449708,71.99999606058888
18.99999950416276,59.999997246154855
26.000000311208144,44.99999826941061
22.99999995616639,63.9999994235403
4.000000014045457,29.00000053965215
13.000000682946391,22.999999958297117
15.999999829342304,15.999999463440679
18.999999326286364,31.99999925175866
7.999999784809048,20.999999435123755
13.000000040174651,51.00000158456197
28.00000011586507,45.00000107486654
29.999999540339974,94.00000000018447
28.99999808930571,99.99999479880468
25.99999795093585,57.99999524632402
34.00000042562564,68.99999940231277
37.00000028071127,96.00000441245264
41.999999700558845,85.99999471415398
26.00000028911274,82.99999822783127
26.999999137159566,99.99999930363623
26.0000014202465,92.99999790992193
45.99999875688657,92.00000184205778
26.999999254324443,85.00000122454382
25.00000082987186,115.00000129425067
38.00000086186724,112.00000112291063
51.99999643327642,89.99999548035908
52.999998625317275,133.99999690727202
39.99999832717001,150.999996065883
63.00000110472279,139.00000108288
63.999999608016765,161.99999481067496
56.99999991670995,138.00000143214916
66.0000020733162,180.0000129430352
72.00000101742758,186.00000221552088
68.99999884427916,199.9999981260462
67.00000175550682,217.00000433398574
78.99999840131565,142.0000031435735
51.999998290098326,163.99999597009878
56.000002487327755,161.00000427008848
61.99999779347064,135.9999998337267
44.99999705504936,102.99999883126591
58.00000271125227,116.0000030898909
51.9999961948707,121.99999685718409
42.999998053859905,117.99999137315537
31.999998622569066,100.99999490493312
65.00000071877041,135.99999876319745
35.00000213774001,148.00000679660184
39.99999965016219,143.00000415516362
50.0000022137607,145.0000002674036
49.999997857483,118.00000200372712
49.000000878600936,146.0000015863838
54.99999795319911,123.99999829806472
28.000000009326858,148.99999909713705
42.99999676219934,131.99999188174607
54.99999792405204,159.99999914489686
31.999999793621743,156.99999959434348
49.99999996615808,163.99999811220184
23.000000091212232,130.9999995354021
40.999999954368946,145.99999465762812
44.999999592997945,174.99999197005133
42.00000274263642,166.0000098376975
38.99999982612256,132.0000012384526
42.00000249609813,164.0000064981999
60.000001069268734,175.0000109332683
44.99999856553371,266.9999915509246
52.00000058847153,186.0000044757868
52.99999979431908,179.99999653249
37.99999815758643,170.99999398978815
68.00000294872179,202.00001046246834
72.00000058911723,211.99998959693121
41.00000083004587,269.00000537214027
51.99999995722628,211.999998915421
58.99999709956444,231.0000012905795
61.99999959746696,304.00000237469567
51.000000765364575,249.9999981630754
62.999996432055646,191.9999975528328
72.00000211365189,308.0000045957892
127.99999949104212,455.00000147293093
103.00000710972779,594.0000257781902
151.00000322369632,771.0000454363056
294.9999961145289,1115.0000018422838
183.99999658279253,1054.0000096937554
233.0000031125227,1097.0000245091412
158.9999963919706,835.9999496420804
177.0000013823133,944.0000165472608
197.0000104293695,810.0000587420484
