devaientVERBécrireVERB_count,devaientVERBdécrireVERB_count
0.0,1.0000000207616044
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,1.0000000284221313
2.0000000141438896,0.0
4.999999898086017,0.0
0.9999999651471223,0.9999999651471223
3.000000158074029,1.0000000199273456
0.0,1.9999999073039048
0.0,0.0
2.0000000382433525,0.0
3.000000019480339,0.0
0.0,0.0
2.999999861181852,2.999999861181852
6.000000157623654,1.0000000262706086
1.9999999402654243,2.9999999817091996
34.00000236942357,0.0
6.9999998275669695,14.999999936949333
12.000000484133366,0.0
1.999999983415616,11.999999450166941
6.0000001463453145,4.000000097563543
1.9999999936351254,1.9999999936351254
0.0,0.9999999890266773
24.999998764453483,2.999999942514694
1.000000025452888,1.000000025452888
1.0000000196916272,0.0
4.99999979440237,0.0
22.000000321590846,3.0000000909440674
2.000000024847783,4.999999849368571
0.0,0.0
3.000000039640718,1.9999999717227588
11.000000221298079,4.999999961180361
25.000000282441363,1.000000039842585
12.999999532775043,5.999999784357713
30.00000016069097,0.0
25.9999986771589,0.9999999859437619
39.00000110345984,11.000000563787006
31.999999893230694,6.0000002975741085
11.999999272906916,1.9999999369171
9.999999781800689,13.999999694520962
19.999999940371417,2.999999991055712
18.999999206630992,13.999999811103313
41.00000082848297,7.000000121713733
27.999998378813235,4.999999824191831
70.99999970547844,14.00000062568256
35.99999944864213,9.999999846845036
24.999999996440366,1.9999999941953166
15.999999795982513,9.999999342512684
48.00000155168546,3.000000096980341
7.000000232346299,11.000000168381238
48.00000031000881,5.000000032292585
57.99999960474074,13.000000783246445
37.00000076947277,6.999999949218959
15.000000429442348,26.00000074436674
59.99999678359572,1.9999999642682331
24.00000011899893,0.9999999670525589
76.00000346356454,1.0000000276625125
25.00000051905837,1.0000000033203045
38.999999661617196,3.000000011286849
16.99999857327159,0.0
26.000000191607974,7.999999945540587
38.00000181432839,22.000001143993806
27.00000081244491,3.000000115999522
34.00000237041007,4.999999987840972
26.000000570025062,33.000002268079044
1.9999999884323287,8.99999994794548
25.99999922631487,8.99999980133891
38.99999958406154,8.999999973965206
36.999999817227206,10.00000015992021
16.000000393862784,0.0
20.00000116409482,6.999999966820351
20.000000497791227,4.000000025370327
29.00000035469762,9.000000033186069
34.00000106965484,29.999999117524823
22.999999524880053,0.9999999953103411
8.999999882805378,1.999999934066119
46.000001809996846,0.0
22.99999880834316,9.999999924351528
14.000000135902415,4.99999980140806
9.999999700226967,6.0000000749020295
25.00000124758242,5.000000182790184
29.000002061771212,3.000000164821414
18.999999544650358,0.9999999760342294
25.00000118784914,2.0000000467995687
29.999999931840748,5.999999573483659
20.999999673273177,0.0
19.999999138971322,6.999999348445847
21.999999519813755,5.000000019744223
15.000000786823954,5.000000036426297
13.0000001523372,0.0
13.00000063412949,0.0
10.000000058386782,1.0000000238664137
23.00000002228884,0.0
18.999999397201123,6.999999544907931
25.000000942644526,10.000000527672372
27.000001395624196,7.000000502969373
39.99999996072395,9.999999990180987
42.999999468040656,3.9999999505154102
37.00000288606613,9.000000123982533
16.99999947214435,4.9999997746353095
44.0000020148029,1.0000000355136294
17.000001107085204,4.000000163743118
20.999999258701283,0.999999964700061
20.999999316357993,4.999999755274627
36.999998452578815,2.9999998278694204
31.000000238585088,2.999999800247826
15.000001222038186,0.0
39.99999992006664,2.9999998325468895
14.999999285631397,0.0
53.000001538482906,9.000000576231244
19.999999891107862,0.9999999732435634
9.999999440929647,0.0
13.999999228906319,9.99999963868794
3.0000000075351423,0.0
16.00000056934737,0.0
