eûtVERBétenduVERB_count,eûtVERBdétenduVERB_count
14.99999988769698,0.0
12.00000048643801,0.0
24.999999854993863,0.0
20.000000974273227,1.0000000259438162
9.000000003191122,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
14.999999694258051,0.0
9.999999259525337,1.999999930294245
26.00000110786293,1.0000000199273456
11.999999443823427,0.0
7.999999755934564,0.0
13.000000415081434,0.0
25.999999345224413,0.0
3.9999999331211264,0.0
7.9999998493473266,0.0
18.00000047287096,1.0000000262706086
13.999999153991583,0.0
59.000003848690596,0.0
20.999999911729066,0.0
55.0000014704679,0.0
45.00000018975982,0.0
36.00000087807188,0.0
61.99999912864769,0.0
40.99999849538942,0.0
57.999999392952304,0.0
87.00000007159639,0.0
44.000002552735396,0.0
64.99999684306749,0.0
23.0000005245717,0.0
59.00000094576048,1.0000000124238915
29.999999891617815,0.0
34.00000066807901,0.0
30.000001300588572,3.000000130058858
26.000001511656052,0.0
42.9999984545636,0.0
50.00000026781828,0.0
55.99999793634545,0.0
59.000000081849734,0.0
27.00000070389678,0.0
56.99999584911648,0.0
75.99999557501071,4.9999998909003445
46.999999197869755,0.9999999970185707
51.99999972799111,0.0
102.99999797651861,14.000000243427467
96.99999881763509,0.0
56.999999079795884,0.0
86.9999970207104,0.0
74.0000015791983,0.0
42.99999865673842,0.0
67.00000347415613,4.000000129307122
28.000000929385195,0.0
20.999999794575082,0.0
46.0000007122115,0.0
50.99999810371969,0.0
53.00000151736296,1.00000002862949
98.99999640849397,5.000000017893146
55.999999064680814,3.0000000148748662
90.0000018090193,0.0
66.0000010912416,0.0
38.999999661617196,1.0000000239752764
43.99999830142051,5.999999939588649
48.000000656179694,3.000000041011231
65.00000216752485,0.0
43.00000143110903,1.0000000386665076
65.00000220067443,1.0000000211556124
55.00000134623913,0.0
23.999999861187945,0.9999999942161641
66.99999482523533,0.9999999529546316
66.00000041532023,0.0
54.00000241252426,0.0
27.00000003746831,0.0
38.00000191803827,10.00000058204741
25.999998866618547,8.000000050740653
37.00000137525527,5.000000266201434
43.99999974059976,0.0
31.000000956393947,0.0
15.00000004401942,0.0
29.000001524750026,0.0
43.99999734105448,4.999999962175764
30.999997730790195,0.0
19.00000013103732,0.9999999859455625
30.000000429478103,5.000000182790184
40.00000032362865,4.000000102637497
27.00000069830312,2.999999928102688
31.000000811515395,3.0000001563214287
45.99999787694274,1.9999999151729544
30.999998545992753,0.0
16.999999618319737,0.0
29.999998700813265,0.0
11.000000351155878,10.000000072852593
24.999999435484447,0.0
27.00000164401249,2.000000043062663
18.00000024931809,2.0000000477328275
