riantVERBenADP_count,riantVERBdansADP_count
16.00000033218567,4.000000083046418
6.999999786423674,6.000000243219005
12.999999924596807,7.999999953598035
2.999999963982223,29.000000866219892
1.0000000302976653,35.00000025195468
3.0000000071608146,26.000000270341943
4.000000028287779,2.0000000141438896
2.000000021629379,4.000000043258758
5.999999790882736,12.999999350939646
1.0000000199273456,4.000000079709382
4.999999578488338,3.9999998146078095
5.0000000245933665,12.999999780527931
2.9999998908653858,2.0000000382433525
6.99999963365153,3.999999923023137
0.0,3.9999999331211264
0.9999999811684157,0.9999999811684157
12.000000315247307,8.00000021016487
11.999999712903605,18.99999893334408
12.000000441832848,37.000002666142436
5.999999974779733,40.99999696747379
6.000000242066681,20.000000806888938
18.000000075903927,50.99999901418976
21.000000512208597,48.000001170762516
27.00000002641439,24.000000822343104
74.00000235208714,57.999997254138606
18.999998879424087,26.999999230464816
22.000000181821502,25.999999905491016
7.000000318516797,57.000001905349514
26.999999761266807,24.999998487848522
39.000001700271355,31.000000076424573
28.00000056061985,45.000002048331325
33.99999920306176,34.9999994937766
10.999999598305436,12.000000158562871
13.000000244107884,49.00000046299606
16.99999996370068,39.000002267484085
57.99999791545789,84.99999694506758
14.999999254378888,71.9999972139466
31.000000681198685,64.99999796940246
29.0000016142649,48.00000127692611
23.999998808346287,30.00000037629381
28.999998475255502,60.99999798882263
40.99999979705145,71.99999842896496
32.99999990161283,125.99999830033376
53.00000007697971,77.99999959198665
39.999999308448125,110.0000053802917
19.999999296767324,68.00000015565297
26.999998985225623,99.99999753390921
9.999999846845036,74.00000216033611
26.00000061452819,39.00000202577481
21.000000527191624,15.000000073721797
6.000000193960682,38.00000122841765
9.99999984008735,42.9999986238053
19.000000463765588,46.000000979199314
21.000001036435826,64.00000202551502
36.00000047146636,56.99999957123421
34.00000097340266,114.00000326376184
36.999998052291545,98.99999640849397
29.99999923901115,154.99999273252
44.00000064997821,116.00000525067182
46.99999972000355,150.99999657690915
25.99999977441146,134.00000672974784
32.9999977843932,122.9999931115342
19.00000066929453,67.00000329134653
34.999999799228746,79.00000208721634
39.0000010448922,102.00000718569488
56.00000130265139,98.99999997153803
30.00000023647058,91.00000621637021
84.9999958479045,146.99999548930668
63.99999698909644,88.99999334074278
40.99999816371125,87.00000073347366
42.99999913870176,71.0000034588662
28.00000068925987,66.0000045515013
41.99999961733342,106.0000041135093
66.99999959033889,64.00000040592522
42.0000016414567,78.00000530484837
30.00000125199924,89.99999735257445
26.99999950612142,80.99999851836427
26.99999893038475,81.99999963031284
64.00000072781963,85.00000142623419
43.99999861313618,142.9999888142637
55.000000237348125,99.99999256836192
24.999999967096375,69.99999981233265
45.00000031058564,92.00000669965439
37.00000200351633,60.000003296428275
39.99999904136917,89.99999784308062
16.000000374396553,71.0000041589249
23.999999498181065,78.99999793959573
34.0000002483707,79.99999642325545
15.999998960982944,54.99999903294759
30.999999130057738,121.99999521872576
27.000000484658653,64.0000015503287
15.999999973124012,96.99999792115096
35.00000181626314,74.99999948951682
26.000001161358824,42.000000101002605
33.99999880732905,70.9999993334329
36.99999843778138,73.99999687556276
22.000001311493786,53.000003681524156
31.000000240373872,65.00000042410576
17.00000045421051,95.00000069155745
23.999999703092456,124.99999202635507
42.00000200440124,112.00000762637575
33.9999989442887,93.99999465068376
12.000000878366766,56.00000289316968
27.99999950149399,97.0000019148858
14.999999470500915,78.00000055168505
17.99999929109094,105.99999558628234
35.99999793443304,147.99999273121034
12.999999710079969,77.99999599376848
14.00000071860761,79.00000631550739
21.999998805647635,105.99999896070382
42.99999730120759,126.99999882677238
24.00000181484848,78.00000276814947
23.999998505372318,59.999998607732095
23.99999926536917,69.00000051799545
14.000000057833818,48.999997301172115
10.00000052773231,33.00000121377069
5.000000177921053,26.000000521011312
9.999999976929374,45.999998901739055
15.000000205312098,56.00000076649851
7.000000101887986,48.00000083645883
20.000000555389885,48.999999601293055
17.00000107402042,50.000003848802166
14.999999973971523,51.999998384915955
20.999999846215754,45.999997910168
20.99999947799845,49.0000000450855
13.999999865658953,72.9999960259701
20.99999913625575,60.99999861989738
35.00000065052743,82.99999956248979
27.000002004723,55.00000258661839
17.999999410311986,66.00000109328298
25.000000533961,56.00000275196566
18.00000087219296,41.000002765399735
10.000000253378698,30.999998840475474
10.999999484909285,29.99999873598976
29.000000641900055,29.00000212447317
7.000000292491291,42.00000027072755
7.999999643680486,28.99999907460951
5.999999759885523,23.999998334141367
3.999999876616375,21.999998721973757
3.9999998913794457,22.00000056405611
2.999999922969576,12.999999695389668
1.0000000178123194,20.999999621748316
3.999999884155251,18.999999724163658
6.999999912803989,23.000000150537563
1.9999999462022624,12.999999650314704
8.000000024722862,38.99999910127128
16.999999682984292,20.99999897038378
8.999999936608159,35.999999932698046
27.999998943970592,40.99999824943384
15.999999156607103,31.999998313214206
14.999999561437342,34.99999897668713
17.99999961025928,38.999999172917576
13.999999198277866,41.00000025417424
4.999999936696888,56.000000115390364
15.999999488687148,33.999999367885934
8.000000145823671,38.99999976457083
17.000000199240525,56.00000269316157
14.9999993623378,37.9999999930547
19.000000472334065,45.00000063482129
17.999999986069597,51.00000091546896
36.99999788169253,54.99999928777676
31.99999948203907,60.00000193494281
38.99999843901476,65.9999972573365
12.999999216834937,58.0000005210234
31.999999712766687,50.99999841025479
31.000001481716385,62.00000245620768
37.00000203693801,107.00000631314263
50.999999125638396,100.00000248896366
30.000000596423483,149.00000323620304
33.999999836444736,112.00000215015629
39.000001518779435,72.0000030313922
52.99999804946171,70.99999674289927
33.999999272622404,86.00000090986231
29.000000286597068,59.99999777370533
33.000000188869244,30.999997306834736
14.000000466758646,60.999999701120444
14.99999925362796,50.99999643246649
21.999998681384444,63.000000573345176
27.99999991607365,40.99999674006566
33.000000942823576,78.0000041256693
17.00000032414675,55.00000400095554
20.00000061489448,59.0000002562512
18.99999989689148,45.000000847733006
